map EGL-G1-D
fac 5 10 {0,65,5,72,15}
hosp 3 {0,125,170}
n_ALS 8 1 {1:0,2:65,3:5,1:72,1:15}
n_BLS 24 1 {6:0,6:65,5:5,6:72,1:15}
n_CLS 7 0 {2:65,2:5,3:15}
      c_m  head  tail      c_af      c_d  c_tau  c_h
82     50    66    68  0.867467  {0,3,0}     21    1
19    106    68    79  0.645575  {1,0,0}     34    1
107   134     3    15  0.079553  {0,2,0}     21    0
103   162    14    15  0.251839  {0,3,0}     28    0
105   213    68    69  0.658611  {0,1,0}     39    0
92    217   161   162  0.400743  {0,2,0}     25    1
23    251    39    40  0.199940  {1,0,0}     28    1
31    325   104   105  0.126631  {0,1,0}     34    0
2     385    53    54  0.525014  {0,2,0}     30    1
74    387    28    29  0.176733  {0,3,0}     23    1
70    395   138   139  0.684426  {0,0,1}     37    1
122   417   246   247  0.553029  {0,1,0}     29    0
93    433    22    24  0.166230  {0,1,0}     20    1
41    438    50    53  0.933309  {0,2,0}     23    0
69    442   190   191  0.758432  {0,2,0}     25    1
95    453    20    21  0.013315  {1,0,0}     26    1
43    460   115   116  0.495976  {0,3,0}     25    1
91    462    47    64  0.375413  {1,0,0}     23    1
33    473    47    48  0.058044  {0,2,0}     27    1
83    477    17    22  0.884766  {0,2,0}     36    1
94    486   128   129  0.667447  {0,1,0}     31    0
45    507   170   171  0.071502  {1,1,0}     35    0
62    522   165   174  0.798341  {1,1,0}     39    1
100   562   105   107  0.988717  {0,3,0}     36    1
57    568    98   130  0.541676  {0,1,0}     39    1
81    568   118   119  0.797238  {0,1,0}     22    1
55    573   244   249  0.183253  {1,0,0}     40    1
59    576   102   110  0.382488  {0,1,0}     22    1
15    577    14    15  0.164465  {0,3,0}     31    1
60    577   212   218  0.263050  {1,1,0}     25    1
96    578     7     8  0.590247  {0,0,1}     34    1
72    609   231   232  0.100640  {0,1,0}     28    1
39    611   204   209  0.962020  {1,0,0}     39    1
29    613    68    69  0.910890  {0,3,0}     25    1
11    619   127   138  0.467631  {0,2,0}     31    0
37    623    28    29  0.348859  {0,1,0}     36    0
114   638   222   225  0.519902  {0,2,0}     32    0
47    641   112   114  0.650543  {0,2,0}     27    1
18    647     8    33  0.084615  {0,2,0}     23    1
3     648   101   110  0.685194  {0,2,0}     30    1
86    651   226   227  0.124803  {0,1,0}     40    0
125   652   203   210  0.751918  {0,2,0}     33    1
26    673   124   151  0.378746  {0,1,0}     39    1
88    677    61    62  0.884849  {1,0,0}     24    1
78    686   128   137  0.736356  {0,1,0}     31    0
118   699     5    23  0.175141  {0,1,0}     34    1
110   709   232   233  0.763564  {0,1,1}     26    1
56    709     9    34  0.568334  {0,1,1}     23    0
73    713    23   229  0.089186  {0,2,0}     23    0
