map EGL-G2-A
fac 5 10 {0,9,154,228,68}
hosp 3 {0,49,110}
n_ALS 8 1 {3:0,2:154,2:228,1:68}
n_BLS 21 1 {2:0,1:9,6:154,4:228,8:68}
n_CLS 8 0 {2:0,3:9,2:154,1:68}
      c_m  head  tail      c_af      c_d  c_tau  c_h
91     15    54    55  0.493012  {0,1,0}     20    0
102    37   176   177  0.508136  {0,2,0}     35    1
66     65    84    86  0.848331  {0,1,0}     21    1
70     71   249   252  0.579837  {0,2,0}     32    0
52     86   188   189  0.025283  {0,3,0}     28    1
9     137    16    18  0.788703  {0,1,1}     35    0
73    165   253   254  0.089233  {1,0,0}     22    1
99    250   167   168  0.815499  {1,1,0}     40    1
39    258   150   151  0.580138  {0,1,1}     33    1
64    304   251   254  0.919953  {0,2,0}     21    0
126   307    32    34  0.860064  {0,2,0}     26    0
119   345   135   136  0.818248  {1,1,0}     36    1
21    357   125   150  0.880986  {1,1,0}     35    1
122   371    78    82  0.710013  {0,3,0}     39    1
22    379    95    96  0.258549  {0,3,0}     31    1
44    384     5    23  0.368116  {0,3,0}     26    0
12    430   253   254  0.692655  {0,1,1}     37    0
23    446   150   151  0.233920  {1,0,0}     27    1
54    469   178   185  0.658857  {1,0,0}     29    0
55    480   231   232  0.987110  {1,0,0}     31    1
26    480   217   219  0.323346  {0,3,0}     28    1
1     484   195   248  0.160977  {0,0,1}     32    0
17    489   186   188  0.210472  {0,1,1}     23    1
84    491   218   225  0.788210  {1,1,0}     39    1
47    492    27    30  0.922491  {0,1,1}     26    0
38    492   115   116  0.125254  {0,1,0}     21    0
81    495   174   183  0.247461  {0,3,0}     21    1
25    498    67    68  0.048050  {0,2,0}     38    1
27    501   122   123  0.771152  {0,1,0}     28    1
32    505   245   247  0.293668  {1,0,0}     38    1
62    505   177   181  0.410181  {1,0,0}     37    1
89    566   106   108  0.992365  {1,1,0}     22    1
31    566   219   220  0.665270  {0,1,0}     31    1
49    589   186   188  0.647066  {0,1,0}     30    0
105   591   105   106  0.642092  {1,0,0}     31    1
112   595   219   220  0.117994  {0,3,0}     38    1
93    603    60    68  0.900534  {1,0,0}     26    1
10    603   117   118  0.550338  {0,3,0}     30    1
111   606   211   212  0.367278  {1,0,0}     25    1
30    634   128   139  0.525642  {1,0,0}     21    1
60    635   248   249  0.527107  {0,2,0}     38    1
37    639    12    13  0.429484  {1,1,0}     40    1
8     657   188   189  0.925371  {0,1,0}     21    1
46    665   251   252  0.601624  {0,1,0}     21    1
114   668    43    46  0.416759  {1,1,0}     30    1
90    673   137   138  0.597494  {1,0,0}     40    1
15    674   126   150  0.216365  {1,1,0}     28    1
71    695   102   111  0.275827  {1,0,0}     36    1
109   696   226   251  0.056504  {0,1,0}     32    0
61    707   196   198  0.831425  {0,3,0}     40    1
3     721   142   143  0.969309  {0,2,0}     21    1
67    724   137   138  0.886020  {0,3,0}     25    1
96    724   204   205  0.095050  {1,1,0}     36    1
108   727    57    61  0.429899  {0,1,1}     32    1
74    734   156   162  0.241364  {0,3,0}     30    1
40    751   105   106  0.183993  {0,2,0}     31    1
42    774   155   156  0.240824  {0,2,0}     21    0
34    781   121   122  0.251244  {0,3,0}     37    1
24    783   203   204  0.280800  {0,0,1}     38    1
107   786   225   228  0.549168  {0,2,0}     22    1
103   806    47    48  0.902708  {0,1,0}     35    1
101   808   163   168  0.266892  {0,1,1}     36    1
50    814   177   181  0.442095  {1,1,0}     21    1
106   822   186   188  0.990235  {0,2,0}     24    1
28    823    53    55  0.776416  {0,1,1}     34    0
59    832    38    40  0.451510  {1,1,0}     32    1
56    847   143   145  0.534937  {0,1,1}     35    1
121   849   193   194  0.755627  {0,2,0}     33    1
53    854    69    70  0.290819  {1,0,0}     39    1
86    872   141   150  0.888924  {1,1,0}     24    1
78    896   174   182  0.836354  {1,0,0}     26    1
120   897   195   196  0.238723  {0,0,1}     31    1
80    899    34    41  0.338663  {0,3,0}     34    1
68    903    82    83  0.316492  {0,1,0}     30    1
18    915   236   237  0.631850  {0,3,0}     40    1
88    924   186   188  0.085177  {0,1,0}     37    1
33    928   226   229  0.140161  {1,1,0}     28    1
127   948   185   186  0.907303  {1,0,0}     27    1
0     949   201   202  0.202373  {1,0,0}     24    1
82    956   127   128  0.092622  {0,2,0}     39    1
4     987    99   132  0.454448  {1,0,0}     20    1
20    992    47    48  0.936102  {0,3,0}     34    0
123   998    54    55  0.301143  {0,2,0}     31    1
14    998     9    10  0.959551  {0,0,1}     22    0
115   999   165   166  0.800151  {0,2,0}     20    1
95   1001   146   147  0.790952  {0,1,0}     26    1
36   1001   236   237  0.168181  {0,2,0}     28    1
118  1007   105   107  0.016304  {0,1,0}     24    1
6    1010   253   254  0.333942  {0,1,0}     21    0
79   1012    41    51  0.459480  {0,1,0}     27    1
113  1012   179   184  0.742035  {0,1,0}     21    0
94   1017    39    52  0.575582  {0,0,1}     40    0
51   1018    30    33  0.125085  {0,1,0}     26    0
92   1025    69    80  0.401521  {0,3,0}     32    0
16   1032    81    82  0.774048  {1,0,0}     39    1
116  1035   103   104  0.916117  {0,1,0}     26    1
35   1040   228   230  0.350178  {0,0,1}     31    1
48   1043   106   108  0.731097  {0,2,0}     33    1
5    1063    70    71  0.795967  {0,1,0}     25    1
63   1064   112   113  0.709824  {0,1,0}     32    0
76   1076   247   249  0.965621  {1,0,0}     34    1
85   1093    58    59  0.027063  {1,0,0}     28    1
97   1105   240   241  0.107804  {0,2,0}     38    0
100  1129   185   187  0.631865  {0,0,1}     36    0
41   1146   121   155  0.072311  {0,2,0}     30    1
72   1150    65    66  0.714070  {0,1,0}     33    0
75   1151    24    26  0.395107  {0,0,1}     30    1
45   1153   189   190  0.117148  {0,1,1}     39    0
104  1219   156   157  0.464482  {0,1,0}     30    0
2    1243    69    70  0.213024  {1,0,0}     25    0
87   1260    95    99  0.332840  {1,1,0}     40    1
11   1267    17    19  0.538226  {1,0,0}     37    0
13   1271    72    73  0.903938  {1,0,0}     27    1
77   1290   185   186  0.406855  {0,3,0}     29    0
57   1291    47    48  0.477820  {1,0,0}     35    1
83   1298    99   131  0.801832  {1,1,0}     28    1
124  1300   155   156  0.879920  {1,0,0}     20    1
125  1300   205   208  0.238916  {1,1,0}     20    1
69   1316    37    75  0.464750  {0,1,0}     39    1
98   1320   175   177  0.423283  {1,1,0}     30    1
117  1325   177   181  0.894499  {0,2,0}     39    0
19   1344    97    98  0.171568  {1,0,0}     39    1
29   1374   125   126  0.329827  {1,0,0}     39    1
110  1396   208   210  0.841047  {0,2,0}     24    1
7    1398    66    92  0.304137  {1,0,0}     25    1
65   1423   111   114  0.335035  {0,2,0}     25    1
58   1423    38    40  0.884325  {0,1,1}     27    1
43   1424   249   252  0.569344  {1,0,0}     40    1
