map EGL-G1-A
fac 5 10 {0,146,38,172,59}
hosp 1 {0}
n_ALS 6 1 {2:0,1:146,2:38,1:59}
n_BLS 23 1 {6:0,5:146,5:38,3:172,4:59}
n_CLS 9 0 {2:0,2:146,2:38,2:172,1:59}
      c_m  head  tail      c_af      c_d  c_tau  c_h
116    33    93    94  0.134178  {0,3,0}     38    1
47     37    48    57  0.805936  {0,1,0}     37    1
97     39   223   224  0.285375  {0,1,0}     26    0
30     53   106   108  0.029394  {0,0,1}     22    1
118    63   108   109  0.690327  {1,2,0}     24    1
69     64   244   249  0.379983  {0,1,0}     21    1
17     70   176   179  0.629100  {0,3,0}     26    0
16    108    32    33  0.831983  {1,1,0}     35    1
114   121    67    68  0.294788  {1,0,0}     36    1
70    130   190   192  0.884451  {1,1,0}     30    1
14    131   135   136  0.902440  {0,2,0}     39    1
39    192    94    95  0.250961  {1,0,0}     23    1
64    212   242   243  0.295530  {0,1,0}     39    0
65    233   170   171  0.976197  {0,2,0}     31    1
35    246   146   147  0.759110  {0,1,0}     26    0
89    258   139   140  0.199442  {1,0,0}     27    1
104   274   106   107  0.132199  {0,3,0}     24    1
34    278   185   192  0.333285  {0,1,0}     36    0
95    318    84   100  0.116674  {0,1,0}     23    0
103   376   155   156  0.442520  {0,1,1}     36    0
112   383   179   180  0.924465  {1,1,0}     22    1
100   387   160   164  0.729845  {0,1,0}     27    0
57    391   240   241  0.251467  {1,1,0}     28    1
55    422    17    22  0.883082  {0,1,1}     24    0
86    426    24    26  0.343780  {0,1,0}     40    1
124   450   194   195  0.175025  {1,0,0}     34    1
78    455   103   104  0.362837  {0,1,0}     36    0
42    498   125   126  0.079452  {0,3,0}     29    1
63    523    19    20  0.318109  {0,2,0}     28    0
79    531     4    22  0.451697  {1,3,0}     29    1
120   539    63    64  0.414112  {0,2,0}     34    1
115   554    43    45  0.473126  {0,2,0}     30    0
44    554   130   131  0.050018  {0,2,0}     39    1
43    569    39    40  0.984888  {1,0,0}     22    1
45    579    42    43  0.961153  {0,2,0}     34    1
85    593     6     7  0.128431  {1,0,0}     34    1
18    605    77    81  0.842224  {1,0,0}     37    1
109   607   241   242  0.414081  {0,2,0}     22    0
23    608   155   161  0.780673  {1,1,0}     30    1
53    642    55    56  0.727621  {0,1,0}     24    0
73    646    47    64  0.978639  {0,2,0}     24    1
76    655    79    80  0.156778  {1,1,0}     30    1
82    662   242   245  0.289741  {0,1,0}     31    0
99    664   139   141  0.162851  {1,1,0}     20    1
110   665    94    95  0.891234  {0,1,0}     40    1
9     671    65    66  0.550825  {0,0,1}     24    1
117   681   136   137  0.597959  {0,2,0}     31    1
46    682   158   159  0.673607  {0,0,1}     24    1
49    693   153   157  0.332403  {0,1,0}     39    0
102   720   152   153  0.694230  {0,2,0}     33    0
59    724   101   110  0.225105  {1,1,0}     24    1
121   729    24    26  0.120475  {0,1,0}     23    1
32    731    77    81  0.320962  {0,1,0}     24    0
50    738    88    89  0.850719  {1,1,0}     25    1
75    739    53    54  0.372698  {0,1,0}     34    0
93    741    39    72  0.129059  {0,2,0}     26    0
4     742   237   238  0.610491  {0,3,0}     37    1
98    743    73    74  0.058200  {0,3,0}     20    0
83    756   135   136  0.761223  {0,1,1}     36    1
21    757    23   149  0.797472  {1,3,0}     26    1
107   766   163   164  0.929905  {0,2,0}     27    0
88    776    88    89  0.974273  {1,0,0}     33    1
67    777   124   151  0.443835  {0,2,0}     23    1
2     778   219   221  0.167165  {1,1,0}     20    1
122   784   240   242  0.095082  {0,3,0}     24    1
29    784    59    60  0.224660  {0,1,0}     33    1
54    790   165   177  0.863617  {0,3,0}     28    0
41    808   114   115  0.065821  {0,3,0}     26    0
108   814   101   110  0.314917  {0,2,0}     29    0
91    815   204   205  0.261602  {0,3,0}     28    1
119   820   240   242  0.627390  {0,1,0}     36    1
25    821   227   228  0.254358  {1,3,0}     38    1
94    826   124   151  0.275534  {0,2,0}     24    0
61    832   178   183  0.498159  {0,3,0}     36    0
5     833   174   176  0.986536  {1,3,0}     30    1
51    845   111   112  0.076255  {0,1,0}     27    0
58    845   102   110  0.063654  {0,1,0}     25    0
6     857    86    87  0.760345  {0,1,0}     26    0
20    861    62    63  0.082302  {1,1,0}     23    1
74    872    49    50  0.402538  {0,3,0}     28    1
28    883    55    56  0.206013  {0,2,0}     28    1
10    884    69    70  0.613987  {0,3,0}     20    0
36    887   170   171  0.670782  {0,1,0}     39    0
101   889   193   194  0.436593  {0,1,1}     35    0
105   904   128   137  0.026760  {0,3,0}     28    0
24    916   150   152  0.437235  {0,1,0}     37    1
127   917    82    83  0.532797  {1,0,0}     29    1
33    935    37    74  0.712715  {0,2,0}     36    0
7     963   210   211  0.418646  {0,2,0}     30    1
81    977   152   153  0.205568  {0,2,0}     22    1
52    984    81    84  0.194000  {0,1,0}     34    1
56    990   162   167  0.098152  {0,1,0}     38    1
72   1007   137   138  0.004779  {0,1,0}     39    0
38   1019    90    91  0.890013  {0,1,0}     38    1
15   1029    65    66  0.014695  {0,2,0}     30    1
1    1037    92    93  0.571489  {0,0,1}     36    0
26   1037   127   138  0.613019  {0,3,0}     30    1
60   1045    59    71  0.088194  {1,1,0}     25    1
37   1056   155   156  0.911576  {0,2,0}     36    0
40   1059   127   128  0.108464  {1,2,0}     35    1
66   1066    57    61  0.680117  {1,1,0}     38    1
96   1085     3    15  0.163250  {1,1,0}     33    1
3    1089   174   175  0.304303  {1,1,0}     20    1
48   1133   102   103  0.258816  {0,1,0}     21    0
87   1134    72    73  0.379825  {1,1,0}     34    1
80   1134    36    39  0.083405  {1,1,0}     25    1
22   1153   238   239  0.536327  {0,2,0}     35    0
92   1161    95    97  0.728789  {0,1,0}     38    1
113  1175   244   245  0.590683  {0,1,0}     32    0
68   1183    92    93  0.863891  {0,0,1}     25    1
71   1189    68    69  0.992479  {0,2,0}     29    0
90   1193    69    78  0.836740  {0,2,0}     36    1
123  1213   102   110  0.304900  {0,2,0}     25    1
0    1226   238   239  0.551873  {0,3,0}     22    0
111  1237     5    26  0.530904  {0,3,0}     23    1
106  1246     7    30  0.318596  {1,0,0}     24    1
62   1260   144   145  0.252391  {0,2,0}     37    0
8    1268    77    78  0.185527  {0,1,0}     27    0
13   1295   123   124  0.077647  {1,3,0}     39    1
19   1300   144   145  0.318284  {1,0,0}     38    1
11   1327   190   192  0.322897  {0,1,0}     33    1
31   1330    95    97  0.670405  {1,1,0}     21    1
77   1335   106   108  0.828610  {0,1,0}     30    1
84   1342   196   203  0.685298  {0,3,0}     39    0
12   1350   131   132  0.997896  {1,1,0}     28    1
125  1376   178   183  0.901917  {1,0,0}     21    1
27   1387   245   246  0.270284  {1,0,0}     33    1
126  1419   238   240  0.433640  {0,1,0}     22    1
