map EGL-G1-A
fac 5 10 {0,183,108,33,64}
hosp 3 {0,116,174}
n_ALS 8 1 {1:0,3:183,1:33,3:64}
n_BLS 19 1 {6:0,4:183,4:108,2:33,3:64}
n_CLS 5 0 {1:0,3:108,1:33}
      c_m  head  tail      c_af      c_d  c_tau  c_h
93     46    49    50  0.426157  {0,1,0}     35    1
40     55   241   242  0.653270  {0,2,0}     28    1
98    160   106   108  0.656137  {0,1,1}     25    1
16    203   176   180  0.307617  {0,1,0}     28    0
81    217    23   229  0.352102  {0,3,0}     27    0
74    263    96   111  0.821282  {0,2,0}     37    1
48    317   215   216  0.197568  {0,0,1}     34    0
105   322    36    37  0.888082  {0,1,0}     23    1
70    371   220   222  0.295993  {1,1,0}     29    1
79    377   212   218  0.551886  {1,1,0}     20    1
111   385   204   205  0.435562  {0,1,1}     25    1
19    398    96    97  0.634114  {0,0,1}     35    1
58    429     2     3  0.614511  {0,1,0}     25    1
13    451   116   120  0.104429  {1,0,0}     34    1
121   462   219   220  0.597387  {1,1,0}     37    1
37    483   105   107  0.611595  {1,1,0}     23    1
0     493     4     5  0.809967  {0,1,1}     34    0
31    502   220   222  0.644974  {1,1,0}     37    1
118   503    81    82  0.170923  {1,0,0}     28    0
96    505   213   216  0.852235  {0,1,0}     22    0
65    507   244   248  0.795150  {0,1,0}     20    1
21    524   246   248  0.455185  {0,0,1}     29    1
107   534   115   116  0.238797  {0,2,0}     24    1
83    554   178   179  0.561161  {0,1,0}     28    1
91    564     2    14  0.961834  {1,0,0}     21    1
89    567   174   176  0.827202  {1,1,0}     21    1
34    585   176   179  0.380023  {0,1,0}     39    0
122   612   122   123  0.484452  {0,3,0}     32    0
6     615   244   248  0.065879  {0,2,0}     29    1
47    622   226   231  0.394709  {0,2,0}     32    1
9     631   157   159  0.278674  {1,1,0}     38    1
101   631    31    38  0.945065  {0,3,0}     34    0
120   649   120   121  0.880606  {0,1,1}     25    0
125   671    77    81  0.960094  {1,0,0}     26    1
44    679     8     9  0.696675  {0,3,0}     28    0
52    679   177   184  0.116793  {0,3,0}     33    1
28    689    53    55  0.240557  {0,2,0}     32    1
84    705    98   130  0.224072  {0,1,1}     21    0
12    706   176   180  0.565403  {0,2,0}     30    1
69    710   122   123  0.258356  {0,2,0}     35    0
114   711   207   208  0.921921  {0,2,0}     27    1
26    720   240   242  0.004541  {1,1,0}     36    1
92    728   222   223  0.213064  {1,1,0}     30    1
20    728    67    68  0.483667  {0,2,0}     36    1
126   732    18    19  0.120546  {0,2,0}     22    0
11    732    63    64  0.296109  {0,1,0}     23    0
95    736    70    72  0.104427  {0,3,0}     29    1
14    741    29    30  0.604488  {1,0,0}     29    1
78    755    66    67  0.841961  {0,3,0}     22    1
55    763   171   172  0.895101  {0,3,0}     23    1
68    789   199   202  0.577985  {0,3,0}     20    1
100   791   142   143  0.727150  {1,0,0}     39    1
71    791     3    23  0.006479  {0,1,0}     20    1
87    794   222   223  0.494312  {0,1,0}     38    0
115   800   242   243  0.144285  {1,2,0}     25    1
30    804   229   230  0.587915  {1,0,0}     33    1
10    806   104   106  0.532821  {1,1,0}     32    1
24    830   189   190  0.911385  {0,3,0}     31    1
22    833     3     4  0.447690  {0,3,0}     35    0
88    858    13    14  0.821833  {0,3,0}     25    1
25    874    24    25  0.713382  {0,1,0}     36    1
18    891    12    16  0.354383  {0,3,0}     22    0
51    893   213   216  0.705285  {0,2,0}     26    0
59    893    27    30  0.140521  {0,2,0}     31    1
123   894   211   212  0.697286  {0,2,0}     27    1
60    910    58    59  0.998302  {0,3,0}     27    0
2     918    46    47  0.326963  {0,1,0}     28    1
97    922   105   117  0.995515  {1,0,0}     38    1
117   934     9    10  0.456777  {1,1,0}     29    0
35    938   198   200  0.930894  {1,1,0}     33    1
124   940   198   199  0.853831  {0,1,0}     35    1
17    943   240   241  0.546831  {0,3,0}     38    1
49    971    49    50  0.952837  {1,0,0}     21    1
36    989   222   225  0.588187  {1,2,0}     34    1
99    990    90    91  0.459499  {0,3,0}     40    1
63   1004   242   245  0.639755  {0,1,0}     40    1
103  1019   169   170  0.773852  {1,1,0}     26    1
53   1026   225   227  0.753868  {1,1,0}     23    1
5    1027    88    89  0.360691  {0,1,0}     20    1
38   1027    53    54  0.652795  {0,3,0}     32    1
41   1028    65    92  0.459475  {0,2,0}     24    0
106  1030    39    72  0.228043  {1,1,0}     26    1
85   1042    10    11  0.860672  {0,3,0}     27    0
112  1043    71    72  0.797225  {1,1,0}     25    1
82   1049    61    62  0.772727  {0,1,0}     25    0
109  1052   232   234  0.536873  {1,0,0}     38    0
94   1059   102   103  0.348128  {1,0,0}     34    1
90   1063   163   164  0.560675  {0,2,0}     25    0
64   1077   190   192  0.836640  {1,0,0}     21    1
110  1079     6    27  0.220654  {1,0,0}     27    1
54   1092   140   149  0.424982  {1,1,0}     28    1
66   1107   129   130  0.863565  {0,1,0}     38    0
108  1113    93    94  0.360914  {1,1,0}     25    1
67   1126   103   113  0.740498  {0,2,0}     24    1
127  1134    75    76  0.316135  {0,3,0}     28    1
116  1141   173   181  0.350300  {1,0,0}     26    1
29   1148   226   227  0.835834  {0,2,0}     21    0
86   1151   131   132  0.464401  {0,1,1}     28    0
43   1153   202   203  0.066887  {0,2,0}     38    1
56   1180    92    93  0.214451  {0,3,0}     29    1
102  1204    70    72  0.103561  {1,2,0}     20    1
46   1207    23   229  0.664298  {0,3,0}     38    0
27   1207   107   108  0.029402  {0,1,0}     34    0
76   1215   178   183  0.291307  {0,3,0}     36    1
39   1223   112   113  0.690770  {1,2,0}     28    1
61   1224   123   124  0.065461  {0,1,0}     23    1
80   1227   104   106  0.386108  {1,0,0}     33    1
32   1236   116   117  0.315081  {0,2,0}     36    0
119  1257   124   125  0.224139  {0,3,0}     35    1
104  1258    96    97  0.042931  {0,2,0}     34    0
45   1259    70    71  0.817075  {0,2,0}     37    1
3    1263    48    57  0.927010  {0,2,0}     26    1
42   1263   174   176  0.606560  {1,0,0}     31    1
113  1273   124   125  0.978700  {0,2,0}     24    1
23   1288   112   114  0.787307  {0,1,0}     40    1
7    1302   120   121  0.537108  {1,1,0}     23    1
50   1312   199   201  0.416301  {0,2,0}     33    1
8    1318   139   141  0.168875  {0,3,0}     33    1
57   1328    16    18  0.758788  {1,0,0}     36    1
72   1346    53    54  0.948603  {1,0,0}     40    1
73   1369   115   116  0.395378  {0,2,0}     35    1
4    1371   165   174  0.912198  {1,0,0}     31    1
75   1373    24    26  0.702496  {0,1,1}     40    1
15   1395   153   156  0.012537  {0,1,0}     35    1
33   1414   240   241  0.076281  {0,1,1}     30    0
1    1418   131   132  0.638883  {0,0,1}     35    1
77   1423    12    13  0.697979  {1,1,0}     23    1
62   1428   219   221  0.077222  {0,2,0}     30    1
