map EGL-G2-E
fac 5 10 {0,161,164,186,227}
hosp 3 {0,177,50}
n_ALS 8 1 {2:0,2:161,1:186,3:227}
n_BLS 20 1 {4:0,7:161,2:164,4:186,3:227}
n_CLS 9 0 {3:0,3:164,1:186,2:227}
      c_m  head  tail      c_af      c_d  c_tau  c_h
90      6    38    40  0.753973  {1,0,0}     35    1
102    23     4     5  0.927107  {0,2,0}     28    1
56     46   125   126  0.473087  {1,0,0}     28    1
117    65     3    23  0.456410  {1,2,0}     29    1
66     71   175   177  0.427353  {0,1,0}     34    0
10     71   247   248  0.738202  {0,2,0}     32    0
8      83    80    81  0.926558  {1,1,0}     30    1
96    149    25    26  0.751401  {0,2,0}     21    0
80    152   201   203  0.138972  {1,1,0}     29    1
5     198   226   229  0.921009  {0,2,0}     31    1
24    206   175   176  0.231512  {0,3,0}     38    1
114   218   151   153  0.495002  {0,3,0}     33    0
21    225   227   231  0.131086  {0,1,0}     30    1
20    235    65    66  0.013060  {0,2,0}     25    0
25    265    18    20  0.118205  {0,2,0}     36    0
112   281   125   126  0.757164  {0,2,0}     33    1
127   313   239   244  0.913235  {1,0,0}     32    1
82    394   152   153  0.543615  {0,2,0}     20    1
75    401   239   243  0.089297  {1,2,0}     36    1
30    414   178   179  0.868493  {0,2,0}     34    1
35    447    23   171  0.705600  {0,1,0}     37    1
106   448   152   153  0.305844  {1,0,0}     40    1
94    451    47    64  0.299393  {0,1,0}     39    1
92    453   236   237  0.695034  {0,2,0}     23    1
99    481    25    26  0.233495  {0,3,0}     30    0
60    484   151   152  0.522403  {0,2,0}     38    1
101   490    85   101  0.091646  {1,1,0}     21    1
122   497   105   106  0.569032  {0,1,0}     37    1
115   501   106   108  0.249004  {0,3,0}     23    0
67    509   177   181  0.121120  {0,2,0}     33    1
23    510   184   185  0.106266  {0,1,1}     34    0
113   522   156   162  0.642810  {1,0,0}     33    1
48    569   104   105  0.465929  {1,3,0}     25    1
88    582    29    31  0.241197  {1,0,0}     37    1
103   585   152   155  0.565862  {0,2,0}     26    1
64    586   121   122  0.082085  {0,1,0}     34    1
1     586    59    72  0.666557  {0,1,0}     23    1
93    592    84    86  0.675012  {0,1,1}     36    0
97    604    49    56  0.854583  {0,3,0}     28    1
14    611   143   144  0.585072  {0,2,0}     28    1
110   611   158   160  0.019378  {0,2,0}     25    0
57    618   221   222  0.370528  {0,2,0}     29    1
9     619    18    19  0.689698  {0,1,0}     33    1
77    622   150   151  0.883183  {0,2,0}     29    1
43    626   130   131  0.959430  {0,3,0}     29    1
41    638    70    71  0.670662  {0,1,0}     28    1
6     648   141   150  0.480116  {1,1,0}     20    1
98    655     9    10  0.149489  {1,0,0}     26    1
85    656    80    81  0.303598  {0,2,0}     37    1
2     665   234   235  0.628221  {1,1,0}     39    1
22    686    14    15  0.969615  {0,1,0}     25    1
69    711   231   232  0.017454  {1,0,0}     40    0
46    726    73    74  0.165026  {0,2,0}     32    0
31    739   221   222  0.720387  {1,0,0}     30    1
63    741   147   148  0.022766  {0,2,0}     34    1
54    745    66    67  0.523061  {0,2,0}     31    0
40    747   129   130  0.958563  {0,0,1}     25    1
100   756    23   171  0.153204  {0,2,0}     37    1
12    758   249   250  0.942241  {1,0,0}     40    1
83    767   215   221  0.827044  {0,0,1}     21    1
125   773    29    31  0.618612  {1,0,0}     28    0
108   783   195   196  0.579617  {0,3,0}     39    0
104   784    61    65  0.263782  {0,2,0}     40    1
29    792   197   200  0.337711  {1,0,0}     33    1
13    808    74    76  0.757779  {1,0,0}     37    1
78    864    53    54  0.809704  {1,0,0}     39    1
7     866   196   198  0.462591  {0,1,0}     31    1
79    872   239   243  0.370300  {0,3,0}     31    0
27    879   225   226  0.232838  {1,0,0}     39    0
45    883   107   108  0.356255  {0,1,0}     25    1
26    887   204   205  0.943178  {0,2,0}     40    0
42    912   189   190  0.920619  {1,1,0}     28    1
0     920   240   241  0.234471  {0,2,0}     24    0
61    929   245   246  0.072691  {0,2,0}     29    0
39    941    46    47  0.781652  {0,1,1}     31    1
70    943    79    80  0.152245  {0,3,0}     27    1
11    962    97    98  0.812022  {0,1,0}     30    1
68    980     6     7  0.698456  {0,3,0}     30    0
76    982     9    10  0.380350  {0,3,0}     23    1
118   988   251   254  0.335087  {0,0,1}     36    0
71    998   117   121  0.891906  {0,1,0}     40    1
89    999    19    25  0.721112  {0,1,0}     33    1
73   1007   138   139  0.306367  {1,0,0}     26    1
105  1025    34    41  0.552371  {0,1,0}     36    0
81   1028   125   152  0.761268  {0,3,0}     34    1
86   1031     3    15  0.263289  {1,0,0}     34    1
51   1035   239   240  0.731691  {0,1,0}     32    1
123  1035   140   141  0.137736  {1,1,0}     23    1
107  1041   154   158  0.969653  {0,3,0}     36    1
16   1046   167   168  0.670577  {0,1,0}     22    0
55   1050    61    62  0.370603  {1,1,0}     35    1
91   1068    84    86  0.914104  {0,2,0}     31    0
126  1085   174   183  0.993075  {0,1,0}     38    1
34   1089    45    64  0.996690  {0,2,0}     29    1
119  1090   253   254  0.956503  {0,1,1}     22    0
15   1106   190   192  0.196072  {0,0,1}     23    0
109  1120   251   252  0.461940  {1,1,0}     35    1
44   1126     4    22  0.277172  {0,3,0}     26    1
84   1131   192   193  0.294608  {0,1,0}     40    0
36   1132    72    73  0.586822  {0,3,0}     36    0
28   1137    29    30  0.721431  {0,1,1}     31    1
124  1142   248   249  0.749917  {0,3,0}     31    1
3    1150    38    40  0.621637  {0,1,0}     25    0
18   1190   158   160  0.029138  {0,1,0}     35    1
116  1192   131   132  0.030883  {1,1,0}     32    1
95   1196   157   163  0.472736  {0,3,0}     38    0
65   1230   158   160  0.579821  {1,1,0}     31    1
121  1236    66    67  0.536574  {1,0,0}     40    1
50   1237    31    32  0.855069  {1,0,0}     26    1
17   1238    91    96  0.841558  {0,3,0}     30    1
87   1258    10    41  0.813606  {0,0,1}     40    0
52   1260   227   229  0.330488  {1,0,0}     29    1
74   1267   113   114  0.499171  {0,1,0}     22    1
4    1297     0    21  0.584411  {0,1,1}     27    1
59   1300   225   226  0.719611  {0,2,0}     29    1
37   1305     7    30  0.835080  {0,1,0}     38    1
49   1306   128   139  0.985855  {1,3,0}     33    1
19   1318   111   114  0.220005  {0,0,1}     33    1
120  1330   200   201  0.223828  {1,0,0}     33    1
58   1345   117   121  0.218858  {1,2,0}     23    1
62   1349     3    23  0.117313  {0,1,0}     25    0
72   1353   102   103  0.771095  {1,1,0}     36    1
111  1360    70    71  0.676828  {0,1,0}     39    1
38   1368   153   154  0.104935  {1,1,0}     22    1
53   1403    76    77  0.002892  {0,2,0}     23    0
47   1406    95    99  0.105703  {0,1,0}     31    1
33   1419   212   213  0.229096  {0,1,0}     36    1
32   1428   171   172  0.864963  {0,2,0}     35    1
