map EGL-G2-D
fac 5 10 {0,184,24,234,31}
hosp 1 {0}
n_ALS 7 1 {1:0,2:24,3:234,1:31}
n_BLS 17 1 {2:184,7:24,5:234,3:31}
n_CLS 8 0 {2:0,1:184,1:24,2:234,2:31}
      c_m  head  tail      c_af      c_d  c_tau  c_h
126    35   234   235  0.560713  {1,0,0}     37    1
59     39   218   250  0.826954  {1,0,0}     40    1
12     54    59    60  0.969241  {0,2,0}     27    0
111    60    32    33  0.002524  {0,1,0}     27    0
19     72    13    14  0.390441  {0,1,0}     22    0
99    129    96    98  0.550549  {0,2,0}     21    0
104   151   198   199  0.889792  {0,2,0}     20    1
125   155   132   133  0.583536  {1,0,0}     26    1
119   157   104   114  0.846100  {1,0,0}     28    1
65    178   226   227  0.947361  {1,0,0}     33    1
32    194   166   167  0.506161  {0,1,0}     34    0
100   216   206   207  0.818595  {1,0,0}     25    1
25    232   117   119  0.881833  {0,1,0}     30    1
60    241   228   229  0.206665  {0,3,0}     20    0
114   254    72    73  0.399430  {0,1,0}     26    1
24    281   223   224  0.004806  {0,3,0}     32    0
13    294   175   176  0.789235  {0,1,0}     23    0
28    329   121   155  0.160245  {0,3,0}     32    1
11    411    25    26  0.798332  {0,2,0}     35    1
73    416    67    69  0.990113  {1,1,0}     27    1
88    426    84    85  0.196766  {0,2,0}     34    0
33    431   118   119  0.950663  {1,0,0}     36    1
66    448   135   147  0.990844  {0,3,0}     32    1
51    452   217   219  0.660274  {0,3,0}     38    0
79    480   186   198  0.765618  {0,2,0}     23    0
116   481   121   155  0.716576  {0,3,0}     38    1
2     482   107   109  0.829404  {1,1,0}     20    1
85    501    19    20  0.942330  {0,1,0}     38    1
102   506    26    28  0.020293  {0,2,0}     24    1
74    510   156   162  0.255600  {1,0,0}     32    1
78    510    14    15  0.402270  {0,2,0}     26    0
101   516    10    11  0.464388  {0,0,1}     23    1
31    527   206   207  0.843417  {1,1,0}     27    1
53    549   117   118  0.377890  {0,1,0}     36    1
107   569   211   212  0.060006  {0,1,1}     39    0
36    570   184   188  0.477891  {0,1,0}     35    1
122   575    18    20  0.609707  {0,1,0}     24    1
96    581   113   115  0.272541  {0,3,0}     22    0
83    591   177   180  0.229555  {1,1,0}     32    1
54    593    21    35  0.919915  {0,2,0}     21    1
39    601   116   123  0.783189  {0,3,0}     26    0
109   604   174   183  0.011960  {0,1,1}     29    0
37    604   152   155  0.902780  {0,1,0}     29    1
44    632   246   247  0.957297  {0,3,0}     32    1
1     633    13    14  0.278382  {0,3,0}     40    1
80    636    76    77  0.652471  {0,1,1}     32    0
4     639   125   150  0.857118  {0,3,0}     36    1
50    641    31    38  0.795415  {0,3,0}     29    1
27    648   102   103  0.582783  {1,1,0}     35    1
90    654   142   143  0.103990  {0,2,0}     22    0
110   661    81    82  0.635628  {1,1,0}     37    1
72    676    12    16  0.213024  {0,1,0}     24    1
108   678    94    95  0.460973  {0,2,0}     24    1
71    688   109   110  0.210938  {1,0,0}     28    1
86    702     4    22  0.216307  {1,0,0}     39    1
20    711   226   229  0.065616  {1,0,0}     22    1
92    718   139   140  0.374822  {0,3,0}     25    1
48    724   213   214  0.756668  {1,0,0}     37    1
67    732   122   124  0.132749  {0,1,1}     21    0
123   734   102   111  0.703047  {1,0,0}     31    0
118   736    60    68  0.263928  {1,1,0}     26    1
91    742   130   137  0.645819  {0,2,0}     31    0
15    747    31    32  0.139202  {0,2,0}     30    1
58    766   166   167  0.729468  {0,3,0}     21    1
6     773   181   182  0.995442  {1,0,0}     27    1
40    785    48    49  0.373163  {0,1,0}     23    0
75    785   189   190  0.864949  {0,3,0}     34    0
106   833    93    94  0.773522  {1,0,0}     33    1
62    836   138   139  0.258705  {1,1,0}     24    1
35    840   143   144  0.506720  {0,1,0}     33    1
115   844   159   161  0.788266  {1,1,0}     36    1
43    847    54    55  0.894672  {1,0,0}     21    1
76    858   162   163  0.790595  {1,1,0}     35    1
0     877    95    99  0.620266  {0,1,1}     20    1
98    881   166   167  0.786572  {0,2,0}     20    0
46    884   197   199  0.581572  {0,1,0}     26    1
10    906   106   118  0.990355  {0,1,0}     34    1
52    932   174   182  0.014836  {0,2,0}     28    1
112   932   118   119  0.483491  {0,1,0}     28    1
124   934   197   199  0.344431  {0,1,0}     27    0
121   942    47    48  0.613983  {1,0,0}     21    1
70    953   216   217  0.388290  {0,1,0}     32    0
64    959   220   221  0.600894  {1,0,0}     38    1
84    973   107   108  0.129568  {0,3,0}     39    1
61    975    97    98  0.925133  {0,1,0}     36    1
5     977    51    52  0.936597  {0,1,0}     38    0
103   985    30    33  0.499282  {0,1,0}     40    1
69    991    54    58  0.737387  {0,1,0}     27    1
41    997    71    73  0.588839  {0,2,0}     37    1
7     999   247   249  0.844185  {0,1,0}     26    1
81   1015   143   144  0.855826  {0,3,0}     27    0
42   1016   209   216  0.067039  {0,1,0}     22    1
3    1017   132   133  0.016414  {0,1,0}     30    1
30   1030   128   139  0.938920  {1,0,0}     20    1
45   1036   177   180  0.396218  {0,2,0}     21    1
113  1042   216   217  0.210205  {0,1,0}     35    1
55   1052    53    54  0.132611  {0,2,0}     25    1
49   1061    31    38  0.827160  {0,3,0}     34    1
23   1065   240   242  0.046779  {0,1,0}     37    0
21   1066    10    41  0.419170  {1,1,0}     34    1
105  1067    89    90  0.674900  {0,2,0}     26    0
26   1074   174   183  0.189244  {1,0,0}     23    1
14   1078   125   150  0.336319  {0,2,0}     26    0
120  1078    47    48  0.732488  {0,3,0}     31    1
97   1086   103   104  0.496000  {0,3,0}     24    1
