map EGL-G2-A
fac 5 10 {0,6,221,121,195}
hosp 3 {0,174,192}
n_ALS 9 1 {1:0,4:6,3:221,1:121}
n_BLS 21 1 {1:0,5:6,7:221,5:121,3:195}
n_CLS 7 0 {3:0,1:6,2:121,1:195}
      c_m  head  tail      c_af      c_d  c_tau  c_h
118    22   246   247  0.772544  {1,0,0}     21    1
64     25    74    76  0.996505  {0,1,0}     20    1
99     31   201   202  0.663140  {0,1,1}     37    0
73     49   167   168  0.860374  {0,2,0}     30    1
33     69    95    99  0.174161  {0,2,0}     40    1
42     71    28    29  0.055618  {0,3,0}     25    1
46     73   220   221  0.244763  {1,1,0}     33    1
12     91   127   128  0.754514  {0,1,1}     37    0
69    106    93    94  0.213861  {1,0,0}     40    1
77    107     2    14  0.223130  {1,1,0}     29    1
84    109   152   155  0.726562  {0,1,0}     24    1
121   109   126   127  0.275582  {0,1,1}     32    1
70    114   136   146  0.252091  {0,1,0}     23    0
95    116   196   197  0.588018  {0,1,0}     32    1
82    203   113   114  0.449920  {1,0,0}     34    1
91    212    96    98  0.004843  {0,2,0}     20    1
113   287   122   123  0.869254  {0,3,0}     36    1
15    319     8    33  0.890434  {1,1,0}     34    1
125   332   101   102  0.884234  {1,1,0}     35    1
18    340   102   103  0.093760  {1,1,0}     21    1
45    384    27    30  0.538212  {0,3,0}     22    1
80    421   113   114  0.212877  {1,0,0}     34    1
102   440    12    13  0.009804  {1,1,0}     20    0
97    456   117   118  0.735865  {1,1,0}     33    1
59    462     5    26  0.837349  {0,1,1}     31    0
10    479   164   169  0.138091  {0,3,0}     24    1
98    481   226   251  0.174273  {0,1,0}     22    1
119   492    27    30  0.151241  {1,1,0}     22    1
88    493    23   237  0.591679  {1,0,0}     24    1
5     514   112   113  0.526513  {0,1,0}     34    1
120   515   202   203  0.319982  {0,1,0}     21    0
115   549     4     5  0.170874  {0,1,0}     29    0
36    552   101   102  0.618760  {0,2,0}     27    0
0     564    94    95  0.033035  {0,0,1}     25    1
106   564   244   245  0.833623  {0,2,0}     20    0
75    566    48    49  0.122430  {0,1,1}     37    0
20    582   135   147  0.296235  {0,3,0}     29    0
24    595    47    48  0.295064  {0,2,0}     22    1
22    603   175   176  0.154485  {0,0,1}     30    1
83    603    53    55  0.317483  {1,1,0}     32    1
71    610   126   150  0.406583  {0,1,0}     26    1
109   621   204   205  0.434260  {0,0,1}     39    0
44    628   161   164  0.409089  {1,0,0}     40    1
114   654   226   229  0.648622  {1,1,0}     25    1
93    659   166   167  0.214863  {0,1,0}     23    1
3     663   223   224  0.528896  {0,1,0}     22    1
21    667    99   100  0.919994  {0,3,0}     35    1
103   684   201   203  0.380757  {0,2,0}     29    1
126   692    54    55  0.214070  {0,1,0}     33    1
25    701    43    46  0.316866  {0,2,0}     37    0
78    718   242   243  0.842421  {0,1,0}     24    1
96    743   123   124  0.605654  {0,1,0}     24    0
57    743    56    57  0.491620  {1,1,0}     38    1
40    761   226   227  0.015788  {0,2,0}     22    1
61    761   158   159  0.592626  {1,0,0}     21    1
60    770   143   145  0.775515  {0,3,0}     40    1
11    771     1    12  0.995272  {0,3,0}     26    1
2     786   225   228  0.999921  {0,1,0}     27    1
34    787   195   196  0.499801  {0,1,1}     39    0
104   788    10    11  0.692499  {1,1,0}     37    1
63    791   136   146  0.904173  {1,1,0}     20    1
28    803   105   106  0.236065  {1,0,0}     28    1
107   815   228   229  0.740121  {0,1,0}     36    0
29    815   246   247  0.301016  {0,2,0}     39    1
74    832    68    69  0.903310  {1,0,0}     39    1
48    844    82    85  0.230129  {0,3,0}     33    1
62    846   202   203  0.530596  {0,1,1}     38    0
6     873   117   118  0.564412  {0,1,0}     27    0
117   874   205   208  0.135853  {0,1,0}     35    1
81    883    63    65  0.453568  {1,1,0}     25    1
30    893     9    34  0.764573  {0,2,0}     28    0
17    900   103   111  0.374533  {1,1,0}     36    1
127   903    28    29  0.133721  {0,2,0}     29    1
85    906    28    29  0.732060  {0,0,1}     29    0
9     914    10    11  0.740916  {0,1,0}     39    0
7     915    84    86  0.261071  {0,1,0}     32    1
110   921    23   237  0.397132  {0,1,0}     39    0
19    925    48    49  0.827878  {0,2,0}     20    1
47    935   216   218  0.020890  {0,2,0}     36    0
4     946    30    33  0.770933  {1,1,0}     23    1
122   951    47    64  0.937801  {0,1,1}     34    1
101   954   119   120  0.864779  {1,0,0}     37    1
13    957    76    77  0.314694  {0,1,0}     27    0
87    971   113   114  0.453943  {0,1,0}     34    1
52   1010    66    92  0.267441  {1,0,0}     22    1
53   1012   178   185  0.679027  {0,2,0}     30    0
94   1014   226   229  0.627790  {1,0,0}     20    1
123  1020     7    30  0.336677  {0,3,0}     25    0
67   1023    67    69  0.134168  {1,1,0}     24    1
79   1023    29    30  0.702878  {1,0,0}     20    1
26   1036   138   139  0.734184  {1,1,0}     27    1
92   1042    91    92  0.985958  {0,3,0}     36    0
54   1061   185   187  0.659850  {0,3,0}     27    0
76   1070   145   146  0.903432  {0,1,0}     21    0
39   1088    76    77  0.089791  {1,1,0}     29    1
1    1091   249   252  0.726471  {0,1,0}     25    1
112  1101   157   163  0.514072  {1,0,0}     36    1
43   1101   122   123  0.773357  {0,1,0}     35    0
65   1104   151   153  0.168871  {0,1,1}     35    0
50   1107    15    17  0.257594  {0,1,0}     29    0
111  1108   107   108  0.294479  {1,0,0}     29    1
14   1109    28    29  0.693604  {1,0,0}     36    1
86   1122     7    30  0.833751  {0,2,0}     23    0
56   1128   115   116  0.104699  {1,1,0}     23    1
41   1131   145   146  0.043842  {0,3,0}     29    1
55   1147   206   207  0.233536  {0,3,0}     39    0
100  1148    48    49  0.308061  {0,1,0}     40    1
58   1161   195   248  0.317958  {0,0,1}     35    1
89   1164   179   184  0.087243  {0,1,0}     29    0
68   1172    67    69  0.320798  {0,1,0}     21    0
31   1181    10    41  0.586010  {0,2,0}     24    1
32   1183    96    98  0.744629  {1,1,0}     38    1
38   1189   219   223  0.623443  {0,3,0}     39    1
116  1190   222   223  0.269849  {0,1,0}     35    0
