map EGL-G2-D
fac 5 10 {0,33,192,90,37}
hosp 3 {0,61,98}
n_ALS 9 1 {1:0,4:33,1:192,2:90,1:37}
n_BLS 23 1 {8:0,4:33,4:192,4:90,3:37}
n_CLS 10 0 {2:33,3:90,5:37}
      c_m  head  tail      c_af      c_d  c_tau  c_h
113    11   176   177  0.475174  {0,0,1}     24    0
4      48   239   243  0.679540  {0,3,0}     28    0
99     50     7     8  0.153475  {0,2,0}     38    1
15     51   174   182  0.783926  {1,0,0}     37    1
39     57    85   101  0.926260  {0,3,0}     27    0
71    107   164   169  0.857762  {0,2,0}     40    1
98    123   136   146  0.490595  {0,1,0}     40    0
115   183     5    26  0.039949  {0,1,0}     23    0
53    190   164   169  0.783993  {0,1,1}     25    1
3     284   118   119  0.386247  {0,1,0}     34    0
86    291    81    89  0.403145  {0,3,0}     35    1
55    308    65    66  0.809560  {1,0,0}     40    1
81    316    41    51  0.949313  {0,1,0}     21    1
63    372   117   121  0.529178  {0,1,0}     35    1
97    382    19    25  0.631213  {0,1,0}     37    1
21    426    47    48  0.682693  {1,1,0}     37    1
61    445   152   153  0.126424  {0,0,1}     40    0
125   450    56    57  0.549830  {0,2,0}     31    0
26    454   202   203  0.629561  {0,3,0}     26    1
74    456   159   160  0.695979  {0,2,0}     28    1
104   469   120   162  0.155846  {0,2,0}     24    0
48    495   211   212  0.023333  {1,0,0}     30    1
80    499   111   114  0.589756  {0,3,0}     29    1
36    501    36    39  0.804965  {0,1,0}     29    1
96    504    79    80  0.356888  {1,1,0}     33    1
60    520     1     2  0.964602  {1,2,0}     35    1
45    527    89    90  0.303933  {1,0,0}     26    1
38    534     2     3  0.862374  {0,2,0}     37    1
72    568   212   213  0.145693  {1,0,0}     32    1
9     595   122   124  0.593227  {0,1,0}     30    0
32    610    48    49  0.520028  {0,3,0}     39    0
28    617   153   154  0.356297  {0,2,0}     26    1
112   649   151   153  0.474243  {1,0,0}     40    1
127   658    70    79  0.155993  {0,3,0}     39    1
31    670    93    94  0.362529  {0,2,0}     39    0
106   681   215   221  0.762401  {1,1,0}     32    1
108   684   196   197  0.556029  {0,2,0}     31    1
62    691   178   185  0.787524  {0,2,0}     36    0
57    691   135   147  0.050061  {0,1,1}     25    1
70    699    18    20  0.365878  {0,1,0}     20    1
22    701   157   161  0.560703  {0,1,0}     22    1
119   703   180   181  0.733551  {1,0,0}     21    1
89    731   220   221  0.134779  {0,1,0}     35    1
5     732   239   244  0.388187  {0,2,0}     35    0
64    740    62    63  0.936563  {0,1,0}     23    0
94    741     0    21  0.535115  {1,1,0}     38    1
49    743   159   161  0.050157  {0,2,0}     20    1
44    752   201   202  0.708201  {0,1,1}     25    1
82    758   186   198  0.022871  {0,1,1}     30    0
52    763    38    40  0.204194  {0,1,1}     31    1
75    764   202   203  0.030219  {1,1,0}     24    1
35    770   226   229  0.002887  {0,2,0}     22    1
100   794    39    52  0.691281  {1,0,0}     22    1
107   813   120   162  0.690627  {0,1,0}     36    0
37    815   223   224  0.840193  {0,3,0}     33    0
66    815    95    99  0.927867  {1,1,0}     40    1
77    821     2    14  0.528452  {0,3,0}     25    0
7     837   216   217  0.040750  {0,3,0}     29    0
11    843     3    23  0.281164  {0,1,0}     35    1
47    846   233   234  0.846064  {1,0,0}     29    1
85    847    39    52  0.293051  {0,3,0}     20    0
24    854    55    56  0.236953  {0,0,1}     26    1
90    856   222   223  0.360741  {0,1,0}     22    0
0     870   167   168  0.023630  {0,1,0}     37    1
111   871   128   129  0.072278  {0,2,0}     21    1
43    882   154   158  0.123634  {0,2,0}     40    1
87    898    71    73  0.731494  {0,2,0}     27    0
51    906   145   146  0.262274  {1,1,0}     28    1
109   923    18    20  0.406007  {1,1,0}     38    1
