map EGL-G1-B
fac 5 10 {0,4,39,234,201}
hosp 3 {0,204,142}
n_ALS 8 1 {2:0,2:4,3:39,1:201}
n_BLS 16 1 {3:0,3:4,4:234,6:201}
n_CLS 9 0 {2:0,3:4,1:39,2:234,1:201}
      c_m  head  tail      c_af      c_d  c_tau  c_h
96     58   121   122  0.952312  {0,2,0}     29    1
106    62   195   197  0.975275  {1,1,0}     39    1
11     85    50    53  0.123771  {0,1,0}     23    0
3      87    17    19  0.809177  {1,0,0}     37    1
127    93    92    93  0.882711  {1,1,0}     27    1
2     166   107   108  0.060745  {1,0,0}     39    1
44    179   226   227  0.100559  {0,3,0}     27    0
5     194   118   119  0.289524  {1,3,0}     20    1
126   232   207   208  0.296848  {0,1,0}     35    1
0     233    98   131  0.105147  {0,2,0}     22    1
121   246   227   228  0.547364  {0,3,0}     30    1
99    252   152   153  0.569863  {0,0,1}     20    0
49    268    88    89  0.427785  {0,1,0}     29    0
37    279   219   221  0.550261  {1,1,0}     30    1
31    337    86    87  0.418792  {1,0,0}     23    1
64    367     1    12  0.438804  {0,3,0}     26    1
35    368   116   117  0.519159  {0,2,0}     27    1
33    392   105   117  0.852042  {0,3,0}     36    1
81    409    40    41  0.041033  {1,0,0}     27    1
10    411   174   176  0.533290  {1,1,0}     30    1
113   413     5    23  0.880541  {1,0,0}     31    1
73    416   222   225  0.679479  {0,1,0}     23    1
21    417   103   113  0.584215  {1,1,0}     23    1
17    447    39    52  0.428855  {1,0,0}     28    1
97    447     5    23  0.842046  {0,1,0}     39    0
19    463    36    37  0.934701  {0,1,0}     33    1
70    488   242   243  0.513505  {0,1,0}     31    0
75    542    68    69  0.071844  {0,2,0}     33    0
111   546    23    86  0.464656  {0,1,0}     33    1
79    557   179   180  0.261828  {1,0,0}     30    1
40    585   162   167  0.851835  {0,1,0}     39    1
123   588    83    85  0.585091  {0,2,0}     26    1
92    594     7     8  0.200043  {1,1,0}     26    1
80    605    94    95  0.535396  {0,2,0}     23    1
14    605   228   230  0.668811  {0,1,0}     22    1
8     606    56    57  0.671822  {1,1,0}     20    1
53    619   215   216  0.581889  {0,3,0}     28    0
57    625    39    40  0.057098  {1,1,0}     37    1
78    645   150   151  0.225934  {0,2,0}     33    1
27    648    18    20  0.560660  {0,2,0}     28    0
54    651   124   149  0.883566  {1,1,0}     20    1
68    657   199   202  0.056910  {0,1,0}     39    1
51    667    36    37  0.344338  {0,2,0}     25    0
9     672    35    36  0.416804  {1,0,0}     35    1
55    673    34    41  0.745963  {1,0,0}     24    1
72    675   178   183  0.727795  {0,1,0}     40    0
69    682    39    40  0.511385  {0,2,0}     28    1
29    683   193   194  0.172127  {0,1,1}     32    1
41    689   145   146  0.138006  {1,0,0}     27    1
56    693   146   147  0.491848  {0,1,0}     40    0
118   698   151   152  0.273240  {0,2,0}     20    1
6     707   196   197  0.706392  {0,1,0}     27    1
85    720   244   249  0.980833  {1,0,0}     39    1
23    722    16    17  0.945321  {0,2,0}     23    0
94    726    32    34  0.186157  {0,1,0}     24    0
90    728   226   231  0.535694  {0,1,0}     22    0
103   737    48    57  0.139059  {0,3,0}     27    0
63    743    96   111  0.352564  {1,1,0}     39    1
93    758    28    29  0.657666  {1,0,0}     24    1
50    759   225   248  0.114912  {0,3,0}     26    1
101   760   116   120  0.786618  {1,0,0}     26    1
61    762     7    30  0.265201  {0,1,0}     27    0
119   765    39    40  0.069120  {0,1,0}     34    1
120   766   121   123  0.527503  {0,2,0}     22    0
13    781    66    67  0.618272  {1,0,0}     26    1
26    788   177   184  0.897708  {1,0,0}     26    1
28    790   178   182  0.581404  {0,1,0}     20    0
62    802    43    46  0.841510  {0,0,1}     21    0
114   812   105   107  0.893202  {0,3,0}     40    0
104   820    50    53  0.750230  {1,3,0}     33    1
76    823   165   177  0.043956  {0,1,0}     27    1
102   824   222   225  0.910818  {1,0,0}     25    1
110   831   110   113  0.562135  {0,1,1}     20    1
125   832   125   149  0.757448  {0,1,0}     29    0
122   843   115   116  0.099416  {1,0,0}     38    1
18    845    54    55  0.797114  {0,2,0}     37    1
47    851    46    47  0.823203  {0,2,0}     32    0
7     854    96   114  0.337596  {1,1,0}     32    1
20    874   107   108  0.583894  {1,0,0}     22    1
82    889   240   242  0.621034  {0,1,0}     31    0
71    902   144   145  0.683839  {0,1,0}     33    0
58    902    15    17  0.896373  {0,3,0}     25    0
74    904     3    23  0.991050  {0,3,0}     23    1
12    908    53    54  0.952376  {0,2,0}     27    1
108   915    45    46  0.698769  {0,0,1}     25    1
60    939    34    41  0.870076  {0,2,0}     31    1
91    943   174   175  0.153245  {0,1,0}     38    1
67    951    48    57  0.940514  {1,1,0}     40    1
117   953   115   116  0.418109  {0,1,0}     34    1
115   963   237   240  0.543853  {0,0,1}     38    0
38    970   146   147  0.896742  {1,0,0}     29    1
36    973   101   102  0.351636  {0,3,0}     33    1
66    988   228   229  0.322422  {1,1,0}     21    1
1     990   196   197  0.209823  {0,1,0}     31    1
95   1030   195   196  0.262671  {0,3,0}     32    1
100  1036   222   225  0.203010  {1,0,0}     31    1
24   1048   153   156  0.635739  {0,2,0}     36    1
4    1070    63    64  0.801932  {0,2,0}     32    0
83   1073   128   129  0.154362  {0,2,0}     37    1
98   1081    98   130  0.457915  {0,1,0}     29    0
43   1086   157   159  0.689649  {0,3,0}     31    1
30   1090    68    69  0.404085  {1,0,0}     27    1
25   1109   142   143  0.081507  {1,1,0}     33    1
112  1113    72    73  0.575591  {0,2,0}     23    1
87   1124    54    58  0.551146  {1,1,0}     36    1
45   1128     1     2  0.439444  {0,1,0}     32    1
42   1136    70    72  0.907003  {0,0,1}     21    1
86   1157    55    56  0.676317  {0,2,0}     22    0
116  1159   108   109  0.146976  {0,3,0}     25    0
39   1167    96   114  0.341753  {0,3,0}     35    1
105  1181   212   218  0.373297  {0,1,0}     31    0
109  1183    40    41  0.346134  {0,2,0}     33    1
52   1189    70    72  0.896646  {1,1,0}     23    1
48   1198   139   141  0.323295  {1,1,0}     20    1
16   1209    56    57  0.675988  {0,2,0}     21    1
34   1246   129   136  0.764686  {0,1,0}     34    0
22   1248    26    28  0.000278  {0,1,0}     24    1
