map EGL-G2-A
fac 5 10 {0,195,5,239,83}
hosp 3 {0,160,131}
n_ALS 9 1 {2:5,4:239,3:83}
n_BLS 18 1 {5:0,4:195,5:5,2:239,2:83}
n_CLS 7 0 {2:0,1:195,3:5,1:83}
      c_m  head  tail      c_af      c_d  c_tau  c_h
8      27   179   180  0.823331  {0,2,0}     33    1
120    48   121   122  0.963625  {0,3,0}     29    1
3      53   217   218  0.166538  {0,2,0}     25    1
102    54   107   108  0.868484  {1,1,0}     21    1
5      57   195   196  0.581773  {0,1,0}     38    1
118    60    25    26  0.504469  {1,0,0}     32    1
127    91   132   133  0.025027  {0,2,0}     28    0
79    105    97   112  0.695462  {0,1,0}     39    1
38    187   147   148  0.590463  {1,0,0}     34    1
28    218    79    80  0.491663  {0,3,0}     30    0
44    229   204   205  0.248210  {0,3,0}     40    1
87    264   240   242  0.011889  {0,0,1}     34    0
113   316   150   151  0.604930  {1,0,0}     39    1
29    355   186   188  0.012394  {0,1,1}     40    0
46    385    85   101  0.985479  {0,1,0}     33    0
21    462   181   182  0.195069  {0,1,1}     25    1
89    466    91    96  0.701022  {0,2,0}     24    1
98    497     1    12  0.108587  {0,1,0}     35    1
42    505   225   226  0.761925  {0,3,0}     24    0
7     521   108   109  0.155642  {0,1,0}     33    1
103   533    31    32  0.449109  {0,0,1}     28    1
65    542    22    24  0.082193  {1,1,0}     36    1
99    546    78    79  0.033677  {1,1,0}     32    1
85    546   216   217  0.346944  {0,2,0}     21    1
63    547    28    29  0.517631  {0,1,0}     39    1
58    549   196   198  0.049541  {0,1,0}     23    0
2     574    89    97  0.139355  {0,2,0}     39    1
15    576    30    33  0.926485  {1,0,0}     23    1
50    577   150   151  0.747996  {0,1,0}     38    1
124   596    73    74  0.031828  {0,1,0}     33    1
105   605   218   250  0.641764  {1,1,0}     28    1
69    618   131   132  0.467098  {0,2,0}     26    1
106   621    24    25  0.613143  {0,1,0}     27    1
71    622   157   163  0.566390  {0,1,0}     24    1
41    631    36    38  0.952147  {0,1,0}     24    1
26    638     9    34  0.733082  {0,3,0}     38    1
75    675   227   231  0.294990  {1,1,0}     39    1
59    676   135   147  0.291285  {0,2,0}     37    1
109   688   228   229  0.876682  {1,1,0}     37    1
122   690   227   229  0.925388  {0,2,0}     20    1
33    692   184   185  0.982356  {0,1,0}     30    1
10    701   168   176  0.911064  {0,1,0}     29    0
53    712    24    26  0.505527  {0,0,1}     26    0
115   714   202   209  0.376359  {0,2,0}     31    1
104   741   122   124  0.726378  {1,0,0}     38    1
74    745     1    12  0.179469  {1,1,0}     31    1
43    760   119   120  0.393256  {1,1,0}     40    1
97    760    63    64  0.471537  {0,2,0}     37    1
17    782   231   232  0.175088  {0,0,1}     36    1
117   789     4     5  0.492720  {0,3,0}     33    1
116   793    28    29  0.076276  {0,3,0}     33    1
125   800   124   125  0.476321  {0,2,0}     40    1
39    804   227   231  0.321000  {1,1,0}     38    1
94    810   101   102  0.593565  {0,2,0}     39    0
20    819   190   192  0.488183  {0,2,0}     20    1
16    822    84    85  0.519121  {0,2,0}     23    0
9     825   111   114  0.740401  {0,2,0}     26    1
51    827   195   196  0.920100  {1,0,0}     37    1
100   828   228   230  0.674143  {0,2,0}     33    1
37    831     4     5  0.440961  {1,1,0}     22    1
114   832   133   134  0.635505  {1,0,0}     29    1
112   833   161   164  0.987538  {0,1,0}     31    1
13    850    50    53  0.758562  {1,0,0}     23    1
25    856   130   131  0.983164  {1,0,0}     37    1
52    856   179   184  0.356318  {0,2,0}     20    1
90    878   111   114  0.673017  {1,0,0}     37    1
93    891   188   189  0.219245  {0,1,0}     32    0
60    893   239   240  0.579211  {0,2,0}     29    0
1     893    23   150  0.768688  {0,0,1}     36    1
64    899    47    64  0.933948  {0,0,1}     25    1
31    899     9    34  0.721533  {0,1,0}     26    1
101   905   176   177  0.123847  {1,0,0}     35    1
34    906   116   123  0.404932  {0,1,0}     40    0
119   919   197   200  0.170346  {0,2,0}     28    1
11    922    97    98  0.122637  {0,1,0}     31    1
82    923   176   177  0.338807  {0,3,0}     28    0
88    925   122   124  0.299379  {0,2,0}     37    1
12    944   199   200  0.641588  {0,2,0}     34    0
123   950   154   158  0.903704  {0,1,0}     30    1
68    955   118   119  0.660075  {1,0,0}     27    1
126   957    26    28  0.841401  {0,1,0}     32    1
62    958    97   115  0.907242  {1,0,0}     36    1
6     973     5     6  0.826232  {0,1,0}     31    0
