map EGL-G2-A
fac 5 10 {0,77,119,104,211}
hosp 3 {0,150,74}
n_ALS 8 1 {2:0,1:77,2:119,3:211}
n_BLS 23 1 {1:0,5:77,8:119,5:104,4:211}
n_CLS 5 0 {2:77,3:211}
      c_m  head  tail      c_af      c_d  c_tau  c_h
35      4   240   242  0.942499  {1,1,0}     39    1
47     31     2    14  0.665134  {0,1,0}     28    1
84     39   177   180  0.908247  {0,0,1}     25    1
67     47   103   111  0.366690  {0,2,0}     23    1
88     80    10    11  0.253968  {0,2,0}     33    0
121    98    43    44  0.902587  {0,1,0}     28    1
106   114   170   171  0.435566  {1,1,0}     25    0
100   139    99   131  0.523805  {1,0,0}     32    1
45    142    71    73  0.462974  {1,1,0}     32    1
31    142   103   111  0.103059  {0,2,0}     24    1
124   145    69    70  0.398934  {0,2,0}     37    1
4     188   126   150  0.191039  {0,2,0}     30    0
120   284   125   152  0.875373  {0,1,0}     28    0
17    327   104   114  0.334154  {0,2,0}     31    0
46    376   154   157  0.466046  {0,2,0}     40    1
119   376   140   141  0.749556  {0,1,0}     24    1
52    399   147   148  0.292123  {0,2,0}     22    0
112   427   166   167  0.754808  {0,2,0}     36    0
94    440   186   198  0.135452  {0,1,0}     34    1
13    482   151   152  0.570065  {0,0,1}     32    1
107   484   172   173  0.798630  {0,2,0}     28    0
26    499     4    22  0.535936  {0,3,0}     25    0
73    507   164   165  0.715422  {0,0,1}     35    0
82    516   175   177  0.620276  {0,1,0}     31    1
99    517   170   171  0.997703  {0,2,0}     24    1
111   521    90    91  0.422542  {1,1,0}     20    1
3     525   143   145  0.036847  {0,1,0}     36    0
54    554   152   155  0.744616  {0,0,1}     22    0
44    569   150   151  0.262132  {0,1,1}     24    0
118   573   233   235  0.877317  {1,0,0}     33    1
90    618   139   140  0.676316  {0,1,0}     33    1
89    624   177   181  0.126939  {1,0,0}     33    1
21    627   179   183  0.481300  {0,1,0}     22    0
8     627   130   131  0.660173  {1,0,0}     33    1
62    636     9    10  0.551158  {1,1,0}     35    1
104   659   138   139  0.577348  {1,0,0}     22    1
117   670   125   126  0.942429  {1,1,0}     39    1
23    671    74    76  0.083037  {0,2,0}     33    0
125   672    21    35  0.623819  {1,3,0}     38    1
96    679    23    87  0.372112  {0,2,0}     34    1
72    682   228   230  0.548220  {0,1,1}     27    1
20    724    37    75  0.280300  {0,1,0}     30    1
37    725   125   126  0.692303  {0,2,0}     33    1
70    727   233   235  0.844020  {0,1,1}     34    0
71    733   216   217  0.299975  {1,1,0}     21    1
74    736   121   155  0.403041  {0,3,0}     22    1
33    749   116   117  0.456730  {0,1,1}     31    1
22    750   195   196  0.153267  {0,2,0}     36    0
101   751   158   159  0.952299  {0,1,0}     32    1
41    751   116   117  0.280043  {0,2,0}     38    0
25    753    56    57  0.591350  {0,1,0}     35    1
65    757   202   209  0.678356  {1,0,0}     22    1
30    757   163   168  0.928535  {0,2,0}     23    1
7     770   143   144  0.910814  {0,1,0}     22    0
122   772   231   232  0.975071  {1,0,0}     20    1
69    783   165   166  0.674291  {0,2,0}     21    1
109   786    47    48  0.390239  {0,3,0}     27    0
