map EGL-G2-A
fac 5 10 {0,238,248,252,247}
hosp 2 {0,161}
n_ALS 10 1 {1:0,4:238,2:248,3:247}
n_BLS 19 1 {7:0,3:238,3:248,3:252,3:247}
n_CLS 8 0 {2:0,3:238,2:248,1:252}
      c_m  head  tail      c_af      c_d  c_tau  c_h
91     88   117   121  0.994733  {0,1,1}     23    1
51    110   164   169  0.048299  {1,0,0}     37    1
85    117   105   107  0.256490  {0,2,0}     24    0
86    123   135   136  0.696768  {1,1,0}     22    1
126   129   154   158  0.814343  {1,0,0}     34    1
43    159   210   211  0.844817  {0,1,0}     32    0
24    159   226   227  0.024353  {1,1,0}     28    1
121   166   129   138  0.220222  {0,2,0}     22    0
8     238    66    67  0.280608  {0,2,0}     33    0
109   407   245   247  0.628846  {1,0,0}     31    1
63    414   174   183  0.524515  {0,0,1}     33    1
11    424   200   201  0.677673  {0,1,0}     38    0
46    429    27    28  0.181931  {0,2,0}     30    1
72    434    39    52  0.489713  {1,2,0}     39    1
17    434    31    38  0.763015  {1,1,0}     33    1
7     457   227   233  0.950167  {0,1,0}     36    1
36    463   226   229  0.748962  {1,1,0}     38    1
120   496     0    21  0.162813  {0,1,0}     21    1
66    523   197   199  0.130595  {0,2,0}     32    0
115   530   163   167  0.954746  {0,1,1}     34    0
76    538   117   121  0.326523  {0,0,1}     34    1
105   539   177   181  0.815850  {1,1,0}     39    1
122   540    71    72  0.924711  {0,1,1}     24    1
4     543   117   121  0.333473  {0,3,0}     24    1
38    548   178   179  0.050619  {1,1,0}     35    1
89    551   121   122  0.588048  {0,2,0}     31    1
18    557    99   100  0.115174  {0,2,0}     28    0
47    563     4    22  0.958317  {0,3,0}     27    1
93    576    95    96  0.796204  {1,1,0}     35    1
61    599     2     3  0.131282  {1,1,0}     30    1
14    603   141   142  0.762807  {0,1,1}     36    1
50    605     1    12  0.583754  {0,2,0}     28    1
27    618   251   252  0.148469  {0,3,0}     39    1
37    620   227   229  0.993045  {0,1,1}     36    1
40    621    19    25  0.593626  {1,0,0}     38    1
45    636   177   181  0.181455  {0,0,1}     31    1
84    660    58    59  0.758742  {0,0,1}     34    0
49    675   236   238  0.795285  {1,0,0}     35    1
110   679   179   183  0.705868  {0,3,0}     31    1
69    684   231   232  0.767840  {1,0,0}     36    0
57    691    23   237  0.012830  {0,2,0}     32    1
32    704   206   207  0.104189  {0,3,0}     32    0
108   705   145   148  0.257021  {0,1,0}     24    1
123   734   247   249  0.962540  {1,0,0}     40    1
5     738   188   189  0.924067  {1,1,0}     35    1
74    738     9    34  0.683678  {0,3,0}     30    1
54    744   145   148  0.314139  {0,2,0}     40    0
103   750    23   171  0.166506  {0,0,1}     36    1
21    754     1     2  0.022787  {1,0,0}     24    1
116   759    99   132  0.349387  {0,2,0}     35    1
