map EGL-G2-B
fac 5 10 {0,51,238,43,227}
hosp 3 {0,246,247}
n_ALS 10 1 {1:0,2:51,3:238,1:43,3:227}
n_BLS 19 1 {4:0,3:51,5:238,6:43,1:227}
n_CLS 10 0 {3:0,3:51,2:238,2:227}
      c_m  head  tail      c_af      c_d  c_tau  c_h
38     15   236   237  0.143184  {0,1,1}     29    0
119    37   122   123  0.677372  {0,1,0}     33    1
18     56    17    19  0.191404  {0,2,0}     20    1
125    86    87    88  0.548068  {1,1,0}     37    1
25    110   159   161  0.377093  {0,3,0}     29    1
97    159   104   105  0.606435  {0,0,1}     26    1
37    201   168   176  0.868646  {0,2,0}     36    0
42    207   164   169  0.335151  {0,2,0}     34    0
6     227   122   123  0.734067  {1,0,0}     34    1
123   239     0    21  0.320104  {0,2,0}     32    0
100   255   227   229  0.961850  {0,1,0}     35    1
56    284    18    19  0.781434  {0,2,0}     34    1
96    311    47    48  0.325763  {0,2,0}     32    0
105   430   140   141  0.005988  {0,2,0}     39    1
87    432    31    32  0.784675  {1,0,0}     40    1
69    433   115   116  0.488300  {0,2,0}     38    1
80    435     1     2  0.814691  {0,1,0}     34    0
81    437    93    94  0.054449  {0,2,0}     37    0
33    440    43    44  0.001346  {0,3,0}     23    0
1     465    56    57  0.833895  {0,2,0}     33    0
22    467   205   208  0.445133  {0,2,0}     22    0
94    470   184   188  0.258703  {1,3,0}     39    1
62    488   219   220  0.975838  {0,2,0}     26    0
51    489     0    21  0.567197  {0,2,0}     31    0
20    522   219   223  0.353052  {1,0,0}     33    1
72    534    82    83  0.234629  {1,0,0}     25    1
8     536    89    97  0.072510  {0,3,0}     32    1
79    546   195   248  0.324016  {0,1,0}     38    0
77    550   164   165  0.807440  {0,1,1}     24    1
21    559    25    26  0.387554  {1,1,0}     34    1
101   566   231   232  0.634668  {1,1,0}     35    1
118   566   126   127  0.168109  {1,1,0}     37    1
76    571   199   200  0.933780  {1,0,0}     36    1
82    584    63    65  0.027699  {0,1,0}     30    0
108   585   117   121  0.362179  {0,3,0}     29    1
91    588   126   150  0.811259  {1,1,0}     21    1
50    601   142   143  0.466997  {0,3,0}     22    1
66    614    48    49  0.204273  {0,2,0}     30    0
19    614   143   145  0.616939  {1,0,0}     29    1
5     620   201   203  0.740042  {0,1,0}     27    1
58    629    25    26  0.971853  {0,3,0}     40    1
115   641    95    96  0.586711  {1,1,0}     22    1
59    647   197   199  0.490655  {0,3,0}     30    0
9     652   186   188  0.172114  {0,2,0}     31    1
32    659   237   238  0.349192  {0,2,0}     40    0
4     667   196   197  0.190535  {1,1,0}     26    1
14    679    27    28  0.210605  {1,0,0}     29    0
103   697    21    35  0.613484  {1,3,0}     30    1
30    699   148   149  0.394912  {1,1,0}     31    1
31    709   213   214  0.768185  {0,1,1}     36    1
88    710     0    21  0.441316  {0,1,0}     40    1
73    711   185   186  0.744052  {0,0,1}     23    0
127   717     9    10  0.339147  {0,2,0}     34    1
84    718   202   203  0.111702  {1,1,0}     27    0
40    721     5    26  0.665736  {0,1,0}     30    0
43    727    56    57  0.141780  {0,2,0}     31    1
10    727   102   111  0.979107  {0,2,0}     32    1
112   734    83    84  0.774308  {1,0,0}     30    1
63    739   113   114  0.469985  {1,1,0}     32    1
55    750     8     9  0.019852  {1,1,0}     24    1
60    754   225   228  0.528272  {1,3,0}     27    1
47    757   237   238  0.927485  {0,0,1}     28    0
46    763   155   156  0.888613  {0,1,0}     31    0
36    765   120   170  0.434055  {0,3,0}     40    1
122   766    85   101  0.526806  {1,0,0}     32    1
39    777   202   203  0.509680  {1,0,0}     33    1
26    779     6    27  0.654706  {0,1,1}     28    0
106   785    41    51  0.618055  {0,1,0}     26    1
24    788   218   225  0.117235  {1,0,0}     28    0
114   796    27    28  0.859647  {1,1,0}     25    0
113   800   167   168  0.254966  {0,3,0}     27    1
12    806    23   150  0.770854  {0,3,0}     34    0
23    816   218   225  0.762487  {0,0,1}     25    0
11    827   228   229  0.987389  {1,0,0}     20    1
83    833   197   200  0.604773  {1,0,0}     35    1
67    836    74    75  0.622021  {1,1,0}     25    1
52    843    30    33  0.891671  {0,1,0}     31    1
15    852     5    26  0.713778  {0,2,0}     22    0
13    855    12    16  0.564862  {0,3,0}     35    1
35    878   119   120  0.604890  {0,2,0}     33    0
68    902   109   110  0.311399  {0,1,0}     27    1
53    904   125   150  0.140370  {1,0,0}     37    1
71    921   151   153  0.652548  {1,1,0}     40    0
44    922   233   254  0.805134  {1,1,0}     39    1
124   926     6     7  0.386317  {0,1,0}     22    1
41    936    60    68  0.203401  {0,2,0}     24    1
110   938   242   243  0.717952  {0,2,0}     39    0
27    942   252   253  0.240717  {0,3,0}     29    0
86    956    76    77  0.566276  {1,0,0}     24    1
7     959   210   215  0.097719  {0,1,0}     36    1
74    971   186   188  0.883948  {1,0,0}     38    1
90    980   219   223  0.513460  {1,1,0}     38    1
109   981    12    13  0.075966  {0,1,0}     32    1
104  1012   248   249  0.389454  {1,1,0}     28    1
45   1035    49    56  0.786777  {0,1,0}     23    0
70   1041   239   240  0.523584  {0,1,1}     29    1
117  1046   222   223  0.198002  {1,1,0}     31    1
107  1076   166   175  0.043960  {0,1,0}     35    1
61   1078    50    51  0.100279  {0,1,1}     27    1
111  1088   126   127  0.124642  {0,2,0}     28    1
54   1107   104   114  0.834076  {0,2,0}     25    1
29   1112    24    26  0.249419  {1,0,0}     34    1
75   1116   137   138  0.025114  {0,2,0}     34    0
95   1121   197   199  0.838426  {0,2,0}     37    1
