map EGL-G1-A
fac 5 10 {0,212,183,51,91}
hosp 3 {0,59,9}
n_ALS 7 1 {1:0,2:212,2:51,2:91}
n_BLS 21 1 {5:0,4:212,7:183,1:51,4:91}
n_CLS 6 0 {3:0,3:183}
      c_m  head  tail      c_af      c_d  c_tau  c_h
62     20   140   141  0.249153  {0,0,1}     38    1
11     71    60    67  0.569706  {0,2,0}     22    1
31    123   140   141  0.277413  {0,2,0}     39    1
70    134    65    66  0.830616  {0,2,0}     30    1
82    142   150   152  0.369878  {0,2,0}     36    1
99    157   116   118  0.350922  {0,1,0}     27    1
10    198   157   159  0.688092  {0,1,0}     31    1
41    204    18    19  0.828082  {1,0,0}     21    1
56    249   150   151  0.858579  {1,0,0}     20    1
57    262   116   117  0.496975  {1,1,0}     36    1
5     262   228   230  0.983835  {1,1,0}     23    1
9     287    95    97  0.196222  {1,1,0}     39    1
40    296    39    52  0.796574  {0,1,0}     24    0
3     297    13    14  0.779130  {1,0,0}     26    1
121   318    75    77  0.996615  {1,1,0}     33    1
90    327   134   146  0.776270  {0,0,1}     29    1
93    372   207   208  0.117499  {0,3,0}     31    0
81    378   105   107  0.997803  {1,0,0}     32    1
73    396   157   158  0.210680  {0,2,0}     39    0
26    417   225   226  0.551565  {0,3,0}     27    0
2     427   222   223  0.195468  {0,1,0}     39    1
38    473   178   183  0.434672  {0,1,0}     38    0
47    509   129   136  0.322822  {0,1,0}     22    0
101   517    75    77  0.108524  {0,3,0}     39    1
50    551   185   186  0.218766  {0,1,0}     28    1
95    552   211   213  0.346888  {0,2,0}     39    1
120   556     7    30  0.854401  {0,2,0}     24    1
30    566    23   149  0.705230  {1,0,0}     29    1
107   567    86    87  0.966300  {0,2,0}     39    1
39    575   134   146  0.951724  {1,1,0}     37    1
67    575   165   174  0.882633  {0,1,0}     26    1
69    602     3    15  0.995875  {0,2,0}     35    1
45    628    31    32  0.293623  {0,3,0}     23    0
115   628     0     1  0.358134  {0,1,0}     39    0
109   631   136   137  0.054789  {0,3,0}     31    1
51    631   151   154  0.350675  {0,2,0}     34    0
17    641    26    28  0.660378  {1,1,0}     39    1
98    650    24    26  0.601738  {1,1,0}     21    1
85    658    27    28  0.533206  {0,2,0}     21    1
28    663    23   170  0.795261  {0,2,0}     35    1
44    665    50    51  0.550443  {0,0,1}     37    0
46    678    18    19  0.380805  {0,1,0}     38    1
123   679    62    63  0.765640  {0,1,0}     25    1
116   709    28    29  0.223945  {1,0,0}     20    1
86    714    56    57  0.107821  {0,3,0}     33    1
68    717   157   158  0.652802  {1,1,0}     30    1
8     719    14    15  0.059250  {0,3,0}     37    1
59    722    43    46  0.527874  {0,1,0}     36    1
89    730    93    94  0.130795  {0,1,0}     30    1
54    730    36    37  0.155137  {0,1,0}     27    1
58    735    41    51  0.357874  {1,1,0}     30    1
43    744   136   137  0.481977  {0,1,0}     36    1
48    749    96    97  0.776167  {1,0,0}     20    0
122   753    45    64  0.326209  {1,0,0}     28    1
79    767    96   114  0.053367  {0,3,0}     25    1
94    769   225   226  0.989809  {0,1,0}     30    0
63    771   144   145  0.444998  {0,3,0}     26    0
49    772   176   179  0.129038  {0,1,0}     30    0
113   777   222   225  0.894241  {0,3,0}     31    1
91    779   223   224  0.991208  {1,1,0}     20    1
20    809     3     4  0.577391  {0,1,0}     30    0
96    813    11    42  0.181882  {0,1,0}     20    1
4     829   180   181  0.045647  {0,2,0}     24    1
33    836    36    37  0.488574  {1,1,0}     23    1
21    847   225   226  0.859255  {0,2,0}     34    0
27    868   198   200  0.499400  {0,0,1}     29    0
119   873    69    78  0.978970  {1,0,0}     20    1
35    873   138   139  0.718596  {0,2,0}     20    1
37    889    91    92  0.942527  {1,0,0}     31    1
84    894    17    19  0.439666  {1,2,0}     36    1
7     916    29    30  0.572674  {0,0,1}     33    1
111   916   216   217  0.081500  {1,1,0}     35    1
1     928   144   147  0.605611  {0,2,0}     38    0
92    929   115   116  0.170929  {1,0,0}     27    1
61    932   121   123  0.058478  {0,3,0}     39    1
13    939    39    72  0.122894  {0,2,0}     39    0
102   939   163   164  0.415762  {0,3,0}     28    0
126   940    96   114  0.932502  {0,2,0}     32    0
6     942    39    40  0.057987  {0,1,0}     34    1
74    946   132   134  0.894283  {0,1,0}     28    1
100   963    78    79  0.929756  {1,1,0}     35    1
108   964    40    41  0.481960  {0,0,1}     31    0
0     968   119   161  0.903371  {0,3,0}     20    1
64    969     2    14  0.315513  {0,2,0}     29    0
80    978   165   174  0.045620  {1,3,0}     40    1
127   979    58    59  0.745480  {0,3,0}     20    1
117   994   196   197  0.854433  {1,1,0}     20    1
72   1004    27    30  0.288404  {1,0,0}     40    1
88   1015     9    34  0.258635  {0,2,0}     36    1
103  1018    19    20  0.091137  {0,0,1}     26    1
60   1030    98   130  0.178272  {0,3,0}     22    1
34   1044   226   231  0.438586  {0,2,0}     28    0
112  1051    98   131  0.373857  {0,3,0}     34    1
114  1058     6     7  0.571697  {0,2,0}     30    0
29   1060     9    10  0.966967  {1,1,0}     23    1
52   1081   103   113  0.178223  {1,0,0}     21    1
65   1088    49    50  0.382798  {0,3,0}     32    0
14   1090   216   217  0.682009  {0,1,0}     28    1
53   1094   244   245  0.042148  {0,2,0}     32    0
104  1100   246   248  0.842935  {0,2,0}     21    0
12   1119   246   247  0.994243  {0,2,0}     24    1
16   1139    54    55  0.989652  {0,2,0}     22    0
71   1146     2     3  0.121578  {1,0,0}     20    1
97   1149   140   141  0.635553  {0,1,0}     21    1
18   1186    69    70  0.515607  {0,2,0}     36    0
25   1197   129   136  0.242680  {0,3,0}     24    1
23   1199   127   128  0.831013  {0,2,0}     25    1
24   1215   170   171  0.405054  {1,1,0}     30    1
124  1225   110   113  0.136262  {0,1,0}     34    1
32   1261    91    92  0.090542  {0,1,0}     25    1
36   1272   134   135  0.688348  {1,1,0}     30    1
77   1274    97   126  0.787361  {0,2,0}     33    1
22   1283    12    13  0.845376  {0,2,0}     21    1
42   1306   199   201  0.326915  {0,2,0}     31    1
55   1310   177   178  0.141769  {0,1,0}     30    1
15   1328   242   243  0.491367  {1,0,0}     31    1
76   1347    49    56  0.102364  {1,0,0}     36    1
75   1363   223   224  0.361936  {0,1,0}     30    1
110  1368    50    52  0.520076  {0,1,0}     20    1
118  1373   155   156  0.695186  {0,1,0}     28    0
66   1398    29    30  0.234259  {1,1,0}     22    1
87   1409    17    19  0.751433  {1,1,0}     37    1
125  1410    66    67  0.721727  {0,3,0}     22    0
78   1412    89    90  0.269584  {0,3,0}     24    0
106  1413   225   248  0.185590  {0,2,0}     39    1
19   1425   162   167  0.583135  {1,0,0}     23    1
83   1431   125   149  0.472997  {0,3,0}     34    1
105  1437    89    91  0.210140  {0,1,0}     36    0
