map EGL-G1-A
fac 5 10 {0,206,136,174,165}
hosp 3 {0,49,96}
n_ALS 9 1 {3:206,1:136,3:174,2:165}
n_BLS 23 1 {1:0,5:206,9:136,4:174,4:165}
n_CLS 8 0 {3:0,2:206,1:174,2:165}
      c_m  head  tail      c_af      c_d  c_tau  c_h
127    14    43    46  0.811534  {0,1,0}     30    0
123    20     8     9  0.509244  {1,1,0}     28    1
51     37   203   210  0.335674  {0,1,0}     38    1
106   103   154   155  0.836268  {0,1,0}     29    0
34    130   120   121  0.289986  {1,1,0}     20    1
85    170    63    64  0.301225  {1,0,0}     20    1
59    171    36    38  0.730860  {1,1,0}     27    1
43    175   112   114  0.874645  {0,1,0}     30    1
104   234    92    93  0.474609  {1,0,0}     33    1
61    286   125   126  0.870904  {0,2,0}     38    1
55    322   245   246  0.666990  {1,0,0}     26    1
6     323   232   233  0.403871  {0,1,0}     30    0
101   360    69    78  0.706676  {1,0,0}     23    1
50    414    39    72  0.552070  {1,0,0}     24    1
78    431   140   149  0.352954  {0,2,0}     30    1
36    442   229   230  0.408497  {0,3,0}     22    0
77    472   232   233  0.100817  {0,3,0}     20    1
26    483    23   170  0.181574  {0,2,0}     31    1
0     484   220   222  0.494289  {0,2,0}     34    0
19    504   126   127  0.099454  {1,0,0}     28    1
98    538    12    16  0.618385  {0,1,0}     34    1
17    560    92    93  0.100399  {0,3,0}     37    0
31    586     3    23  0.524598  {0,2,0}     26    1
37    596    68    69  0.789421  {0,0,1}     21    0
11    597   162   166  0.205048  {1,1,0}     37    1
45    600    89    91  0.027917  {1,0,0}     29    1
41    601    41    51  0.730480  {0,2,0}     36    0
92    606    17    22  0.350202  {0,1,1}     32    0
93    616    54    58  0.874486  {0,1,0}     28    1
79    624    18    19  0.461263  {0,3,0}     21    1
119   633   186   187  0.509628  {0,2,0}     40    1
97    633   130   131  0.782734  {0,1,0}     39    1
120   636   128   137  0.551179  {0,2,0}     39    1
58    644   106   107  0.307740  {0,1,0}     21    0
35    646   176   179  0.037216  {0,2,0}     32    1
73    652    96   114  0.925110  {1,0,0}     29    1
65    667    18    20  0.408616  {1,0,0}     35    1
