map EGL-G2-E
fac 5 10 {0,85,199,121,32}
hosp 3 {0,138,119}
n_ALS 10 1 {1:0,3:85,5:199,1:121}
n_BLS 20 1 {4:0,3:85,5:199,3:121,5:32}
n_CLS 8 0 {3:0,4:85,1:32}
      c_m  head  tail      c_af      c_d  c_tau  c_h
57     20   185   186  0.514917  {0,1,1}     26    1
117    45   146   147  0.928973  {0,2,0}     26    0
98     45   163   168  0.775952  {0,3,0}     28    1
96     50    43    45  0.741755  {0,1,0}     30    0
91     73    91    96  0.077931  {0,1,0}     38    1
59     74    92    93  0.766683  {0,3,0}     38    0
74    112   152   153  0.536285  {0,2,0}     32    0
123   145    12    13  0.855840  {0,2,0}     33    1
3     195   140   142  0.849534  {0,1,0}     34    1
106   227   103   111  0.118008  {1,0,0}     39    1
97    299     8    33  0.965987  {0,3,0}     32    1
77    330    18    20  0.000243  {0,0,1}     40    1
127   335   133   135  0.953835  {0,3,0}     29    0
33    356   206   207  0.797525  {0,1,0}     22    0
10    375     0     1  0.050022  {0,2,0}     23    1
31    417   135   147  0.614189  {0,1,0}     37    0
82    425    14    15  0.905973  {0,3,0}     20    1
26    430   146   147  0.464882  {1,1,0}     39    1
43    453   251   254  0.515045  {0,1,0}     32    1
8     459     9    10  0.934741  {1,1,0}     31    0
114   476    61    62  0.485254  {0,2,0}     23    0
124   485    99   131  0.175244  {0,1,0}     38    1
25    506   177   181  0.563125  {0,1,0}     39    1
11    508   178   185  0.534050  {0,1,1}     24    1
18    536    49    50  0.629496  {0,3,0}     29    1
66    541   116   123  0.155800  {0,2,0}     24    1
116   541    59    60  0.391485  {0,2,0}     37    1
21    542   176   177  0.986918  {0,3,0}     29    1
83    553    67    68  0.508640  {0,1,1}     26    1
56    559   113   115  0.499969  {0,2,0}     37    1
38    572   222   223  0.681335  {0,2,0}     23    0
60    619    12    13  0.475018  {0,3,0}     20    1
54    620   202   209  0.588648  {0,2,0}     30    0
122   630    97   115  0.758512  {0,2,0}     30    1
45    647   158   160  0.773212  {0,2,0}     24    1
16    656   190   191  0.330382  {1,3,0}     25    1
72    664   125   150  0.555037  {0,3,0}     21    1
111   671   208   209  0.303156  {0,1,1}     33    0
99    712    98   127  0.837294  {0,1,0}     36    0
119   733    13    14  0.847074  {1,3,0}     25    1
85    746     4    22  0.838241  {1,0,0}     29    1
87    752   162   163  0.897121  {0,2,0}     39    1
104   758    61    62  0.252185  {0,3,0}     35    1
6     768   213   214  0.853240  {0,1,0}     24    1
64    799    57    61  0.536033  {0,2,0}     31    1
103   801   166   175  0.475007  {0,0,1}     35    0
81    802   178   185  0.316264  {0,1,1}     34    1
110   802   233   234  0.561338  {1,1,0}     40    1
101   805    27    28  0.784303  {0,1,1}     23    0
63    808    48    57  0.887548  {0,2,0}     32    0
1     813    78    79  0.782591  {0,2,0}     40    1
2     824   203   204  0.149848  {0,3,0}     24    1
80    829    79    80  0.275306  {0,3,0}     20    1
30    843    86    87  0.906148  {0,3,0}     32    0
42    853    39    73  0.094963  {1,0,0}     38    1
13    854   226   227  0.469133  {0,3,0}     23    0
41    873   101   102  0.870790  {0,1,0}     26    1
4     887   174   183  0.406412  {0,1,0}     37    1
125   893   132   133  0.558509  {1,1,0}     28    1
19    900    16    18  0.777429  {1,1,0}     24    1
76    911   145   146  0.755793  {1,1,0}     32    1
61    923   102   103  0.467883  {0,2,0}     24    1
29    926    21    35  0.711244  {0,1,0}     28    0
23    928     5     6  0.831248  {0,2,0}     29    1
12    937   155   156  0.447784  {0,2,0}     24    1
47    943    86    87  0.605299  {0,3,0}     23    1
5     946   120   162  0.576997  {0,2,0}     37    0
93    948   151   152  0.328081  {0,1,1}     35    0
34    955   251   252  0.776050  {0,2,0}     24    1
67    957   174   183  0.097961  {0,1,0}     40    1
65    958   195   196  0.925862  {0,0,1}     28    1
126   962   117   121  0.107503  {0,3,0}     34    1
40    968    69    80  0.473533  {0,2,0}     40    1
39    980    39    40  0.646402  {1,0,0}     29    1
53    981   179   180  0.034906  {0,1,0}     23    0
107   991    47    48  0.153367  {1,1,0}     34    1
118  1010   146   147  0.428851  {0,3,0}     36    0
62   1014   139   140  0.406648  {0,1,0}     40    1
120  1028   139   140  0.752195  {0,2,0}     26    1
86   1041   105   106  0.938079  {1,0,0}     30    1
22   1050     8    33  0.838909  {0,0,1}     33    0
71   1053   245   246  0.166428  {1,1,0}     37    1
90   1056    61    65  0.902427  {0,2,0}     31    1
50   1064   135   147  0.410878  {0,2,0}     32    0
27   1075    27    28  0.482628  {0,1,0}     38    1
115  1079    61    65  0.036858  {0,2,0}     35    1
73   1084   199   200  0.184744  {1,0,0}     20    1
94   1089   185   187  0.916122  {0,2,0}     29    1
46   1096    96    98  0.997608  {0,0,1}     38    0
48   1098    39    73  0.430722  {1,1,0}     31    0
69   1100   249   252  0.574408  {0,1,0}     30    0
44   1119   135   136  0.913578  {1,0,0}     31    1
109  1161   239   240  0.274912  {0,2,0}     36    0
32   1172   166   175  0.714306  {0,1,0}     30    0
7    1176    46    47  0.511746  {1,1,0}     30    1
58   1187   168   176  0.246628  {0,2,0}     31    1
20   1187   111   114  0.548947  {0,2,0}     32    0
14   1190   136   137  0.604964  {1,1,0}     23    1
113  1190    72    73  0.839372  {1,1,0}     29    1
105  1205   213   214  0.963049  {0,1,0}     30    0
17   1207   117   118  0.246582  {0,2,0}     20    0
51   1216    73    74  0.678490  {0,2,0}     27    1
0    1217   154   157  0.884003  {0,3,0}     33    0
79   1217    97   112  0.099979  {0,1,0}     32    1
68   1220   128   139  0.233500  {0,3,0}     28    0
35   1221    61    65  0.098034  {0,3,0}     37    1
108  1234    61    62  0.178178  {0,2,0}     27    0
52   1235   236   237  0.954076  {0,1,1}     32    1
15   1246    90    92  0.146191  {1,0,0}     32    1
78   1254   179   184  0.296953  {0,1,0}     30    1
70   1258   195   248  0.373097  {0,2,0}     24    0
37   1262    94    95  0.968202  {1,0,0}     28    1
89   1263    47    48  0.149067  {0,2,0}     40    0
24   1278   215   221  0.664833  {0,1,0}     34    1
112  1304    70    79  0.582572  {1,1,0}     23    1
28   1307   163   168  0.738851  {0,1,1}     38    1
9    1316     3    15  0.173197  {0,3,0}     21    1
100  1357     5    26  0.300488  {0,0,1}     32    1
92   1360   185   186  0.617354  {0,3,0}     39    1
49   1365    69    70  0.535239  {0,1,0}     39    0
88   1369   227   229  0.973466  {0,2,0}     20    1
36   1376    82    83  0.729425  {0,3,0}     22    0
84   1379    70    79  0.069364  {0,1,0}     35    0
55   1379   109   110  0.016092  {0,1,0}     27    1
102  1380   217   218  0.375599  {1,0,0}     23    1
75   1397    50    51  0.270753  {0,3,0}     34    0
95   1409   102   103  0.742258  {0,3,0}     31    0
121  1429    16    18  0.183634  {1,0,0}     30    1
