map EGL-G1-C
fac 5 10 {0,112,102,238,198}
hosp 3 {0,196,36}
n_ALS 10 1 {1:0,3:112,2:102,2:238,2:198}
n_BLS 21 1 {5:0,3:102,7:238,6:198}
n_CLS 6 0 {3:0,2:112,1:238}
      c_m  head  tail      c_af      c_d  c_tau  c_h
34     28   177   184  0.917783  {0,1,1}     24    0
48     30    81    84  0.702429  {1,2,0}     38    1
102    45     8     9  0.916998  {0,3,0}     25    1
117    46    23   229  0.772488  {0,2,0}     24    0
53     52   192   193  0.711389  {0,2,0}     24    1
16     56    69    78  0.185174  {0,0,1}     27    1
33     66   210   212  0.481532  {1,0,0}     31    1
38     67    51    52  0.389765  {0,1,0}     31    1
63     99   237   238  0.765201  {1,0,0}     32    1
79    100    17    22  0.501908  {1,0,0}     27    1
74    131   246   247  0.518515  {0,1,0}     40    0
81    140   186   187  0.790814  {0,1,1}     32    0
126   174   167   175  0.251973  {0,2,0}     35    1
59    189    10    41  0.392835  {1,1,0}     31    1
56    234   128   129  0.528753  {0,3,0}     23    1
109   239   119   161  0.823284  {0,1,0}     25    1
57    299   194   195  0.731990  {1,0,0}     26    1
19    319   225   248  0.432021  {1,1,0}     28    1
8     327   189   241  0.679066  {1,1,0}     37    1
3     357   114   115  0.049789  {0,3,0}     36    1
30    381    27    30  0.181386  {0,2,0}     30    0
23    382   234   236  0.575269  {0,3,0}     25    1
45    420   127   128  0.628848  {0,0,1}     40    1
25    443   127   138  0.398434  {0,3,0}     20    0
35    447    40    41  0.572189  {0,1,0}     20    0
76    472   244   245  0.559161  {0,2,0}     28    0
121   540    48    49  0.169907  {1,1,0}     25    1
105   542   203   210  0.886437  {0,1,1}     36    0
72    566    81    84  0.845458  {1,3,0}     40    1
32    570   204   205  0.769612  {1,0,0}     34    1
93    571   150   152  0.832529  {1,1,0}     23    1
108   585   219   221  0.277365  {0,1,1}     29    0
41    589   244   248  0.392409  {0,2,0}     37    0
75    591   240   242  0.533244  {1,1,0}     35    1
84    603    46    47  0.855219  {0,2,0}     27    0
60    625   231   232  0.361163  {0,1,0}     35    1
64    630   116   120  0.800946  {1,1,0}     32    1
39    655    31    32  0.771201  {0,1,0}     22    1
92    667   244   249  0.101637  {1,2,0}     20    1
1     669    90    95  0.580641  {0,1,0}     40    1
21    689    38    40  0.250040  {0,2,0}     34    1
40    695   211   213  0.953238  {0,1,0}     29    1
110   696   179   180  0.778563  {0,0,1}     24    1
15    699   232   234  0.827993  {0,2,0}     28    0
17    702     3    15  0.747888  {0,1,0}     23    1
67    705    86    87  0.681273  {0,1,0}     24    1
89    705   225   248  0.047892  {0,3,0}     20    1
27    709   104   106  0.007673  {0,1,1}     40    0
85    712     5    23  0.189351  {0,2,0}     34    0
31    716   160   164  0.182374  {0,2,0}     40    0
83    728   155   156  0.528933  {0,1,0}     34    0
82    729     7    30  0.983012  {1,0,0}     40    1
11    734   189   190  0.664592  {0,2,0}     34    0
77    735     9    34  0.878571  {1,3,0}     40    1
113   740     1     2  0.458693  {1,3,0}     33    1
2     741   178   183  0.530438  {0,1,1}     34    1
69    745    98    99  0.904322  {1,0,0}     25    1
125   748    94    98  0.300108  {0,3,0}     34    1
107   762    68    69  0.761665  {0,3,0}     37    0
37    771   176   179  0.906507  {0,0,1}     24    1
4     792    56    57  0.990355  {1,1,0}     31    1
49    809   169   173  0.480787  {0,1,0}     32    1
66    812    13    14  0.864068  {0,2,0}     38    1
5     814   232   233  0.261254  {0,2,0}     20    0
86    827   238   239  0.887977  {0,0,1}     26    1
101   844   189   190  0.285021  {0,3,0}     20    1
51    860    43    46  0.955780  {0,1,0}     24    0
6     865   160   164  0.326032  {1,1,0}     37    1
13    866   106   108  0.233835  {0,3,0}     21    0
99    871   222   223  0.778299  {0,3,0}     33    0
22    877   171   172  0.299455  {0,1,0}     27    0
94    888   147   148  0.567865  {0,2,0}     22    0
58    893    59    60  0.466019  {0,1,0}     27    0
78    901   228   230  0.743893  {0,2,0}     23    0
80    906   176   179  0.854530  {0,3,0}     26    0
91    910   207   208  0.506110  {1,0,0}     27    1
42    915   219   221  0.643023  {0,2,0}     20    1
106   918    73    74  0.292173  {0,2,0}     32    1
7     926   139   140  0.677276  {1,1,0}     28    1
104   927    67    68  0.330183  {1,0,0}     23    1
28    931    29    31  0.163528  {0,1,0}     30    0
0     943   196   203  0.261282  {0,2,0}     30    0
95    945    24    26  0.761833  {0,0,1}     34    1
29    957    75    76  0.497294  {0,1,0}     35    0
18    975    98    99  0.412517  {0,1,0}     24    1
52    985     6    27  0.935844  {0,2,0}     34    1
115   991    16    18  0.443502  {0,1,0}     20    1
96    996   174   175  0.605675  {0,2,0}     27    1
116   999    73    74  0.682488  {0,2,0}     22    1
71   1004    59    60  0.444056  {0,2,0}     33    1
88   1007   100   101  0.080698  {1,0,0}     40    1
114  1029   167   175  0.021742  {1,1,0}     40    1
46   1029   226   227  0.053327  {0,1,1}     31    1
44   1034   203   210  0.727918  {1,1,0}     29    1
47   1034   120   154  0.196395  {1,0,0}     34    1
55   1037   118   119  0.243165  {0,1,0}     26    0
26   1042   106   107  0.670933  {1,2,0}     39    1
124  1043   220   222  0.764353  {0,1,0}     33    1
112  1064    43    45  0.546892  {1,1,0}     22    1
103  1075   144   147  0.700928  {0,1,0}     22    0
127  1100   231   232  0.489303  {0,1,0}     21    1
61   1100   242   243  0.207752  {0,2,0}     32    1
90   1101    80    81  0.034128  {0,2,0}     38    1
20   1107    14    15  0.397610  {0,1,0}     26    1
12   1110   142   144  0.629478  {0,2,0}     27    0
100  1125   121   123  0.838232  {0,3,0}     26    0
87   1134   124   149  0.865930  {0,1,0}     25    0
24   1134    37    74  0.126181  {1,0,0}     21    0
120  1143   103   104  0.986902  {0,3,0}     34    1
97   1152   185   192  0.476342  {1,0,0}     30    1
10   1179    72    73  0.955982  {0,1,0}     37    1
50   1181    28    29  0.152929  {0,3,0}     35    0
9    1187     9    10  0.727995  {0,1,0}     31    1
70   1196   237   238  0.341412  {0,0,1}     33    0
111  1199   166   167  0.294359  {0,3,0}     25    1
118  1219   232   233  0.988256  {0,1,1}     21    1
73   1251   174   175  0.352213  {0,3,0}     24    1
54   1251    53    54  0.529493  {1,0,0}     21    1
43   1271   207   208  0.590016  {0,1,0}     31    0
122  1287   139   141  0.433529  {0,1,0}     30    1
62   1292   178   182  0.062264  {1,1,0}     40    1
14   1295    92    93  0.517294  {0,2,0}     26    1
123  1300    23   229  0.397877  {0,1,0}     31    0
36   1353   161   162  0.197369  {0,1,0}     24    0
