map EGL-G2-B
fac 5 10 {0,124,118,111,184}
hosp 3 {0,240,81}
n_ALS 7 1 {2:124,2:111,3:184}
n_BLS 23 1 {4:0,4:124,6:118,4:111,5:184}
n_CLS 5 0 {1:0,1:124,1:118,1:111,1:184}
      c_m  head  tail      c_af      c_d  c_tau  c_h
100    51    53    54  0.812578  {0,1,0}     25    1
39    107    81    89  0.737848  {1,0,0}     25    1
76    120    73    74  0.958129  {1,1,0}     34    0
108   135   250   251  0.841890  {0,1,0}     28    0
93    241    66    67  0.228733  {0,2,0}     26    0
96    247   222   223  0.256916  {0,2,0}     39    0
79    262   179   180  0.241208  {0,2,0}     23    0
46    316    36    39  0.698070  {0,2,0}     21    1
54    364   158   160  0.336852  {1,0,0}     21    1
5     367    36    39  0.931953  {0,1,1}     23    0
53    379   221   222  0.291725  {0,2,0}     28    0
18    381    78    82  0.532299  {0,3,0}     23    0
67    411   200   201  0.004699  {0,3,0}     25    1
61    421   181   182  0.739779  {0,2,0}     38    0
97    427   104   105  0.363221  {1,1,0}     21    1
110   438    76    78  0.771052  {0,3,0}     28    1
122   439    91    96  0.779388  {1,1,0}     39    1
12    445   140   141  0.592986  {1,1,0}     34    1
25    445   158   160  0.366117  {0,1,1}     20    1
49    466   222   223  0.913669  {1,0,0}     39    1
50    467    19    20  0.383408  {0,1,0}     34    0
0     473   178   179  0.527172  {0,1,0}     35    1
4     482   128   129  0.207558  {0,1,0}     26    1
3     495    41    51  0.029314  {0,1,1}     39    0
86    499    61    65  0.768124  {1,1,0}     38    1
9     506    29    30  0.506568  {0,0,1}     29    1
78    509   188   189  0.133193  {1,2,0}     22    1
104   512   117   121  0.480741  {0,1,0}     39    1
29    522    62    63  0.084031  {1,1,0}     39    1
82    526   226   227  0.244758  {0,2,0}     40    1
23    527   102   103  0.261626  {0,2,0}     30    1
102   537   184   185  0.463664  {0,3,0}     37    0
57    546   196   198  0.167965  {0,1,0}     22    1
30    549    51    52  0.029076  {0,2,0}     28    0
58    568   208   210  0.369266  {1,1,0}     24    1
70    571   192   194  0.694330  {0,3,0}     40    0
125   586   117   118  0.883547  {0,1,0}     27    0
101   594   199   200  0.856990  {0,2,0}     26    1
42    600   209   216  0.292791  {0,1,0}     36    0
105   607   218   225  0.554066  {0,2,0}     20    1
24    610   239   243  0.249326  {1,0,0}     23    1
88    615    69    80  0.106536  {0,1,1}     25    1
17    622   197   200  0.913474  {1,1,0}     23    1
107   633    87    88  0.173728  {0,1,1}     22    0
2     645    90    92  0.677421  {1,0,0}     30    1
34    657    27    28  0.211920  {0,2,0}     38    1
85    663     9    34  0.408280  {1,0,0}     30    1
121   663    42    43  0.998830  {0,1,1}     40    1
19    681    12    13  0.858878  {0,1,0}     28    1
63    709    76    77  0.071108  {0,1,0}     21    1
16    718   132   133  0.731402  {1,0,0}     21    1
38    728    82    83  0.136271  {0,2,0}     27    1
73    730    66    92  0.729305  {1,1,0}     28    1
13    731   221   222  0.909107  {0,2,0}     22    0
83    741   128   129  0.184218  {0,0,1}     33    0
77    747    89    90  0.711655  {1,0,0}     38    1
37    747   159   161  0.398851  {0,1,0}     32    1
120   754    21    35  0.409556  {1,2,0}     32    1
47    761   158   160  0.873120  {0,1,0}     28    1
44    774   235   236  0.745871  {1,1,0}     21    1
66    777   227   233  0.963596  {0,1,0}     31    1
1     792   178   179  0.588202  {0,1,0}     20    1
80    826   201   202  0.026605  {0,2,0}     33    1
28    830   177   181  0.547530  {1,1,0}     33    1
27    830   178   185  0.648179  {1,0,0}     30    1
116   841   239   240  0.867047  {0,2,0}     31    0
103   846   119   120  0.334621  {0,2,0}     30    1
62    848   235   236  0.509001  {0,2,0}     31    1
98    849   219   220  0.220587  {1,0,0}     30    1
59    869    50    51  0.689694  {1,1,0}     40    1
10    870   166   178  0.821703  {0,1,0}     34    0
75    894   112   113  0.806961  {1,1,0}     23    1
65    898   154   157  0.633211  {1,0,0}     40    1
115   901   234   235  0.203312  {1,0,0}     32    1
84    909     2     3  0.497313  {1,2,0}     29    1
71    918   168   176  0.417863  {1,3,0}     33    1
91    919   125   150  0.601660  {0,3,0}     40    1
89    924   166   175  0.755876  {0,1,0}     23    0
22    927    66    92  0.973320  {0,1,0}     34    1
127   929   175   177  0.560842  {0,2,0}     25    0
52    934    65    66  0.430612  {1,0,0}     34    1
26    943    31    32  0.115581  {0,3,0}     39    0
92    955   226   251  0.131869  {1,0,0}     40    1
60    955   195   248  0.771480  {1,0,0}     40    1
35    957   233   254  0.544707  {1,0,0}     39    1
126   959   196   198  0.982572  {0,2,0}     40    1
48    972   125   126  0.986698  {0,0,1}     26    0
81    988   208   210  0.806929  {0,2,0}     24    1
6     992     4     5  0.236322  {1,1,0}     29    1
32   1000   237   238  0.839440  {1,1,0}     21    1
41   1003   166   167  0.874037  {0,1,0}     20    0
31   1005    15    17  0.370981  {0,1,0}     33    1
109  1019    47    48  0.716619  {1,0,0}     37    1
118  1046   174   182  0.530738  {0,2,0}     33    1
124  1061   247   249  0.558452  {0,3,0}     31    1
117  1063   131   132  0.861033  {0,2,0}     38    0
106  1071    59    60  0.026849  {1,1,0}     35    1
112  1073    97    98  0.777356  {0,0,1}     32    1
119  1080    19    25  0.397742  {0,0,1}     25    0
56   1112   123   124  0.650591  {0,2,0}     35    1
33   1128    26    28  0.750011  {0,1,0}     34    0
7    1157    42    43  0.934944  {0,1,0}     36    1
40   1177   196   198  0.761721  {0,3,0}     39    1
20   1193   138   139  0.064816  {1,1,0}     24    1
11   1209     5    23  0.152396  {0,2,0}     35    0
43   1210   101   102  0.706195  {0,2,0}     40    1
14   1227    53    54  0.436231  {0,2,0}     39    1
90   1241    36    39  0.268725  {0,3,0}     36    0
68   1256   184   185  0.724346  {1,1,0}     37    1
99   1274   202   209  0.729397  {0,2,0}     37    0
15   1277    36    39  0.542208  {0,2,0}     21    1
114  1279    76    78  0.213664  {0,2,0}     21    1
95   1281   218   250  0.030076  {0,2,0}     28    1
36   1281    23   150  0.347563  {0,1,0}     39    1
123  1286   227   231  0.316316  {0,1,0}     39    0
64   1288    48    57  0.714173  {0,3,0}     21    0
113  1292    53    55  0.417231  {0,1,0}     22    1
55   1315   113   114  0.281409  {0,1,0}     27    1
69   1326   117   121  0.705567  {0,1,0}     40    0
111  1335    45    46  0.065387  {0,1,0}     23    1
94   1336   193   194  0.380534  {0,1,1}     27    0
74   1354     3     4  0.046241  {1,1,0}     20    1
87   1358   170   171  0.671507  {0,1,0}     32    0
72   1361    98   127  0.414742  {1,0,0}     22    1
8    1364   249   252  0.144525  {0,3,0}     34    0
21   1420   120   162  0.888758  {1,1,0}     39    1
51   1426    41    51  0.949801  {0,3,0}     31    1
45   1432    95    99  0.017121  {0,3,0}     40    1
