map EGL-G1-D
fac 5 10 {0,211,181,124,201}
hosp 3 {0,40,203}
n_ALS 9 1 {1:0,3:211,3:181,1:124,1:201}
n_BLS 25 1 {4:0,3:211,7:181,4:124,7:201}
n_CLS 8 0 {2:0,2:211,3:124,1:201}
      c_m  head  tail      c_af      c_d  c_tau  c_h
111     1    23   149  0.189104  {0,3,0}     33    1
98     13    32    34  0.545487  {1,0,0}     36    1
37     13   103   104  0.420722  {1,1,0}     33    1
80     62   144   145  0.533418  {0,2,0}     22    1
126    64    72    73  0.155639  {1,1,0}     40    1
71     66   108   109  0.356450  {0,2,0}     39    0
124    72    17    22  0.558565  {0,3,0}     34    1
2      91    50    53  0.549654  {0,1,0}     24    0
99    105    86    87  0.293262  {1,1,0}     27    1
87    236   237   238  0.019739  {1,1,0}     23    1
62    236   120   121  0.681802  {1,3,0}     33    1
8     237    50    51  0.636548  {1,0,0}     37    1
119   250   151   154  0.708323  {0,1,0}     25    1
63    333   227   228  0.867907  {0,2,0}     24    0
56    358     1    12  0.192648  {0,3,0}     25    1
103   377    39    40  0.621461  {0,2,0}     39    1
89    398    59    60  0.803153  {0,3,0}     26    1
22    437   169   170  0.193734  {0,1,0}     25    1
41    442    61    62  0.406796  {0,2,0}     20    1
123   499    26    28  0.050461  {0,1,0}     21    1
57    501    65    66  0.684564  {0,3,0}     32    1
95    547     0     1  0.197980  {0,1,0}     27    1
40    548   127   138  0.195317  {0,1,0}     36    1
85    557    30    33  0.224726  {1,0,0}     26    1
9     570   165   177  0.970017  {1,1,0}     32    1
125   576    94    98  0.230580  {1,1,0}     36    1
74    576   155   161  0.897039  {0,2,0}     25    0
10    582    16    18  0.002995  {1,1,0}     31    1
11    604    70    72  0.491650  {0,1,0}     33    0
110   619   103   104  0.374739  {1,1,0}     37    1
90    624   242   243  0.894175  {0,3,0}     35    1
25    629   117   118  0.197401  {0,1,0}     29    0
7     632   101   102  0.161256  {0,2,0}     39    1
38    634   216   217  0.010545  {0,1,0}     32    1
55    640   176   179  0.653465  {0,2,0}     25    1
47    645    71    72  0.468903  {0,3,0}     24    1
19    660    81    84  0.152340  {0,0,1}     32    0
91    661    60    67  0.942353  {0,2,0}     34    0
112   665    55    56  0.873371  {0,1,0}     35    0
117   673    96    97  0.878581  {0,3,0}     36    0
78    692   219   220  0.446842  {0,3,0}     30    1
14    692    60    67  0.345983  {0,0,1}     24    1
3     694   228   230  0.356925  {0,3,0}     36    1
1     698    80    88  0.522239  {0,2,0}     21    1
15    707   213   214  0.123482  {0,1,0}     31    1
