map EGL-G1-D
fac 5 10 {0,106,154,99,236}
hosp 3 {0,82,72}
n_ALS 9 1 {1:0,4:106,2:99,2:236}
n_BLS 24 1 {6:0,5:106,3:154,4:99,6:236}
n_CLS 6 0 {1:0,1:106,1:154,2:99,1:236}
      c_m  head  tail      c_af      c_d  c_tau  c_h
113     9   158   160  0.147899  {0,1,0}     30    1
61     20     8    33  0.695767  {0,2,0}     20    1
55     28   238   239  0.399587  {1,1,0}     29    1
101    54    67    68  0.839083  {1,1,0}     20    1
75     60   127   138  0.167674  {1,1,0}     33    1
33     65   157   158  0.042658  {0,2,0}     26    1
48     76   102   110  0.540734  {1,1,0}     37    1
54     98   106   107  0.060925  {1,1,0}     27    1
10     98   165   177  0.885373  {0,1,1}     35    1
34     98   178   183  0.049882  {0,1,0}     21    0
41    116   194   195  0.158465  {0,1,0}     32    0
100   172   175   176  0.700141  {0,2,0}     20    1
99    180     4    22  0.777954  {0,1,1}     33    1
49    240   130   131  0.762888  {0,1,0}     27    1
104   247    23   170  0.833139  {0,1,0}     20    1
12    307   132   134  0.127229  {0,2,0}     24    1
15    369   244   249  0.973276  {1,1,0}     23    1
65    415    29    31  0.584155  {0,0,1}     33    0
74    428    47    48  0.658915  {1,1,0}     31    1
47    458   169   170  0.043303  {0,2,0}     36    1
50    459   194   195  0.719597  {0,2,0}     35    0
72    460    10    11  0.063156  {0,1,0}     33    1
86    485   134   146  0.244935  {1,1,0}     23    0
27    502     3     4  0.423574  {0,3,0}     35    1
51    502    65    66  0.220657  {0,1,0}     33    0
115   507    12    13  0.785056  {0,1,0}     22    1
90    525   101   102  0.747041  {0,3,0}     38    1
79    540    41    51  0.444403  {0,2,0}     30    1
88    545   219   221  0.368447  {0,2,0}     37    1
91    546   142   144  0.517429  {1,0,0}     26    1
122   555   177   178  0.354909  {0,1,1}     24    0
35    555   241   242  0.801984  {0,3,0}     25    0
26    576   151   152  0.453044  {0,3,0}     21    1
119   577    43    45  0.110780  {0,2,0}     26    1
59    582   157   159  0.687527  {1,0,0}     39    1
1     592    89    90  0.418314  {0,2,0}     31    1
126   596   180   181  0.100071  {1,1,0}     35    1
37    604    93    94  0.292102  {0,2,0}     36    0
103   612   139   140  0.342719  {0,1,1}     39    0
82    616   128   137  0.805078  {0,2,0}     24    1
5     623   119   161  0.673222  {0,1,0}     32    0
31    624    28    29  0.768467  {0,2,0}     30    1
29    627   234   236  0.718663  {0,1,0}     24    1
70    633   157   158  0.059145  {0,1,0}     26    0
56    636   105   107  0.146561  {0,2,0}     28    1
97    670    20    21  0.345801  {0,2,0}     21    1
57    680   104   106  0.569158  {0,3,0}     20    0
18    682   106   108  0.097690  {0,1,0}     37    1
40    687    68    79  0.508829  {0,2,0}     33    0
43    694   197   198  0.498018  {1,2,0}     28    1
81    694   150   151  0.945832  {0,1,0}     40    0
60    703    83    85  0.735259  {0,2,0}     29    1
14    704   127   138  0.819790  {0,1,0}     33    1
125   722   241   242  0.273245  {0,1,1}     22    1
127   724    41    51  0.850488  {0,1,0}     35    1
118   724   117   118  0.632131  {0,3,0}     30    0
89    734   191   193  0.438001  {0,1,0}     40    0
64    746   157   159  0.247697  {1,1,0}     27    1
105   754   203   210  0.467303  {0,0,1}     27    1
121   764    90    95  0.205163  {0,1,0}     26    1
96    767    16    18  0.603902  {0,1,0}     40    0
85    780    49    50  0.666704  {0,2,0}     35    1
6     791   179   180  0.126343  {0,1,0}     26    0
39    795   219   220  0.057996  {0,1,1}     39    0
78    797   129   136  0.884238  {0,2,0}     22    1
3     810    75    76  0.503972  {0,3,0}     40    0
67    810   198   200  0.937554  {0,2,0}     35    1
7     845   115   122  0.785262  {0,1,1}     39    1
71    847    73    74  0.687545  {1,1,0}     25    1
117   853   142   144  0.059901  {0,1,0}     36    0
108   857   115   116  0.699731  {0,1,1}     28    1
116   859    27    30  0.345478  {1,0,0}     20    1
44    874   211   213  0.372064  {1,0,0}     26    1
63    880     1    12  0.503348  {1,1,0}     20    0
69    888    40    41  0.901473  {1,1,0}     34    0
124   910   232   234  0.815482  {0,0,1}     40    0
0     910    98    99  0.804766  {0,1,0}     33    1
4     918   178   183  0.466703  {0,1,1}     21    1
46    919   127   128  0.847049  {1,3,0}     25    1
53    923    31    38  0.313989  {0,1,0}     31    0
112   925   154   155  0.164042  {0,3,0}     22    0
2     927   219   221  0.114265  {1,1,0}     26    1
106   934    89    91  0.293709  {1,2,0}     39    1
95    937    61    62  0.509557  {1,1,0}     34    1
30    939    43    44  0.933696  {0,1,0}     31    0
80    942    26    28  0.931431  {0,2,0}     40    1
11    948   216   217  0.037148  {0,1,0}     28    1
68    954   225   227  0.778730  {0,1,0}     25    1
22    960    31    38  0.001062  {0,2,0}     35    0
92    967     9    10  0.889492  {1,0,0}     33    1
19    967   149   150  0.411908  {1,1,0}     34    1
13    987   165   174  0.492541  {0,3,0}     21    1
24    991   124   151  0.694523  {1,1,0}     33    1
62    997    65    66  0.659242  {1,1,0}     36    1
58   1012   139   141  0.603859  {1,1,0}     27    1
94   1032    47    64  0.517356  {1,0,0}     38    1
38   1056   222   223  0.726271  {1,1,0}     30    1
9    1060     5     6  0.210107  {0,1,0}     27    1
45   1065   175   176  0.634324  {1,1,0}     39    1
28   1073   119   169  0.182937  {0,2,0}     26    1
23   1076   121   122  0.178380  {0,2,0}     32    0
109  1096   207   208  0.073933  {0,3,0}     37    0
76   1096   231   236  0.456154  {0,0,1}     38    0
25   1103   185   192  0.657194  {0,1,0}     27    1
98   1106   122   123  0.667940  {0,1,0}     26    0
20   1109    28    29  0.038119  {1,0,0}     33    1
102  1110   245   246  0.404846  {0,0,1}     28    0
36   1119    88    89  0.852168  {1,2,0}     32    1
114  1127    45    64  0.271050  {0,1,0}     33    1
17   1132    90    95  0.562832  {1,1,0}     23    1
66   1146   119   161  0.966025  {0,3,0}     25    0
32   1170    59    71  0.385627  {1,1,0}     33    0
16   1173   128   137  0.890692  {0,3,0}     40    0
111  1205     6     7  0.458950  {0,1,0}     24    1
21   1212    45    64  0.743885  {0,1,0}     24    0
83   1226    16    18  0.723398  {0,2,0}     21    1
87   1243   106   108  0.266684  {0,2,0}     36    0
93   1248    85    86  0.291218  {1,0,0}     29    1
52   1249    17    22  0.081878  {0,3,0}     27    1
73   1261    73    75  0.429510  {0,0,1}     40    1
84   1297   204   209  0.325836  {0,3,0}     20    0
110  1301   174   175  0.260898  {1,1,0}     26    1
107  1321   139   140  0.880581  {0,1,0}     25    0
120  1331    98    99  0.144938  {0,2,0}     33    1
8    1363    41    51  0.361496  {0,0,1}     34    1
42   1370   191   194  0.684724  {1,0,0}     24    1
77   1384    88    96  0.025790  {0,1,0}     28    0
123  1402   203   210  0.997615  {0,2,0}     35    0
