map EGL-G2-E
fac 5 10 {0,10,251,91,131}
hosp 3 {0,43,218}
n_ALS 10 1 {2:0,4:10,4:91}
n_BLS 18 1 {4:0,2:10,5:251,2:91,5:131}
n_CLS 5 0 {2:0,2:251,1:131}
      c_m  head  tail      c_af      c_d  c_tau  c_h
77      9   190   192  0.482358  {1,1,0}     30    1
33     55   125   152  0.951307  {0,3,0}     30    1
120    70    21    35  0.322628  {0,2,0}     31    1
38    166     0    21  0.916138  {1,0,0}     32    1
57    183    90    92  0.728357  {0,1,0}     25    0
68    192     8     9  0.419648  {0,1,0}     26    1
2     199    59    60  0.403330  {0,1,0}     25    1
95    239    14    15  0.406419  {0,1,0}     22    0
101   246   120   162  0.899037  {0,3,0}     40    0
31    322   125   152  0.491532  {0,1,0}     28    0
6     346   174   182  0.914801  {1,1,0}     37    1
109   347    53    54  0.252858  {1,1,0}     30    1
54    351   231   232  0.857724  {0,1,1}     28    1
9     397    40    41  0.926028  {0,2,0}     40    1
43    399   247   249  0.771381  {1,1,0}     30    1
55    416   103   111  0.239368  {1,0,0}     20    1
84    442   145   148  0.371054  {1,0,0}     20    1
49    481    36    37  0.832744  {0,1,0}     29    1
107   482   106   118  0.991621  {0,1,0}     26    1
23    485    18    19  0.959532  {1,0,0}     25    1
47    486    63    65  0.495753  {0,1,0}     36    0
110   494     4     5  0.122673  {0,2,0}     34    0
96    500   184   185  0.288198  {0,1,0}     33    1
12    507   251   254  0.095828  {0,2,0}     28    0
125   509   113   115  0.864815  {1,0,0}     22    1
74    518    97   115  0.697746  {0,1,0}     33    0
32    527   253   254  0.483931  {0,2,0}     34    1
14    538    66    92  0.190493  {1,0,0}     21    1
103   539    34    41  0.238266  {0,0,1}     38    1
44    561   221   222  0.486599  {0,1,0}     25    0
85    570   253   254  0.591471  {0,2,0}     37    1
19    584    61    65  0.103658  {0,1,0}     20    1
75    591    84    86  0.056989  {0,2,0}     23    0
58    599   195   196  0.029506  {1,0,0}     33    1
17    601    76    78  0.569085  {0,1,0}     24    0
34    612   121   155  0.198779  {1,3,0}     35    1
97    618   188   189  0.981845  {0,0,1}     32    1
10    619    90    92  0.403112  {0,2,0}     32    0
13    638   235   236  0.812692  {0,2,0}     21    1
