map EGL-G2-C
fac 5 10 {0,114,245,7,90}
hosp 3 {0,48,237}
n_ALS 5 1 {1:0,1:245,1:7,2:90}
n_BLS 21 1 {1:0,2:114,4:245,8:7,6:90}
n_CLS 7 0 {4:0,1:7,2:90}
      c_m  head  tail      c_af      c_d  c_tau  c_h
17      2    43    44  0.989297  {0,1,0}     29    1
31     16   170   174  0.525319  {0,1,1}     23    1
87     24   208   209  0.551353  {0,1,0}     20    0
80     30    80    81  0.943370  {1,1,0}     27    1
108    32    84    86  0.271195  {0,1,0}     33    0
9      40   157   161  0.675369  {0,2,0}     40    1
45     41     5    26  0.784212  {0,1,0}     31    1
112    56    38    40  0.584929  {0,1,0}     38    1
50     65   128   129  0.002933  {1,0,0}     27    1
106    66   185   186  0.735660  {1,1,0}     40    1
57    120   201   203  0.538630  {0,3,0}     21    1
11    145   231   232  0.017587  {0,2,0}     34    0
64    147    78    82  0.191768  {1,0,0}     40    1
65    149    69    80  0.881560  {0,2,0}     22    1
110   172   242   243  0.091393  {0,1,0}     38    1
46    204   178   179  0.152127  {1,0,0}     31    1
68    218   243   245  0.304226  {1,0,0}     31    1
38    227   178   179  0.119339  {0,3,0}     34    0
16    266   115   116  0.712305  {0,2,0}     20    0
71    276    39    73  0.315712  {0,3,0}     26    1
84    293   105   107  0.660832  {1,1,0}     31    1
91    345   222   223  0.251168  {0,2,0}     24    0
79    352   205   207  0.800409  {0,1,1}     28    1
10    385   113   115  0.508859  {1,0,0}     39    1
2     389   130   131  0.059575  {1,3,0}     37    1
123   390   127   128  0.225606  {0,2,0}     20    0
107   401   102   111  0.084007  {0,0,1}     36    1
41    440   213   215  0.606053  {0,2,0}     24    1
116   451    23   171  0.728033  {0,1,0}     29    0
56    465   226   227  0.096382  {0,3,0}     27    1
25    473   116   117  0.463499  {1,0,0}     23    1
43    511    58    59  0.168493  {1,0,0}     26    1
1     529   129   130  0.201463  {0,2,0}     30    0
117   551    10    11  0.616406  {1,0,0}     23    1
0     552    99   132  0.391787  {1,1,0}     26    1
19    569    13    14  0.901059  {0,1,0}     38    0
66    580    87    88  0.669091  {0,1,0}     21    0
8     584   244   245  0.295336  {0,0,1}     22    1
44    606    82    83  0.873676  {0,2,0}     38    1
54    615   184   185  0.646713  {0,1,0}     24    0
47    629    65    66  0.675912  {1,0,0}     38    1
98    638   197   200  0.159440  {0,1,0}     25    1
4     642    91    96  0.194606  {0,2,0}     38    0
122   666    14    15  0.008250  {0,1,0}     34    1
51    675    99   132  0.888927  {0,1,0}     21    1
14    676    65    66  0.022986  {1,0,0}     36    1
22    682   236   237  0.768775  {0,2,0}     34    1
62    695    14    15  0.486647  {1,1,0}     34    1
27    703    66    67  0.997254  {0,1,0}     25    1
36    705   105   106  0.783563  {0,0,1}     26    1
55    715   127   128  0.175213  {0,3,0}     32    0
121   744   168   176  0.290633  {0,2,0}     32    1
58    751   228   229  0.064735  {0,1,0}     29    1
125   761   128   129  0.161915  {0,1,0}     36    0
28    762   136   137  0.732773  {0,1,0}     27    1
92    785   155   156  0.421808  {0,2,0}     29    0
74    786   157   163  0.538291  {0,2,0}     35    0
93    801   143   145  0.990149  {1,1,0}     33    1
96    809   123   124  0.700930  {1,1,0}     21    1
67    812   235   236  0.951297  {0,2,0}     23    1
101   814   159   160  0.298973  {1,0,0}     26    1
124   815   236   238  0.886502  {0,1,0}     31    0
42    816    74    76  0.276408  {0,1,0}     32    1
34    818   120   170  0.403059  {0,1,0}     26    0
114   818   164   165  0.166486  {0,3,0}     25    1
78    821    50    52  0.878736  {0,1,0}     27    0
37    838    81    82  0.421932  {0,1,0}     31    0
76    844   133   135  0.497185  {1,1,0}     25    1
7     845    15    17  0.632947  {1,0,0}     33    1
15    847   158   160  0.230160  {0,1,0}     37    0
75    848    97    98  0.193784  {0,3,0}     32    1
32    850   156   157  0.149405  {0,3,0}     24    1
103   870    50    52  0.612228  {0,1,0}     40    0
24    879    18    20  0.911881  {1,0,0}     28    1
5     891   188   189  0.155698  {0,1,0}     37    0
95    894     7     8  0.895390  {0,1,0}     37    1
63    900   140   142  0.682142  {1,1,0}     32    0
111   906   170   171  0.313031  {1,1,0}     33    1
20    909   245   246  0.696430  {1,1,0}     36    1
18    934   228   230  0.649964  {1,1,0}     33    1
119   952   253   254  0.810996  {0,0,1}     22    1
90    954   101   112  0.462290  {1,1,0}     39    1
115   956    97   112  0.308819  {0,2,0}     33    1
104   958    63    65  0.012982  {1,0,0}     20    1
88    962     9    10  0.414714  {0,0,1}     20    0
126   963    31    32  0.529615  {0,2,0}     23    1
73    965   247   249  0.872768  {0,1,0}     35    0
60    972   226   251  0.944207  {0,1,0}     30    1
105   989    37    75  0.423049  {0,2,0}     38    1
127   991    17    22  0.852133  {1,0,0}     28    1
77   1003   178   179  0.776272  {1,3,0}     21    1
70   1010   237   238  0.574403  {1,1,0}     31    1
83   1016    68    69  0.237214  {0,1,0}     22    0
97   1027    18    20  0.617585  {1,0,0}     30    1
39   1042     0     1  0.254307  {0,1,0}     34    0
35   1052    29    31  0.476425  {1,1,0}     36    0
3    1064   233   234  0.567443  {0,3,0}     31    1
49   1083   163   167  0.178852  {1,1,0}     23    1
48   1084    50    53  0.205399  {1,2,0}     36    1
86   1085    47    64  0.374991  {0,3,0}     38    1
85   1094   104   114  0.488106  {0,3,0}     25    1
69   1112   176   177  0.598970  {0,2,0}     30    1
72   1122   226   251  0.063007  {1,0,0}     37    1
12   1123   248   249  0.640188  {1,1,0}     22    0
26   1127   161   164  0.536445  {1,1,0}     27    1
59   1138   140   142  0.961493  {0,3,0}     23    0
13   1147   135   136  0.858320  {0,1,1}     38    0
30   1159    78    79  0.814675  {0,1,0}     25    0
21   1180   129   138  0.787930  {0,2,0}     37    0
109  1184   156   162  0.178547  {0,3,0}     37    1
33   1190   142   143  0.840221  {0,1,1}     37    1
94   1197   185   187  0.104244  {0,2,0}     24    1
53   1198    96    98  0.067816  {1,1,0}     34    1
102  1202   117   121  0.350454  {1,1,0}     40    1
52   1202   103   111  0.530550  {1,0,0}     20    1
118  1206   104   114  0.430394  {0,2,0}     38    1
100  1208    47    64  0.825714  {0,1,0}     29    0
113  1220    19    25  0.153940  {0,1,0}     32    0
61   1222   145   146  0.506949  {1,1,0}     27    1
89   1234   117   118  0.341391  {0,1,0}     25    0
23   1271   179   183  0.797801  {0,2,0}     20    1
82   1276   106   108  0.796532  {0,1,0}     40    1
29   1296   141   142  0.228783  {0,0,1}     23    1
