map EGL-G1-D
fac 5 10 {0,19,98,206,229}
hosp 1 {0}
n_ALS 8 1 {2:0,1:19,1:98,3:206,1:229}
n_BLS 21 1 {3:0,8:19,2:98,5:206,3:229}
n_CLS 8 0 {1:19,3:98,2:206,2:229}
      c_m  head  tail      c_af      c_d  c_tau  c_h
100     3   165   177  0.697067  {0,3,0}     31    1
61     17   244   248  0.560384  {1,1,0}     30    1
48     28     7    30  0.555746  {0,3,0}     20    1
88     44   110   113  0.706098  {0,1,0}     21    0
118    44    12    13  0.660211  {0,1,0}     20    1
51     46   135   145  0.240200  {0,2,0}     30    1
5      51    18    19  0.617637  {0,1,0}     20    0
96     78   117   118  0.495722  {1,1,0}     36    1
124    89   165   177  0.434657  {0,1,1}     36    1
39    164    36    38  0.268023  {1,1,0}     21    1
82    169   225   248  0.860426  {0,3,0}     35    1
66    196    68    79  0.061459  {0,3,0}     29    0
110   217   210   212  0.528123  {0,3,0}     29    1
58    254    65    91  0.545516  {0,2,0}     36    0
15    259    68    69  0.638388  {0,1,0}     33    0
109   295   231   236  0.445476  {0,1,0}     27    0
80    373   146   147  0.849732  {0,1,0}     25    0
89    385    66    67  0.303219  {0,3,0}     25    1
41    422   211   213  0.009809  {0,2,0}     35    0
25    455   114   115  0.517503  {0,3,0}     32    1
40    461    93    94  0.235513  {0,2,0}     22    0
125   472   191   193  0.094613  {1,1,0}     32    1
123   473   232   233  0.683685  {0,2,0}     20    0
10    509   157   159  0.830268  {1,3,0}     24    1
91    538   132   134  0.804156  {0,3,0}     28    1
112   551   131   132  0.107074  {0,2,0}     26    1
3     552    58    59  0.789992  {0,1,0}     29    1
81    557    77    78  0.115468  {0,2,0}     20    1
16    562     9    10  0.805839  {0,0,1}     21    0
47    576   114   115  0.526198  {0,3,0}     38    0
69    586   174   175  0.064613  {1,1,0}     25    1
13    593    43    45  0.578876  {0,1,0}     30    0
79    616   178   179  0.163716  {0,2,0}     36    0
38    617    80    88  0.320802  {0,1,1}     29    1
95    635   157   159  0.422059  {0,1,0}     34    1
14    637    13    14  0.564391  {0,2,0}     21    0
64    649   202   204  0.993766  {0,1,1}     33    1
11    649    25    26  0.416946  {0,1,0}     35    0
73    653   105   107  0.171305  {1,1,0}     24    1
93    653    80    88  0.540507  {0,3,0}     34    1
9     654   158   160  0.932453  {0,0,1}     31    1
120   655   107   108  0.331179  {0,2,0}     22    1
23    659    16    18  0.975263  {0,2,0}     34    0
68    662   237   238  0.030847  {0,2,0}     23    1
60    662    90    91  0.885398  {0,1,0}     30    0
117   665   103   113  0.518226  {0,3,0}     22    1
35    674    23   229  0.756240  {0,2,0}     35    1
19    679   212   243  0.678441  {1,0,0}     28    1
77    688   199   202  0.663426  {0,2,0}     33    0
32    688   225   227  0.287624  {0,1,0}     22    0
106   689   104   105  0.572236  {1,2,0}     23    1
84    711     7     8  0.545336  {0,1,0}     26    0
85    727   178   182  0.696935  {0,2,0}     30    1
111   741    69    70  0.545524  {0,1,1}     27    1
7     744    63    64  0.054655  {0,2,0}     29    0
67    744   102   110  0.199891  {0,1,0}     27    0
2     748    53    55  0.348379  {1,0,0}     23    1
122   753    31    32  0.792454  {0,3,0}     24    1
63    759   240   241  0.745690  {0,3,0}     27    1
92    770   134   146  0.108043  {1,1,0}     29    1
90    778    61    62  0.961200  {0,2,0}     32    1
115   790    29    30  0.970387  {1,1,0}     29    0
102   815   244   249  0.466940  {0,3,0}     26    0
