map EGL-G1-C
fac 5 10 {0,242,111,171,60}
hosp 3 {0,24,71}
n_ALS 7 1 {2:242,1:111,1:171,3:60}
n_BLS 16 1 {1:0,2:242,4:111,4:171,5:60}
n_CLS 7 0 {1:0,2:242,2:111,2:171}
      c_m  head  tail      c_af      c_d  c_tau  c_h
84      7    54    55  0.338299  {0,1,0}     26    1
37      8   222   225  0.541872  {1,0,0}     27    1
14     14   151   152  0.461821  {0,1,1}     25    1
11     21   195   196  0.417293  {0,2,0}     38    1
121    39     2    14  0.626471  {1,1,0}     39    1
15     44    32    33  0.262896  {1,1,0}     21    1
27    102   162   166  0.252985  {1,0,0}     23    1
64    135    29    30  0.626731  {0,1,1}     23    0
40    139    12    16  0.216050  {0,3,0}     40    1
116   171   237   238  0.937398  {0,1,1}     24    1
53    187    95    97  0.350479  {0,2,0}     37    1
19    187   191   193  0.262526  {0,2,0}     20    0
98    192   226   231  0.840359  {0,2,0}     20    1
9     222    10    11  0.718210  {0,2,0}     25    0
77    276    45    46  0.660044  {0,1,1}     32    0
117   309   231   236  0.239952  {1,1,0}     22    1
88    327   129   130  0.735008  {0,1,0}     21    1
48    371   169   170  0.485835  {1,0,0}     20    1
101   375   237   238  0.405996  {0,2,0}     25    1
30    413    65    91  0.059558  {0,1,0}     26    1
46    457    97   126  0.078011  {1,1,0}     37    1
87    469    36    37  0.478365  {1,3,0}     38    0
6     469    24    26  0.382976  {1,1,0}     29    1
119   494    69    70  0.642496  {0,1,0}     38    1
24    514   185   186  0.461675  {1,0,0}     40    1
45    515    48    49  0.109686  {0,2,0}     30    1
79    521   171   172  0.786765  {0,3,0}     25    0
38    534    90    91  0.350315  {0,2,0}     36    0
61    537   225   248  0.485731  {1,1,0}     34    1
123   563    46    47  0.962552  {0,1,0}     23    0
28    564    61    62  0.358171  {1,1,0}     25    1
115   566    69    78  0.069598  {0,1,0}     33    0
75    568   196   203  0.669075  {0,1,1}     21    1
127   575    96    97  0.549294  {0,1,1}     26    1
36    578    53    54  0.898366  {0,2,0}     36    1
34    599    97   126  0.687729  {0,1,0}     22    0
114   628   152   153  0.312348  {0,3,0}     34    1
73    633   228   229  0.923377  {0,3,0}     21    1
82    636   101   110  0.132725  {0,1,0}     28    1
68    641    19    25  0.585445  {1,2,0}     28    1
0     649    47    48  0.818504  {0,2,0}     33    1
44    665   237   238  0.912958  {1,1,0}     31    1
86    667   227   228  0.479301  {0,1,1}     26    1
99    683   171   172  0.080816  {0,2,0}     20    1
35    686   106   108  0.409665  {1,1,0}     34    1
25    687    98   131  0.625346  {1,1,0}     38    1
102   689    54    58  0.732505  {0,3,0}     27    0
31    695   228   230  0.837923  {0,3,0}     33    0
97    700    59    71  0.687050  {0,1,1}     21    1
23    710    36    39  0.857561  {0,2,0}     32    0
57    721    47    48  0.703356  {1,1,0}     20    1
54    735    88    96  0.928587  {1,0,0}     32    1
3     738   166   167  0.709682  {0,1,0}     24    1
5     785   196   203  0.009845  {0,2,0}     33    0
41    786    82    83  0.836611  {0,2,0}     30    0
26    797    88    96  0.050165  {0,1,0}     30    1
113   799    30    33  0.456845  {0,0,1}     26    1
100   804   185   192  0.319755  {0,3,0}     38    1
125   811    59    71  0.666377  {0,1,0}     39    1
49    815    36    37  0.492982  {1,0,0}     24    1
110   816   211   213  0.040307  {0,1,0}     24    1
78    836    11    42  0.292744  {0,1,0}     23    1
13    848    10    11  0.775073  {0,2,0}     25    0
89    857   228   229  0.771038  {1,0,0}     23    1
109   866    66    68  0.001661  {0,2,0}     40    0
103   868   130   131  0.441927  {1,1,0}     26    1
80    876   210   212  0.180307  {0,3,0}     39    1
21    879    98   130  0.106430  {1,0,0}     32    1
71    886    16    17  0.219363  {1,1,0}     22    1
63    887    46    47  0.964047  {1,0,0}     37    1
43    888    93    94  0.970786  {0,1,0}     38    1
60    893    49    50  0.549871  {0,1,0}     27    1
105   901   199   202  0.559019  {0,1,0}     20    1
126   916   123   124  0.269812  {0,1,0}     38    1
12    923    47    48  0.639121  {0,1,0}     37    0
51    924   188   189  0.211461  {1,1,0}     38    1
67    941   155   161  0.709393  {1,0,0}     39    1
104   945    98    99  0.647695  {0,1,1}     32    1
22    960   128   129  0.588894  {0,3,0}     29    0
85    964   210   211  0.789579  {0,2,0}     26    1
90    977    89    91  0.089156  {0,2,0}     38    1
96    988   160   163  0.684341  {0,2,0}     21    1
16    993     3     4  0.750647  {0,1,0}     20    0
