map EGL-G2-E
fac 5 10 {0,72,26,227,190}
hosp 3 {0,72,125}
n_ALS 7 1 {1:0,2:72,1:26,3:190}
n_BLS 20 1 {8:0,2:72,4:26,2:227,4:190}
n_CLS 9 0 {1:0,3:72,3:26,2:190}
      c_m  head  tail      c_af      c_d  c_tau  c_h
61     36    97   112  0.204727  {1,0,0}     40    1
125    46    53    55  0.140459  {0,1,0}     21    1
96     65    11    42  0.898884  {0,1,0}     29    1
69     75   233   254  0.351871  {0,2,0}     20    1
0      77    27    28  0.599292  {0,2,0}     30    0
81     85   140   142  0.906418  {0,2,0}     40    0
28    102    61    62  0.747955  {1,0,0}     31    1
75    116    10    11  0.609514  {0,3,0}     35    0
99    125   205   208  0.970799  {1,0,0}     28    1
117   156   138   139  0.619341  {1,0,0}     36    1
87    272   151   152  0.702641  {0,1,0}     39    1
97    326    37    75  0.617708  {0,2,0}     27    1
15    328   102   111  0.913343  {0,3,0}     24    1
104   331   211   212  0.708187  {1,1,0}     31    0
83    333    47    48  0.210859  {0,1,0}     32    0
16    337    56    57  0.897642  {0,1,0}     33    1
11    352   139   140  0.763913  {0,0,1}     35    1
46    360   248   249  0.536272  {1,0,0}     30    1
19    366   252   253  0.067442  {1,0,0}     28    0
127   420   140   141  0.705081  {1,0,0}     27    1
24    423   135   147  0.382765  {0,3,0}     21    1
113   432   249   252  0.140145  {1,1,0}     25    1
50    440   223   224  0.950661  {1,1,0}     31    1
92    451     4    22  0.411580  {0,1,1}     40    0
51    474   202   203  0.453095  {0,1,1}     37    0
103   483   140   142  0.293996  {0,2,0}     29    0
6     489   137   138  0.115807  {1,0,0}     37    1
47    493   220   221  0.647280  {0,3,0}     25    1
63    503   167   168  0.983032  {0,1,0}     23    1
112   544   227   233  0.556748  {0,3,0}     34    0
43    550   178   179  0.607686  {1,1,0}     30    0
36    558   177   181  0.261696  {1,0,0}     24    1
26    579   124   125  0.322634  {0,1,0}     39    0
110   582    11    42  0.191273  {0,3,0}     37    0
5     593   253   254  0.141182  {0,2,0}     22    0
114   596   180   181  0.842092  {1,0,0}     29    1
88    597   220   221  0.710926  {0,1,0}     39    1
17    599   166   175  0.459171  {1,1,0}     30    1
34    601    50    52  0.746749  {0,0,1}     34    1
84    605   221   222  0.784060  {0,1,1}     35    1
2     611   116   123  0.303358  {0,1,0}     29    1
62    613     0     1  0.562378  {0,3,0}     23    1
21    621   152   155  0.750642  {0,2,0}     31    0
38    645   231   232  0.724409  {0,1,0}     25    0
86    649    54    58  0.415508  {1,0,0}     26    1
116   654    13    14  0.615590  {0,3,0}     35    1
79    656   179   183  0.236541  {0,1,0}     36    1
76    665   116   123  0.845642  {1,0,0}     34    1
90    666    90    92  0.473062  {0,2,0}     24    0
101   671    99   132  0.539483  {1,0,0}     21    1
67    688   236   237  0.006323  {0,1,0}     40    1
121   689    41    51  0.508532  {0,1,1}     21    1
25    691   244   253  0.012813  {1,0,0}     35    0
74    695    56    57  0.400733  {0,2,0}     29    1
94    696    34    41  0.489114  {1,0,0}     21    1
65    705   141   142  0.413294  {1,0,0}     33    1
102   707   166   167  0.344320  {0,3,0}     40    1
8     723     3    23  0.445911  {0,2,0}     36    1
105   729   233   234  0.978971  {0,3,0}     26    0
71    733    63    65  0.981689  {1,0,0}     33    1
31    737     7     8  0.392358  {0,1,1}     37    0
98    754     6    27  0.125673  {0,2,0}     24    1
100   755   118   119  0.375887  {0,2,0}     40    1
68    763    62    63  0.442360  {1,1,0}     27    1
32    769    96    98  0.636626  {0,1,0}     36    0
111   770    16    17  0.702769  {0,2,0}     27    1
53    777   245   246  0.401302  {1,1,0}     21    1
49    782   112   113  0.542066  {0,2,0}     39    0
108   790   105   106  0.498527  {1,1,0}     21    1
7     818   152   155  0.345250  {0,1,1}     31    1
41    818   233   234  0.024492  {0,2,0}     28    0
3     821    91    96  0.734762  {0,1,1}     21    0
58    828    81    89  0.655349  {0,3,0}     20    1
126   831   233   234  0.009311  {0,1,0}     35    0
72    838     6     7  0.817006  {0,3,0}     37    0
35    850   125   152  0.238027  {1,1,0}     37    0
52    855   185   186  0.864801  {1,0,0}     25    0
40    860   116   123  0.970034  {0,1,0}     24    1
44    872    83    84  0.378003  {0,1,0}     33    1
109   874   123   124  0.906811  {0,1,0}     37    0
1     875    79    80  0.244368  {0,2,0}     37    1
120   892    10    11  0.443071  {0,1,0}     39    1
56    911    99   100  0.498099  {1,0,0}     34    1
82    919   191   195  0.758705  {0,3,0}     26    0
55    925    99   132  0.873834  {0,2,0}     31    0
123   956   138   139  0.273210  {1,1,0}     38    1
9     959   225   228  0.614929  {0,3,0}     20    0
80    973    78    79  0.544668  {1,0,0}     28    1
115   998   133   135  0.376449  {0,1,0}     28    0
30   1001   126   127  0.734953  {1,0,0}     34    1
93   1007   145   148  0.815603  {1,0,0}     36    1
39   1008    35    36  0.753326  {1,1,0}     36    1
59   1009   107   108  0.623891  {0,1,1}     38    1
4    1012    35    36  0.106668  {1,3,0}     36    1
42   1026    51    52  0.788793  {0,1,0}     39    0
70   1030   237   238  0.764817  {0,2,0}     34    1
23   1033    95    96  0.450392  {0,0,1}     37    1
95   1047   165   166  0.775261  {0,3,0}     20    0
33   1072   234   239  0.749892  {0,3,0}     29    0
29   1081    50    52  0.990544  {0,2,0}     37    1
118  1090   174   189  0.690656  {1,0,0}     28    1
106  1094    48    57  0.764683  {0,2,0}     27    0
85   1098    71    72  0.430412  {0,1,0}     27    0
18   1112   122   123  0.300003  {0,1,1}     24    1
78   1124    46    47  0.614991  {1,0,0}     36    1
22   1131    13    14  0.873752  {0,2,0}     37    1
54   1132   148   149  0.498587  {0,1,0}     29    0
45   1144   222   223  0.321588  {1,1,0}     21    1
60   1145   249   252  0.649030  {1,1,0}     28    0
89   1154    23   237  0.723968  {0,0,1}     36    1
57   1156   239   244  0.668708  {0,2,0}     38    0
77   1173   248   249  0.560718  {0,1,1}     34    1
10   1173    61    62  0.903716  {0,1,0}     33    0
48   1190    41    51  0.999256  {0,1,0}     35    0
64   1204   185   187  0.997605  {0,2,0}     24    1
14   1244   164   165  0.810845  {0,1,1}     33    0
124  1246   231   232  0.149777  {1,0,0}     26    1
107  1248    42    43  0.969210  {0,2,0}     30    0
13   1272   139   140  0.777717  {1,0,0}     28    1
119  1281    59    72  0.869743  {0,3,0}     40    1
73   1286   122   123  0.158851  {0,0,1}     31    1
37   1292   143   145  0.589331  {0,1,1}     24    0
27   1342     2     3  0.863061  {0,1,0}     22    1
66   1360   186   188  0.958040  {1,1,0}     25    1
20   1362    48    57  0.308445  {1,0,0}     22    1
91   1376     9    34  0.091446  {1,1,0}     27    1
12   1383     7    30  0.370828  {1,0,0}     28    1
122  1421   142   143  0.471022  {0,3,0}     36    1
