map EGL-G2-C
fac 5 10 {0,97,157,17,36}
hosp 2 {0,184}
n_ALS 8 1 {1:97,2:157,4:17,1:36}
n_BLS 23 1 {3:0,5:97,3:157,6:17,6:36}
n_CLS 9 0 {1:0,4:97,1:157,3:36}
      c_m  head  tail      c_af      c_d  c_tau  c_h
56      2     1    12  0.509265  {0,3,0}     30    0
65     13   195   196  0.012190  {1,1,0}     23    1
92     51    23    87  0.130300  {0,0,1}     36    0
97     81   102   103  0.718857  {0,2,0}     32    1
12     88   117   119  0.565560  {0,2,0}     22    0
37    104     6    27  0.352381  {0,1,0}     27    1
39    143    24    26  0.038413  {0,1,0}     37    1
81    156    40    41  0.753624  {0,1,0}     29    0
8     204   188   189  0.899956  {1,0,0}     38    1
124   270   246   247  0.913146  {0,2,0}     26    0
111   276    72    73  0.397483  {1,0,0}     26    1
15    292    97   112  0.662478  {0,1,0}     30    0
36    293   196   197  0.367602  {0,1,0}     36    0
86    378    31    32  0.189727  {0,2,0}     22    0
25    405   121   122  0.735539  {0,3,0}     30    1
80    406   152   155  0.856717  {0,1,0}     22    1
71    422   152   153  0.313725  {0,3,0}     35    1
84    423    45    46  0.571671  {1,3,0}     33    1
123   431    35    36  0.301421  {0,1,0}     34    1
118   485    39    73  0.978586  {0,2,0}     27    0
107   493   129   138  0.913251  {0,0,1}     28    1
93    498     5     6  0.245430  {1,0,0}     27    1
85    499   227   229  0.485808  {1,0,0}     33    0
53    537    63    65  0.824784  {0,1,0}     31    0
16    544    84    85  0.357579  {0,1,0}     24    1
29    552   243   245  0.786819  {1,1,0}     31    1
35    564    23   171  0.105834  {1,2,0}     32    1
59    564    21    35  0.792034  {0,3,0}     36    0
68    565    65    66  0.753223  {0,3,0}     20    0
99    579   228   230  0.591609  {1,0,0}     23    1
125   592    95    96  0.003131  {0,1,0}     40    1
116   600    93    94  0.484742  {1,1,0}     33    1
10    605   163   167  0.530466  {1,1,0}     36    1
0     606   204   205  0.442691  {0,1,0}     23    1
69    609   163   167  0.188530  {0,1,0}     33    1
110   612   143   145  0.008105  {1,0,0}     38    1
70    616   210   211  0.986584  {0,1,0}     26    0
28    622   192   193  0.907490  {0,1,0}     35    1
96    622   121   122  0.429819  {0,2,0}     39    0
104   642   251   252  0.510105  {0,2,0}     20    0
89    650    36    39  0.086214  {0,3,0}     38    1
21    651    36    39  0.294474  {0,2,0}     36    1
87    652    70    71  0.075648  {1,0,0}     22    1
78    656   116   123  0.103189  {0,3,0}     26    0
6     664   126   150  0.915489  {0,2,0}     38    1
121   670    83    84  0.775490  {0,3,0}     33    1
95    679    71    72  0.587580  {1,0,0}     23    1
13    685     2    14  0.469257  {0,1,0}     36    1
127   689   247   248  0.873205  {1,0,0}     23    1
106   692    34    41  0.929302  {0,1,0}     31    0
1     698   162   163  0.465736  {0,1,1}     36    0
82    699    47    64  0.482327  {0,3,0}     27    0
22    702   177   180  0.207868  {0,1,0}     29    1
103   712   225   228  0.159455  {0,3,0}     33    0
79    715   101   112  0.144215  {0,2,0}     36    0
126   720   152   155  0.728587  {1,1,0}     20    1
77    724    35    36  0.155556  {0,1,0}     29    1
23    738     6    27  0.390900  {1,1,0}     22    1
109   744    59    72  0.997464  {1,0,0}     22    1
51    745    76    78  0.763597  {0,1,0}     40    0
19    745   172   173  0.730098  {1,1,0}     23    1
62    752     6     7  0.426695  {0,2,0}     39    1
122   756   246   247  0.862212  {1,1,0}     33    1
102   762   208   209  0.364527  {0,2,0}     38    1
45    773   117   119  0.043171  {0,1,0}     28    1
24    775    69    70  0.399447  {0,0,1}     32    0
9     779   115   116  0.823606  {0,1,1}     23    0
100   792   233   234  0.443980  {0,1,0}     27    1
11    804    87    88  0.004682  {0,1,1}     39    1
105   808   163   168  0.428973  {0,2,0}     28    0
55    821   152   153  0.192619  {1,1,0}     23    1
67    822   123   124  0.809981  {0,2,0}     25    0
113   824   155   156  0.362779  {1,2,0}     39    1
88    827   178   185  0.799176  {0,2,0}     20    1
66    834    10    11  0.482198  {0,3,0}     20    1
119   841   140   141  0.535768  {0,0,1}     40    0
30    845    63    64  0.912812  {0,3,0}     28    1
49    849     0    21  0.961763  {1,1,0}     31    1
14    852   186   188  0.650879  {0,3,0}     33    0
75    868   246   247  0.084331  {0,1,1}     27    1
114   871     2    14  0.580134  {1,0,0}     37    1
40    876   177   180  0.513622  {0,3,0}     22    0
94    877    60    68  0.869600  {0,1,1}     20    0
52    881   117   121  0.713277  {0,1,0}     29    0
58    896   200   201  0.659154  {0,1,1}     33    1
61    913   217   219  0.965548  {0,2,0}     28    1
27    916   156   157  0.405336  {0,0,1}     22    1
83    922   174   182  0.502712  {0,1,0}     38    0
47    925    18    20  0.330370  {0,2,0}     40    0
76    928    26    28  0.637427  {0,2,0}     30    1
34    943     2    14  0.552525  {0,1,0}     32    1
112   943   193   246  0.300091  {0,2,0}     31    1
117   949   181   182  0.287189  {1,1,0}     22    1
42    952    10    11  0.464898  {1,0,0}     32    1
2     962   172   173  0.683428  {0,1,1}     26    0
90    965   204   206  0.407819  {1,0,0}     32    1
38    980    30    33  0.899596  {0,3,0}     29    0
108  1003   245   246  0.702084  {0,3,0}     24    1
4    1009    48    49  0.388727  {0,2,0}     30    1
48   1015    12    13  0.275420  {0,1,1}     20    1
3    1019   157   161  0.950448  {0,1,0}     25    1
20   1028   197   200  0.796115  {0,2,0}     20    1
44   1047   201   202  0.179614  {0,1,0}     30    1
32   1053    63    64  0.319278  {1,1,0}     29    1
18   1059   245   247  0.932923  {0,2,0}     26    0
101  1070   140   142  0.525742  {0,1,0}     27    1
26   1109   128   129  0.260145  {0,2,0}     36    1
31   1116    76    78  0.460833  {0,1,1}     27    0
72   1130   233   235  0.502939  {0,1,0}     39    1
41   1140    93    94  0.202275  {0,2,0}     35    0
50   1148   105   107  0.170311  {1,0,0}     38    1
60   1167    85   101  0.058530  {1,1,0}     26    1
7    1185    60    68  0.723596  {0,1,0}     21    0
115  1189   170   174  0.260342  {1,1,0}     26    1
57   1196   212   213  0.481470  {1,1,0}     29    0
64   1207   115   116  0.340597  {0,1,0}     32    1
63   1211   177   181  0.856757  {0,2,0}     34    1
5    1221   193   194  0.070190  {1,0,0}     24    1
120  1222   234   235  0.009108  {0,1,0}     31    0
43   1292   190   191  0.643568  {1,1,0}     37    1
17   1339   106   108  0.824572  {1,1,0}     38    1
54   1340   147   148  0.410390  {1,3,0}     35    1
33   1370    24    26  0.703136  {0,3,0}     39    1
46   1373   161   164  0.420851  {0,3,0}     38    0
73   1374    61    65  0.814905  {0,1,1}     25    0
98   1385   117   118  0.273567  {0,2,0}     30    0
