map EGL-G1-D
fac 5 10 {0,50,232,28,89}
hosp 3 {0,58,208}
n_ALS 10 1 {1:0,1:50,4:232,3:28,1:89}
n_BLS 21 1 {4:0,4:50,1:232,5:28,7:89}
n_CLS 9 0 {5:50,1:232,1:28,2:89}
      c_m  head  tail      c_af      c_d  c_tau  c_h
120    15    13    14  0.135683  {1,0,0}     33    1
69     45   103   104  0.734508  {0,1,0}     39    1
70     89   120   154  0.400473  {0,1,0}     20    0
4     108   122   123  0.467928  {0,1,1}     31    0
17    113    91    92  0.288618  {0,3,0}     20    1
30    145   199   202  0.640541  {0,1,1}     32    0
87    196   128   129  0.604726  {0,1,0}     35    1
71    222     6    27  0.062677  {1,0,0}     25    1
112   232   117   118  0.306377  {1,1,0}     39    1
55    255    85    86  0.690676  {0,2,0}     29    0
126   289   121   123  0.319469  {1,0,0}     31    1
101   317   176   180  0.926972  {1,1,0}     34    1
105   322    98    99  0.465221  {0,0,1}     30    1
31    384   234   236  0.206320  {0,3,0}     36    0
19    392   229   230  0.599550  {1,1,0}     24    1
23    418     5    23  0.358217  {0,1,1}     38    0
1     421   127   138  0.874379  {0,3,0}     32    1
13    422   162   167  0.271512  {0,1,0}     22    1
5     426   128   129  0.800250  {0,1,0}     28    0
20    440   163   168  0.136824  {0,1,0}     22    1
124   470    53    54  0.657293  {1,3,0}     27    1
127   472    17    19  0.992683  {0,2,0}     33    1
56    473   132   133  0.290654  {1,1,0}     37    0
9     496   147   148  0.420545  {0,2,0}     23    1
44    498   136   137  0.124329  {0,2,0}     31    1
65    502    63    64  0.635173  {1,1,0}     36    1
84    503    73    74  0.398526  {1,1,0}     38    1
118   508    40    41  0.291569  {0,1,1}     40    0
3     518   196   203  0.340830  {1,0,0}     39    1
94    549    14    15  0.471885  {0,2,0}     28    1
97    573     9    34  0.762986  {1,0,0}     39    1
40    585   122   123  0.188105  {0,1,1}     22    0
60    589     6    27  0.229456  {0,0,1}     25    1
21    600   232   233  0.164504  {1,0,0}     37    1
67    603   162   167  0.910094  {0,3,0}     20    0
0     603    75    76  0.252264  {0,3,0}     39    0
8     614    12    16  0.014793  {0,0,1}     39    1
72    615   195   196  0.845905  {1,0,0}     21    1
66    616    91    92  0.526157  {0,3,0}     33    0
121   618   141   142  0.976295  {1,0,0}     31    1
68    623   246   248  0.153713  {0,1,1}     37    0
39    628   119   161  0.175818  {0,3,0}     29    0
29    633   101   102  0.648960  {0,3,0}     22    1
