map EGL-G1-D
fac 5 10 {0,114,21,124,222}
hosp 3 {0,240,160}
n_ALS 9 1 {1:0,1:114,5:21,1:124,1:222}
n_BLS 17 1 {3:0,4:114,3:21,4:124,3:222}
n_CLS 7 0 {5:114,1:21,1:124}
      c_m  head  tail      c_af      c_d  c_tau  c_h
106     0   104   105  0.696010  {1,0,0}     27    1
95     23    54    55  0.982336  {0,2,0}     35    0
121    35   207   209  0.718427  {1,0,0}     39    1
84     96    41    51  0.141812  {1,1,0}     25    1
62     96     6     7  0.698675  {0,2,0}     33    0
76    112   175   176  0.903978  {1,0,0}     25    1
1     120   126   127  0.228059  {1,1,0}     34    1
102   229   244   248  0.465836  {0,1,0}     31    0
39    237   129   136  0.054367  {1,1,0}     29    1
51    351    62    63  0.662831  {0,2,0}     25    1
21    424     3     4  0.260324  {0,1,0}     32    1
50    435     5    26  0.690475  {0,3,0}     22    1
46    442   240   241  0.369404  {1,0,0}     27    1
7     448   141   142  0.110630  {0,1,1}     26    1
65    465    53    55  0.845888  {0,1,0}     24    0
120   478   124   151  0.483353  {1,0,0}     35    0
98    489   116   118  0.416490  {0,1,1}     20    0
94    498   169   173  0.893590  {1,0,0}     39    1
28    502    10    41  0.045951  {0,1,0}     27    1
70    522   240   242  0.569092  {0,2,0}     26    1
56    534   102   103  0.443283  {0,3,0}     30    0
74    542    80    88  0.347727  {0,2,0}     30    1
9     543    37    74  0.769897  {1,1,0}     37    1
17    545   210   211  0.038547  {0,2,0}     29    1
54    547    62    63  0.793277  {0,0,1}     21    0
72    552   140   141  0.677471  {0,3,0}     37    0
23    552    10    41  0.035522  {0,1,0}     37    0
58    553    50    53  0.565222  {0,1,0}     32    0
11    558   164   165  0.003106  {0,1,1}     40    1
110   566    72    73  0.994626  {0,3,0}     38    1
125   578    45    64  0.638543  {0,1,0}     33    1
41    580   220   222  0.855918  {0,1,1}     40    0
42    582    54    58  0.572165  {0,2,0}     25    1
52    602   120   121  0.517047  {0,3,0}     30    1
109   602    53    55  0.830174  {1,1,0}     39    1
79    606     9    34  0.972257  {0,1,0}     33    0
48    621     3    15  0.917433  {0,2,0}     29    1
44    633    77    78  0.661696  {1,1,0}     36    1
105   659   107   108  0.494823  {0,3,0}     36    1
123   668   246   247  0.952738  {0,1,0}     33    0
99    687    43    46  0.792379  {0,1,0}     31    1
119   694    39    72  0.023746  {0,2,0}     32    0
122   700    24    25  0.035813  {0,2,0}     23    1
14    734   131   132  0.671493  {0,3,0}     34    0
36    739   160   164  0.270390  {0,1,0}     24    1
8     772   207   208  0.659106  {0,2,0}     25    1
37    775    85    86  0.331353  {0,3,0}     32    1
40    778   103   104  0.283176  {0,2,0}     30    0
97    780    24    26  0.551654  {1,1,0}     27    1
73    782   223   224  0.899414  {0,3,0}     38    1
33    795    17    22  0.293887  {0,3,0}     23    0
45    798    28    29  0.821865  {0,1,0}     26    1
77    810    17    22  0.561913  {1,0,0}     40    1
59    818     9    34  0.299663  {0,2,0}     34    1
0     824    32    33  0.907071  {0,0,1}     36    0
111   846    80    88  0.802586  {1,1,0}     30    0
113   853   244   248  0.168211  {1,0,0}     21    1
89    855     6    27  0.091706  {1,0,0}     30    1
81    863    15    17  0.058630  {0,2,0}     32    1
90    870   213   214  0.740843  {0,2,0}     24    1
88    879    77    78  0.476351  {1,3,0}     25    1
18    889   101   102  0.435580  {0,1,0}     25    1
64    900   104   105  0.149202  {0,2,0}     33    1
55    913   241   242  0.992715  {1,1,0}     39    1
49    916    41    51  0.136047  {0,1,0}     30    1
35    938   145   146  0.902239  {0,3,0}     36    0
63    953   164   165  0.717332  {0,3,0}     21    1
20    962    39    40  0.711531  {1,1,0}     22    1
47    968   231   236  0.025642  {1,0,0}     31    1
16    973   116   117  0.090256  {1,0,0}     30    1
93    981    98   131  0.512718  {1,3,0}     23    1
5     985   163   164  0.878636  {0,1,0}     24    1
104   993   144   147  0.934751  {0,1,1}     27    0
26    997    75    77  0.230643  {0,2,0}     22    0
115  1002   244   249  0.670066  {0,1,0}     31    0
34   1005    15    17  0.981489  {0,2,0}     31    1
43   1005    45    46  0.341159  {0,1,0}     39    0
27   1013   190   192  0.091369  {1,1,0}     25    1
19   1023     6     7  0.196437  {0,0,1}     25    0
83   1029   191   194  0.917851  {0,2,0}     29    0
127  1033   238   240  0.888174  {0,1,1}     32    1
85   1038    24    25  0.627601  {0,3,0}     36    1
22   1038   225   248  0.346267  {1,0,0}     21    1
103  1043   141   142  0.770513  {0,1,1}     38    1
112  1046    43    44  0.095499  {1,2,0}     23    1
114  1049    81    84  0.196404  {0,3,0}     20    1
32   1054    23   229  0.736188  {0,1,1}     24    0
61   1061   160   164  0.789233  {0,3,0}     23    0
30   1071    83    84  0.579049  {1,1,0}     22    1
15   1074   243   244  0.879268  {0,1,0}     23    0
80   1075    38    40  0.540199  {0,2,0}     38    1
71   1077    51    52  0.596309  {0,2,0}     35    1
4    1079   116   120  0.273378  {0,1,0}     30    0
69   1101   196   197  0.572854  {0,1,0}     36    1
107  1102   193   194  0.818603  {1,0,0}     28    1
10   1110    23   149  0.553110  {0,1,0}     25    0
117  1125    42    43  0.796161  {0,3,0}     24    0
96   1127    12    16  0.363434  {0,1,0}     33    1
75   1134    11    42  0.335089  {0,2,0}     20    0
60   1144    15    17  0.813641  {0,1,0}     27    0
3    1156   207   208  0.394047  {0,2,0}     26    0
13   1159    66    67  0.581863  {0,2,0}     20    0
29   1163   111   112  0.678084  {1,0,0}     28    1
12   1170   188   189  0.576685  {0,2,0}     37    1
87   1175   106   108  0.781514  {1,1,0}     25    1
126  1188   204   205  0.435030  {0,3,0}     32    0
66   1189   152   153  0.380035  {1,0,0}     32    1
38   1201     1     2  0.021979  {0,1,0}     34    0
108  1203    36    38  0.899115  {0,1,0}     31    0
82   1227   231   232  0.780900  {0,2,0}     22    0
118  1227   153   157  0.660036  {0,2,0}     28    1
25   1230   162   166  0.488544  {0,1,0}     22    1
53   1233   162   167  0.606993  {1,0,0}     24    1
78   1250   196   203  0.212150  {0,2,0}     21    0
116  1250    12    16  0.059356  {1,0,0}     23    0
24   1256    48    49  0.294150  {0,2,0}     30    1
86   1267   129   136  0.845139  {0,1,0}     27    0
31   1289   110   113  0.731306  {1,0,0}     32    0
101  1297    71    72  0.747579  {0,2,0}     39    0
124  1302   108   109  0.707910  {1,0,0}     37    1
91   1303   190   191  0.155032  {0,3,0}     22    1
67   1310    29    30  0.390849  {1,1,0}     30    1
92   1320   132   133  0.398810  {0,1,0}     22    0
57   1327   197   198  0.731305  {1,0,0}     40    1
68   1346    80    81  0.744554  {0,1,0}     22    0
100  1380    95    97  0.404660  {0,2,0}     23    0
2    1392   191   194  0.461707  {0,2,0}     28    1
6    1426   206   207  0.051851  {0,3,0}     35    1
