map EGL-G2-C
fac 5 10 {0,30,2,17,234}
hosp 3 {0,135,104}
n_ALS 9 1 {1:0,2:30,1:2,2:17,3:234}
n_BLS 16 1 {5:0,5:30,1:2,3:17,2:234}
n_CLS 5 0 {2:30,2:2,1:17}
      c_m  head  tail      c_af      c_d  c_tau  c_h
32      2   233   234  0.830649  {1,1,0}     27    1
5      22    90    91  0.821773  {0,2,0}     28    0
122    41    23   237  0.984419  {1,1,0}     40    1
66     56   227   233  0.923607  {0,2,0}     35    1
61     64   225   228  0.181613  {0,1,0}     33    1
94     97     3     4  0.786977  {0,2,0}     36    1
7     105    31    38  0.822668  {0,1,0}     29    0
10    132    18    20  0.099966  {0,3,0}     37    0
14    142    95    99  0.528706  {1,0,0}     21    1
73    150    36    39  0.801263  {0,3,0}     37    0
92    165   247   248  0.382264  {0,0,1}     37    1
71    211   128   139  0.622887  {1,1,0}     37    1
125   214   239   243  0.744559  {1,0,0}     34    1
36    227   239   243  0.760528  {0,1,0}     27    0
97    231    74    75  0.613320  {0,3,0}     25    1
64    239    19    25  0.222721  {0,1,0}     31    1
35    243   228   230  0.977933  {0,1,0}     39    1
84    260   228   230  0.711161  {0,3,0}     39    0
43    337    26    28  0.486501  {0,3,0}     25    0
91    360   117   121  0.254932  {0,0,1}     21    0
46    405   240   241  0.347764  {0,3,0}     32    0
104   431   164   169  0.416534  {0,1,0}     23    0
81    438   248   249  0.751530  {0,2,0}     34    0
51    440   125   126  0.068938  {0,2,0}     24    1
2     449   157   163  0.923160  {0,0,1}     32    0
22    466   225   226  0.475046  {0,2,0}     30    0
42    477   234   235  0.137389  {0,0,1}     37    0
102   486    36    39  0.517126  {0,0,1}     36    1
123   496   192   193  0.643426  {1,0,0}     25    1
45    506    19    20  0.801416  {0,3,0}     25    1
105   511     3     4  0.623421  {0,1,0}     36    1
15    533    16    17  0.464363  {0,2,0}     39    0
60    541   135   147  0.261371  {0,1,0}     34    1
37    573   235   236  0.787012  {1,0,0}     36    1
126   598    12    16  0.958860  {0,3,0}     23    1
0     599   153   154  0.262649  {0,3,0}     30    1
107   616   117   119  0.326531  {0,1,0}     25    0
95    629   234   235  0.108667  {1,1,0}     22    1
4     651   130   131  0.101744  {0,2,0}     28    1
80    653    14    15  0.568150  {1,1,0}     28    1
116   667     7     8  0.849108  {1,0,0}     36    1
70    676     3     4  0.477014  {0,1,1}     37    0
82    677    12    16  0.034397  {1,0,0}     40    1
44    689   252   253  0.945856  {1,1,0}     40    1
119   692   150   151  0.343317  {0,2,0}     23    1
1     709    39    40  0.937638  {0,2,0}     38    1
89    714   202   203  0.873922  {1,1,0}     21    1
86    717   166   167  0.431555  {1,0,0}     26    1
33    718   222   223  0.355458  {0,2,0}     39    1
20    725   154   158  0.104380  {0,3,0}     35    1
55    733    42    43  0.766649  {0,3,0}     39    0
12    733    76    77  0.860789  {1,1,0}     35    1
93    737   195   248  0.734411  {1,0,0}     30    1
124   761   203   204  0.868863  {0,1,1}     24    0
17    761    34    41  0.867948  {1,0,0}     28    1
115   765    37    75  0.914386  {0,2,0}     27    1
69    783   190   191  0.102381  {0,0,1}     38    1
48    799    69    80  0.376967  {0,3,0}     40    1
19    803    45    46  0.180513  {0,3,0}     24    0
118   817   206   207  0.641598  {0,2,0}     35    0
23    820     6    27  0.423362  {1,0,0}     25    1
25    835   158   159  0.354901  {1,1,0}     34    1
85    837   233   254  0.666439  {0,1,0}     38    1
30    842   251   254  0.544933  {0,3,0}     23    1
120   845   212   213  0.494891  {0,1,0}     21    1
49    858    54    58  0.732121  {0,2,0}     22    0
77    867    70    71  0.865217  {0,2,0}     28    1
27    871   168   176  0.290907  {0,2,0}     26    0
110   882   181   182  0.379695  {1,2,0}     34    1
62    897    23   150  0.750224  {0,1,0}     33    1
26    898   163   167  0.427755  {0,3,0}     33    1
88    900   247   249  0.474335  {1,3,0}     26    1
72    901    46    47  0.525200  {0,1,0}     24    0
59    919    17    22  0.019754  {1,1,0}     29    1
67    950    51    52  0.378000  {0,1,1}     34    0
56    959   196   198  0.758666  {0,2,0}     31    0
114   979   208   209  0.248656  {0,3,0}     36    1
79    986    69    80  0.224326  {0,1,1}     30    1
29    991   201   203  0.488381  {1,0,0}     30    1
98    994   220   221  0.955161  {1,1,0}     29    1
96   1000   112   113  0.359032  {1,0,0}     35    1
53   1002   228   229  0.493246  {0,0,1}     29    0
41   1003    74    75  0.412227  {0,1,0}     24    1
74   1014    66    92  0.068663  {0,2,0}     34    1
117  1014   202   209  0.062079  {0,1,0}     25    1
87   1023    42    43  0.754982  {1,1,0}     24    1
106  1025    29    31  0.313746  {1,0,0}     39    1
16   1027    69    70  0.451396  {0,2,0}     23    0
34   1033    86    87  0.668685  {0,0,1}     36    0
103  1039   107   108  0.530183  {0,1,0}     30    0
113  1047   116   117  0.090949  {0,2,0}     28    0
57   1047    15    17  0.279650  {0,3,0}     35    0
54   1048   151   152  0.710001  {1,0,0}     36    1
