map EGL-G1-C
fac 5 10 {0,7,165,227,4}
hosp 3 {0,91,34}
n_ALS 10 1 {2:0,1:7,3:165,2:227,2:4}
n_BLS 22 1 {4:0,7:7,4:165,4:227,3:4}
n_CLS 8 0 {4:0,1:7,2:165,1:4}
      c_m  head  tail      c_af      c_d  c_tau  c_h
65      5    81    84  0.157134  {0,1,0}     30    1
93     13     8    33  0.852146  {0,0,1}     37    0
9     111   185   186  0.026837  {1,0,0}     21    1
77    119   213   216  0.296381  {0,2,0}     30    0
8     135     6    27  0.860731  {1,1,0}     26    1
41    151    48    49  0.311601  {0,1,1}     20    1
115   156   142   144  0.646364  {0,0,1}     24    1
16    182   152   153  0.495146  {0,2,0}     37    1
26    205    49    50  0.702201  {1,1,0}     40    1
123   296   227   228  0.676196  {0,3,0}     27    0
106   350   135   136  0.381294  {0,1,0}     40    0
23    358   225   248  0.048063  {1,1,0}     39    1
30    381   175   176  0.035391  {0,2,0}     29    0
63    391    58    59  0.547564  {0,2,0}     37    1
15    399   244   248  0.609228  {1,1,0}     36    1
44    410   104   105  0.508504  {1,0,0}     33    1
52    412    36    37  0.370677  {0,2,0}     33    1
124   455   120   121  0.532612  {1,2,0}     32    1
54    484   196   197  0.819814  {1,1,0}     32    1
51    496   101   102  0.516259  {0,2,0}     20    1
72    496    81    84  0.112354  {1,0,0}     20    1
73    500   185   192  0.714522  {1,1,0}     23    1
66    525   140   149  0.589934  {0,1,0}     25    0
10    530    79    80  0.602400  {0,3,0}     21    1
108   533   158   159  0.781295  {1,1,0}     20    1
98    540   242   245  0.359898  {0,1,0}     25    1
100   541    80    81  0.143326  {0,2,0}     30    1
114   543   190   191  0.822925  {1,0,0}     21    1
71    554    63    64  0.253194  {0,2,0}     38    1
39    574    10    11  0.014938  {0,2,0}     27    1
101   575   198   199  0.662094  {0,0,1}     39    0
116   584   177   184  0.283190  {1,1,0}     22    1
81    617   112   114  0.925614  {0,3,0}     28    0
13    617    46    47  0.728984  {0,2,0}     40    1
42    626   114   115  0.223044  {0,1,0}     31    0
5     639   118   119  0.073670  {0,2,0}     24    0
120   644    89    91  0.902823  {0,0,1}     27    1
0     649   238   240  0.969315  {0,2,0}     24    0
