map EGL-G2-C
fac 5 10 {0,125,148,242,9}
hosp 3 {0,189,139}
n_ALS 8 1 {4:0,1:125,3:9}
n_BLS 22 1 {6:0,2:125,5:148,6:242,3:9}
n_CLS 9 0 {2:125,2:148,2:242,3:9}
      c_m  head  tail      c_af      c_d  c_tau  c_h
54      4     8    33  0.875654  {0,1,0}     21    0
101    38    99   131  0.690702  {1,1,0}     40    1
23     38   163   168  0.607722  {1,1,0}     28    1
114    42    39    52  0.835296  {0,2,0}     29    1
100    55   166   178  0.273988  {1,1,0}     22    1
87     60     8     9  0.006038  {0,1,0}     30    0
77     68   109   110  0.474932  {0,2,0}     26    0
123    77   141   142  0.458897  {0,2,0}     36    0
105    84    98   127  0.583193  {0,2,0}     31    0
29    117   247   249  0.230453  {0,1,0}     31    1
68    133   208   209  0.708811  {1,0,0}     34    1
71    141    29    30  0.067505  {0,1,0}     28    0
104   153    27    30  0.319006  {0,1,0}     34    0
19    164   171   172  0.559397  {0,1,1}     29    1
44    230   184   185  0.315752  {1,1,0}     29    1
69    271    47    48  0.397932  {0,1,0}     26    1
61    287     5     6  0.418072  {0,1,0}     32    0
66    292   211   212  0.520315  {0,2,0}     27    1
17    307   175   176  0.650376  {1,0,0}     21    0
1     316   226   227  0.392853  {0,3,0}     20    0
76    322   243   245  0.468497  {0,0,1}     36    0
34    344     9    10  0.783315  {1,1,0}     23    1
96    359    27    30  0.491642  {1,1,0}     33    1
39    380   129   138  0.195685  {0,1,0}     40    0
75    402   120   170  0.066490  {0,0,1}     20    1
22    421    40    41  0.562407  {0,1,0}     26    1
89    443   242   243  0.074951  {0,3,0}     23    1
83    444    37    75  0.698021  {1,0,0}     32    1
10    448   219   220  0.086390  {1,0,0}     23    1
52    468   107   108  0.568502  {0,1,1}     25    1
78    472   240   242  0.608122  {0,1,0}     28    1
28    508    37    75  0.550297  {0,1,0}     22    1
112   517   208   210  0.059662  {1,1,0}     25    0
11    521   101   102  0.977798  {1,0,0}     32    1
37    527   181   182  0.540113  {1,0,0}     32    1
47    539    69    80  0.897192  {0,2,0}     25    1
55    543   221   222  0.581484  {0,1,0}     31    0
82    543    71    73  0.686001  {0,3,0}     38    1
98    554   132   133  0.039669  {0,1,0}     29    1
70    556   166   175  0.118923  {0,1,0}     37    1
113   561   117   119  0.613710  {1,1,0}     29    1
103   582   215   221  0.421795  {0,1,0}     30    1
7     596   185   186  0.996139  {0,1,0}     21    0
94    601   236   238  0.313906  {1,0,0}     40    1
45    613    63    64  0.156749  {0,2,0}     23    0
62    623   111   114  0.464434  {0,1,0}     39    0
53    625   148   149  0.332102  {0,2,0}     40    1
56    639   202   203  0.352994  {1,0,0}     29    0
95    646   145   148  0.883494  {0,3,0}     34    1
51    656   136   146  0.947995  {1,0,0}     40    1
21    660    99   131  0.574752  {0,2,0}     31    1
36    682   193   194  0.541615  {0,2,0}     29    1
46    692    84    85  0.968837  {0,1,0}     31    1
111   692   196   198  0.469086  {0,1,0}     24    1
35    693   116   117  0.215242  {1,1,0}     38    1
81    696   129   130  0.340995  {0,1,0}     30    0
2     699    74    75  0.957561  {0,1,0}     33    1
5     700    84    85  0.726602  {0,0,1}     22    1
12    705   111   114  0.004439  {1,0,0}     31    1
110   713   132   133  0.691851  {0,1,0}     22    0
63    726   210   215  0.101749  {1,2,0}     36    1
115   742   136   137  0.659982  {0,1,1}     38    1
84    745   138   139  0.360498  {1,0,0}     30    1
88    748   193   194  0.997924  {0,1,0}     36    0
107   755    40    41  0.352405  {0,2,0}     22    1
108   766    91    96  0.391473  {0,3,0}     39    1
122   784   253   254  0.410220  {0,1,0}     29    0
18    787   103   104  0.662968  {0,2,0}     21    1
25    799   166   178  0.522732  {0,1,1}     38    0
30    805   184   185  0.719096  {0,1,1}     24    1
15    812   196   197  0.879441  {0,2,0}     21    1
125   817   102   103  0.896974  {0,2,0}     30    0
50    844    86    87  0.296400  {0,2,0}     29    0
57    868   120   162  0.599712  {1,1,0}     29    1
42    883   118   119  0.531912  {0,1,0}     28    1
121   886    78    82  0.666895  {0,2,0}     25    1
80    904   222   223  0.586579  {1,1,0}     23    1
48    907   212   213  0.187223  {0,1,0}     28    0
126   908    72    73  0.991239  {0,2,0}     21    1
106   915   140   141  0.590730  {0,1,0}     39    0
0     921   101   112  0.800972  {1,1,0}     21    1
73    922   147   148  0.397779  {0,1,0}     38    1
118   924    99   131  0.168646  {0,1,0}     35    1
33    946    69    70  0.179409  {0,1,0}     37    1
124   948    17    19  0.289118  {0,2,0}     30    1
92    948   233   235  0.068163  {0,2,0}     25    1
9     954   206   207  0.939678  {1,1,0}     32    1
117   964    67    68  0.036451  {1,0,0}     36    1
119   987   202   209  0.686835  {0,1,0}     40    1
65    991    70    79  0.935155  {1,1,0}     23    1
79   1009    40    41  0.341907  {1,0,0}     22    1
6    1021   132   133  0.533413  {1,0,0}     37    1
3    1021    92    93  0.480761  {1,1,0}     28    1
58   1025   122   124  0.183210  {1,0,0}     34    1
90   1033    78    79  0.266426  {0,2,0}     37    1
116  1035    31    32  0.797684  {0,1,0}     31    1
102  1039   199   200  0.431599  {0,2,0}     35    0
49   1047     3     4  0.499294  {1,0,0}     20    1
43   1051    70    71  0.114263  {0,1,0}     36    1
8    1054   140   142  0.784385  {0,1,0}     23    1
97   1064    13    14  0.074899  {0,1,1}     31    1
86   1066   240   242  0.939306  {0,1,1}     29    0
60   1086   231   232  0.447935  {1,2,0}     28    1
20   1090    92    93  0.328977  {0,0,1}     36    0
59   1091   116   123  0.523341  {0,2,0}     30    1
14   1097   120   162  0.708118  {0,2,0}     28    1
4    1105   177   180  0.014835  {1,1,0}     37    1
13   1111   208   210  0.636166  {1,1,0}     29    1
72   1114    62    63  0.668119  {0,0,1}     35    1
64   1123   170   171  0.705865  {1,0,0}     27    1
99   1125   247   248  0.917906  {0,3,0}     35    0
93   1141   150   151  0.825555  {0,2,0}     21    1
120  1144    97    98  0.256588  {0,3,0}     23    1
40   1151    63    65  0.704548  {1,1,0}     37    1
127  1174   121   155  0.203852  {0,1,0}     37    0
31   1176   177   181  0.184982  {1,0,0}     33    1
109  1187    79    80  0.620010  {0,2,0}     22    1
32   1223    35    36  0.173121  {1,1,0}     37    1
91   1223   200   201  0.304226  {0,1,0}     34    1
27   1227   119   120  0.123826  {0,1,0}     29    0
67   1230   152   153  0.402195  {0,3,0}     25    1
74   1236   233   254  0.663388  {1,0,0}     34    1
85   1266    22    24  0.428241  {1,0,0}     40    1
41   1281   120   162  0.557366  {0,2,0}     32    0
38   1309   103   104  0.227420  {0,2,0}     23    1
26   1315    71    73  0.430015  {0,1,0}     39    1
24   1373   164   169  0.907467  {0,2,0}     27    1
16   1435   130   137  0.721310  {0,1,0}     30    0
