map EGL-G1-C
fac 5 10 {0,195,26,22,154}
hosp 3 {0,121,72}
n_ALS 9 1 {3:0,3:195,2:26,1:22}
n_BLS 24 1 {7:0,3:195,7:26,5:22,2:154}
n_CLS 10 0 {3:195,1:26,3:22,3:154}
      c_m  head  tail      c_af      c_d  c_tau  c_h
44      9   186   187  0.125577  {0,1,0}     27    0
85     49    98   131  0.654513  {1,1,0}     33    1
31    143   225   226  0.435428  {0,1,0}     38    1
112   151   174   175  0.132925  {1,1,0}     34    1
73    153    83    85  0.764702  {1,0,0}     30    1
21    179    88    96  0.077679  {0,1,0}     37    0
26    225   116   120  0.296734  {0,2,0}     39    1
119   238   119   169  0.955729  {1,0,0}     27    1
83    240     9    10  0.008270  {0,1,1}     28    0
63    285    77    81  0.748249  {0,1,0}     24    0
99    290    98    99  0.308236  {0,1,0}     34    0
72    314   131   132  0.229875  {1,0,0}     29    1
40    317    56    57  0.659496  {1,1,0}     22    1
125   333    85    86  0.715245  {0,2,0}     31    1
117   353    11    42  0.414642  {0,2,0}     25    0
11    360    80    81  0.070825  {0,1,1}     34    0
101   370   127   138  0.634108  {1,1,0}     25    1
79    378   115   116  0.541606  {0,2,0}     28    1
14    381   107   108  0.367101  {0,3,0}     37    1
93    392   222   223  0.797203  {0,2,0}     25    1
52    412   184   185  0.741606  {1,1,0}     31    1
108   429    62    63  0.871731  {1,1,0}     24    1
121   432     3    15  0.253586  {0,2,0}     22    0
100   433    19    25  0.686705  {1,0,0}     35    1
0     440   121   123  0.036633  {0,2,0}     31    1
96    461    90    91  0.163160  {1,1,0}     37    1
13    481    50    53  0.883319  {0,3,0}     36    1
35    499    19    20  0.812947  {1,2,0}     31    1
64    508    73    75  0.592136  {0,1,0}     38    0
122   514    82    83  0.145431  {0,2,0}     25    1
127   548   162   166  0.459188  {0,3,0}     20    0
2     555    25    26  0.023365  {1,0,0}     32    1
10    576   158   160  0.011554  {0,1,1}     28    0
90    584   107   108  0.949893  {1,0,0}     21    1
30    596   228   230  0.818647  {1,0,0}     35    1
39    603   192   193  0.948141  {0,2,0}     21    1
45    609   177   184  0.016497  {0,2,0}     37    1
33    613   203   210  0.233795  {1,1,0}     37    1
57    624   220   222  0.186795  {0,3,0}     31    0
46    634   226   227  0.599310  {1,1,0}     30    1
110   639   231   236  0.628989  {1,0,0}     23    1
103   639    22    24  0.538485  {0,3,0}     21    0
58    647    50    51  0.007161  {0,1,1}     29    1
92    648   142   143  0.943476  {0,1,1}     38    0
8     656    12    16  0.546032  {0,2,0}     31    0
15    668    27    30  0.735571  {0,2,0}     38    1
69    679    15    17  0.050589  {1,1,0}     34    1
27    681    45    46  0.380951  {0,2,0}     26    0
84    682    46    47  0.367411  {1,0,0}     40    0
74    689    89    91  0.316555  {0,2,0}     38    1
91    694   140   149  0.476915  {1,1,0}     24    1
24    712   140   149  0.709403  {1,0,0}     34    1
105   720   196   197  0.729043  {0,2,0}     37    0
102   722    14    15  0.830351  {0,3,0}     23    0
29    723   245   246  0.346480  {0,2,0}     27    0
51    748     6    27  0.576355  {0,0,1}     33    1
32    761    54    58  0.481778  {1,1,0}     39    1
9     764   129   136  0.970431  {1,0,0}     32    1
42    790    29    31  0.696145  {0,1,0}     29    1
17    792    96    97  0.838201  {1,0,0}     36    1
50    800   116   118  0.768869  {0,0,1}     36    1
53    800   163   168  0.263774  {0,1,0}     33    1
98    803   119   161  0.454335  {0,1,0}     31    0
54    808    75    76  0.614214  {1,0,0}     21    1
5     818   232   233  0.269969  {0,2,0}     32    1
61    830    23    86  0.329319  {1,1,0}     28    0
49    832    10    41  0.546322  {1,0,0}     35    1
47    845    98   131  0.409778  {0,2,0}     35    1
107   850   240   242  0.267339  {0,1,0}     24    0
88    855     7     8  0.033974  {1,1,0}     27    1
62    858   225   227  0.139478  {1,1,0}     37    1
81    859   138   139  0.631721  {1,0,0}     40    1
65    865   219   220  0.508251  {0,0,1}     20    0
71    877   204   209  0.884615  {1,0,0}     20    1
111   893   167   175  0.341130  {0,3,0}     20    1
109   897   105   107  0.319667  {0,2,0}     25    1
76    909   134   135  0.875474  {0,3,0}     20    0
12    910    94    95  0.786255  {0,1,0}     31    1
82    914    51    52  0.693670  {0,1,0}     27    1
59    921   167   175  0.644758  {0,2,0}     20    1
120   931   164   165  0.079699  {0,2,0}     30    1
67    932    19    20  0.966788  {0,1,1}     21    1
38    937    36    37  0.037476  {0,3,0}     31    1
1     944   244   245  0.606774  {1,0,0}     27    1
6     946   156   162  0.731005  {0,2,0}     29    0
4     980     5     6  0.159050  {0,2,0}     29    0
18    982   179   180  0.031953  {1,1,0}     20    1
104   987    98   130  0.880488  {1,0,0}     34    1
25    987   103   113  0.410649  {0,2,0}     25    0
16    995   140   149  0.609842  {1,1,0}     36    1
7    1005    48    49  0.588045  {0,3,0}     29    1
115  1019    98   130  0.360467  {0,2,0}     33    0
20   1022    27    28  0.075623  {0,2,0}     23    1
28   1024    62    63  0.113677  {1,1,0}     22    1
78   1025   176   180  0.840696  {1,0,0}     25    1
114  1037   211   212  0.833350  {1,0,0}     30    1
56   1049   156   160  0.320298  {1,0,0}     26    1
66   1054   161   162  0.451878  {0,3,0}     33    1
124  1070   114   115  0.779574  {1,1,0}     23    1
75   1083   118   119  0.892725  {0,0,1}     31    1
118  1089   100   111  0.572664  {0,3,0}     27    0
80   1092    10    11  0.620230  {1,3,0}     33    1
94   1098   134   146  0.551916  {1,0,0}     23    1
48   1126   194   195  0.387524  {1,1,0}     37    1
70   1135   112   113  0.204573  {0,2,0}     33    1
3    1138   129   130  0.504323  {0,2,0}     27    0
95   1203   237   240  0.645620  {0,1,0}     28    1
77   1207    12    13  0.282913  {0,1,0}     33    0
22   1209    70    72  0.002330  {0,1,0}     24    1
106  1216    98    99  0.355249  {0,1,1}     36    0
116  1221    65    66  0.158788  {0,3,0}     28    1
34   1228   178   183  0.209568  {0,2,0}     22    0
19   1253    27    28  0.430841  {0,2,0}     26    0
41   1255   108   109  0.542793  {0,2,0}     27    1
68   1268    91    92  0.912503  {0,3,0}     37    1
113  1274    49    56  0.240839  {0,1,0}     40    0
126  1275   101   110  0.628698  {1,0,0}     37    1
97   1277    94    95  0.930129  {1,0,0}     28    1
37   1283   189   241  0.577805  {1,0,0}     38    1
89   1286    50    53  0.322279  {0,3,0}     33    1
60   1296   140   149  0.173139  {1,1,0}     26    1
23   1301   135   145  0.193876  {1,0,0}     27    1
87   1346   185   186  0.281266  {0,3,0}     35    0
43   1361   225   227  0.893838  {0,1,0}     25    0
36   1386   130   131  0.034163  {1,0,0}     31    1
123  1391    42    43  0.499569  {0,1,0}     35    0
86   1410    70    72  0.573264  {0,2,0}     35    1
55   1425   243   244  0.916408  {0,1,0}     24    0
