map EGL-G1-D
fac 5 10 {0,85,13,10,134}
hosp 3 {0,18,74}
n_ALS 8 1 {2:0,1:85,1:13,2:10,2:134}
n_BLS 15 1 {5:0,3:85,3:13,2:10,2:134}
n_CLS 9 0 {2:0,3:85,1:10,3:134}
      c_m  head  tail      c_af      c_d  c_tau  c_h
0      83    88    89  0.613927  {0,3,0}     31    0
88     99   222   225  0.032080  {1,0,0}     24    1
121   131    48    57  0.526758  {1,1,0}     31    1
20    140    53    54  0.572221  {0,2,0}     34    1
12    177    92    93  0.951220  {0,2,0}     22    0
80    185     8    33  0.289667  {0,0,1}     40    0
89    266   135   145  0.483287  {0,3,0}     39    1
126   287   189   190  0.282897  {0,2,0}     33    1
101   387   178   179  0.784735  {0,1,1}     36    1
48    398    86    87  0.188474  {0,1,0}     39    1
37    434   169   170  0.759958  {0,0,1}     35    0
91    438     4     5  0.336223  {0,2,0}     30    0
65    444   178   179  0.305152  {1,0,0}     22    1
92    448    68    69  0.141066  {0,1,0}     24    1
79    455   139   140  0.772963  {0,2,0}     27    1
71    490   228   229  0.995327  {1,0,0}     24    1
55    515   170   171  0.507292  {0,2,0}     37    0
31    518   192   193  0.907011  {0,0,1}     31    1
77    531   105   117  0.744639  {0,1,0}     25    0
66    552     6    27  0.696738  {0,2,0}     29    1
42    552    81    84  0.493116  {0,1,0}     28    0
35    565    12    13  0.592927  {1,0,0}     36    1
29    576    29    30  0.404757  {0,1,0}     28    0
36    582   211   212  0.708014  {0,3,0}     40    1
53    591    16    18  0.390396  {0,1,0}     40    1
34    603   112   113  0.573396  {1,0,0}     39    1
78    619    32    33  0.691672  {0,1,0}     39    1
6     621    27    30  0.125665  {1,1,0}     23    1
23    628     6     7  0.182556  {1,1,0}     38    1
26    650   136   137  0.187085  {0,0,1}     40    0
114   659    17    22  0.518546  {0,1,0}     32    0
1     669    36    38  0.888952  {1,1,0}     34    1
15    670   134   146  0.779846  {0,2,0}     39    0
96    671    96   111  0.042748  {0,3,0}     35    1
3     679    27    30  0.800804  {0,2,0}     28    1
76    683    43    46  0.243557  {0,1,0}     25    1
110   698    49    56  0.383487  {1,1,0}     33    1
32    706   134   135  0.618274  {0,1,0}     39    1
43    706   219   220  0.678211  {1,0,0}     38    1
58    707    23   149  0.606744  {0,2,0}     33    1
125   724    47    48  0.999363  {1,0,0}     25    1
22    739    54    55  0.087441  {0,1,0}     34    1
57    740   103   113  0.365424  {0,3,0}     23    1
21    748   102   103  0.073719  {0,1,0}     31    0
86    762    68    79  0.868159  {0,1,0}     29    1
24    764    27    28  0.623220  {0,1,1}     29    1
109   774   189   190  0.142591  {0,1,0}     33    1
84    785   140   149  0.778969  {1,1,0}     23    0
27    802   222   225  0.158067  {0,1,0}     30    1
97    804    31    32  0.717681  {1,1,0}     40    1
60    817    10    41  0.590915  {0,1,0}     21    1
2     865    31    32  0.887179  {0,1,0}     27    0
44    865     9    34  0.251107  {0,1,0}     28    1
19    871     1    12  0.075116  {0,0,1}     34    1
4     872   145   146  0.991659  {0,1,0}     22    1
16    886   142   144  0.011099  {1,1,0}     40    0
106   889    24    26  0.750376  {1,1,0}     36    1
50    900    72    73  0.028986  {1,0,0}     26    1
100   901    94    95  0.318835  {0,3,0}     30    0
30    915   163   164  0.122477  {1,1,0}     34    1
107   923   142   143  0.975755  {0,3,0}     28    0
67    936   246   247  0.668738  {0,3,0}     27    1
41    943   211   212  0.213721  {0,2,0}     27    1
94    943   189   190  0.467496  {0,1,0}     38    0
74    944   146   147  0.333035  {1,0,0}     30    1
28    947   139   141  0.650192  {0,1,0}     26    0
90    953   213   216  0.288042  {0,0,1}     31    0
102   972     6    27  0.353818  {0,3,0}     21    0
25    977   119   161  0.598220  {0,3,0}     20    1
59    978    13    14  0.674764  {1,0,0}     29    0
72    981    50    52  0.816877  {0,3,0}     35    0
119   984    47    64  0.868317  {0,1,1}     23    0
47    984    31    38  0.353485  {1,0,0}     29    1
39    992   188   189  0.768684  {0,0,1}     26    0
40   1013    17    19  0.824457  {0,1,0}     27    1
5    1017   132   133  0.075275  {0,2,0}     30    1
38   1019   176   179  0.803875  {0,2,0}     22    0
83   1020   191   194  0.696985  {0,3,0}     35    0
112  1027   106   108  0.281903  {0,1,0}     32    0
46   1031   228   230  0.945545  {0,2,0}     30    1
14   1039   102   103  0.843011  {1,0,0}     21    1
122  1053    36    37  0.589021  {0,1,0}     21    1
81   1058   142   144  0.736243  {1,2,0}     20    1
56   1064   120   154  0.138977  {1,0,0}     26    1
