map EGL-G2-D
fac 5 10 {0,23,84,2,74}
hosp 3 {0,152,148}
n_ALS 5 1 {1:0,1:23,2:84,1:74}
n_BLS 15 1 {4:0,1:23,2:84,3:2,5:74}
n_CLS 10 0 {2:0,2:23,2:84,2:2,2:74}
      c_m  head  tail      c_af      c_d  c_tau  c_h
117     8   204   206  0.460938  {0,3,0}     23    0
59     49    43    44  0.502919  {0,1,0}     31    1
55     90    69    80  0.670100  {0,3,0}     24    1
115   100    92    93  0.624136  {0,3,0}     31    1
3     197   164   169  0.246043  {0,1,0}     35    1
127   208    46    47  0.527078  {0,2,0}     35    0
36    212    31    32  0.597330  {1,2,0}     35    1
74    214   166   175  0.583181  {0,2,0}     20    1
9     215    67    68  0.163922  {0,3,0}     24    1
80    259   163   168  0.983711  {1,1,0}     23    1
34    273   197   200  0.095830  {1,1,0}     40    1
57    294   130   131  0.252285  {0,2,0}     28    1
97    321   197   200  0.399682  {0,3,0}     26    0
122   362   228   229  0.703297  {0,3,0}     25    1
102   372    67    68  0.435281  {1,1,0}     30    1
94    388   122   123  0.342395  {0,3,0}     34    0
91    413   122   124  0.444337  {0,1,0}     29    1
45    417   213   214  0.987253  {1,1,0}     25    1
68    461   136   146  0.977127  {0,2,0}     26    1
99    466   193   194  0.068173  {0,2,0}     20    1
18    494   177   180  0.875278  {0,1,0}     22    0
76    532    65    66  0.003144  {0,2,0}     20    1
14    538    59    72  0.306668  {1,1,0}     27    1
106   539   185   187  0.991920  {0,0,1}     25    0
52    547   142   143  0.153606  {1,0,0}     27    1
28    549   240   242  0.887508  {0,1,0}     25    1
37    564   117   119  0.087185  {0,3,0}     30    1
103   571   103   104  0.241346  {0,1,1}     33    0
32    586   102   111  0.772405  {0,2,0}     34    1
24    587   234   235  0.519836  {0,1,0}     26    1
96    591   231   232  0.959051  {1,1,0}     20    1
104   599    98   127  0.552366  {0,3,0}     25    1
27    603    32    33  0.925897  {0,2,0}     34    0
26    609   184   188  0.252788  {0,1,0}     34    0
90    626   104   105  0.216965  {1,0,0}     33    1
108   633   161   164  0.427924  {1,0,0}     23    1
111   636    29    31  0.285808  {1,0,0}     30    1
77    643    22    24  0.070707  {0,2,0}     32    0
42    643   103   104  0.117349  {0,0,1}     22    1
22    654     9    10  0.827732  {1,0,0}     27    1
65    672    68    69  0.775837  {1,1,0}     32    1
121   694   178   185  0.316636  {0,1,0}     36    1
7     701   213   215  0.038072  {0,2,0}     26    1
11    702   242   243  0.959363  {0,3,0}     31    1
1     704    39    40  0.116106  {0,2,0}     39    0
53    707     4    22  0.309906  {0,1,0}     26    1
38    712     3    23  0.724157  {1,1,0}     40    1
120   717   196   197  0.989176  {1,1,0}     33    1
118   726   196   197  0.308382  {1,1,0}     35    1
62    735    82    85  0.986794  {0,1,1}     37    1
98    746    66    67  0.131202  {0,2,0}     24    0
35    753   199   200  0.412492  {0,3,0}     26    0
50    757   129   138  0.701002  {0,3,0}     39    1
92    758    86    87  0.329389  {0,2,0}     36    1
101   779     7    30  0.214653  {0,3,0}     25    0
19    785    36    39  0.122090  {0,1,0}     28    1
54    785   108   109  0.683336  {1,0,0}     20    1
69    790   104   114  0.915457  {1,0,0}     23    1
125   802    90    92  0.684603  {1,0,0}     20    1
126   804   190   191  0.010321  {1,1,0}     25    1
66    817   128   129  0.635257  {1,1,0}     38    1
17    841   249   250  0.061480  {0,2,0}     30    1
87    864   117   119  0.729381  {0,3,0}     38    1
56    871    89    90  0.980191  {0,3,0}     38    1
105   872    81    89  0.961891  {0,2,0}     40    1
39    879    29    30  0.382081  {0,1,0}     20    1
40    886     0     1  0.441660  {1,0,0}     27    1
31    901   151   152  0.388547  {0,1,0}     21    1
85    902   103   104  0.803169  {0,1,0}     32    1
110   908   132   133  0.425502  {0,0,1}     25    0
124   910   161   164  0.844356  {0,3,0}     28    1
60    914    97    98  0.170022  {1,1,0}     29    1
21    916   233   234  0.472829  {0,1,0}     25    1
112   920   201   202  0.315532  {1,1,0}     21    1
119   925   141   142  0.805513  {0,2,0}     26    1
86    925     7     8  0.293723  {0,0,1}     34    0
71    929    43    46  0.070708  {0,2,0}     20    1
16    948   227   231  0.664567  {0,3,0}     28    0
5     959   222   223  0.261869  {0,1,0}     21    1
88    961   155   156  0.355154  {0,1,0}     33    0
29    984   223   224  0.804325  {0,0,1}     37    1
30    994    61    62  0.913660  {0,2,0}     27    1
23   1005   210   215  0.347262  {1,0,0}     30    1
93   1010   122   123  0.361592  {1,0,0}     35    1
6    1015   111   114  0.818086  {0,1,0}     32    1
20   1017   233   234  0.649025  {0,2,0}     21    1
109  1028     1    12  0.609490  {0,1,0}     27    1
67   1037   244   253  0.889413  {0,2,0}     35    0
79   1049   226   227  0.289199  {1,1,0}     29    1
82   1051   226   251  0.075647  {0,1,0}     29    0
75   1052   192   193  0.697340  {0,2,0}     34    1
49   1069    22    24  0.203371  {0,2,0}     20    0
10   1082    71    72  0.050660  {0,1,0}     22    1
44   1091    14    15  0.564373  {0,2,0}     34    1
8    1107     9    34  0.079572  {0,1,0}     37    1
61   1109   223   224  0.357182  {0,3,0}     38    0
72   1113   131   132  0.743883  {0,3,0}     31    0
107  1122   121   122  0.941937  {0,1,1}     34    0
43   1137   213   215  0.739983  {1,0,0}     30    1
2    1141   167   168  0.695105  {0,2,0}     30    1
51   1141   129   130  0.539525  {0,1,0}     33    0
113  1143   202   203  0.246863  {0,3,0}     39    1
84   1148    22    24  0.736817  {0,1,0}     27    0
0    1155   217   218  0.486861  {0,2,0}     22    1
64   1164    79    80  0.484725  {0,2,0}     40    1
33   1184    56    57  0.197615  {1,0,0}     37    1
95   1186   204   206  0.573797  {1,0,0}     23    1
63   1211     4     5  0.179030  {0,1,0}     34    1
70   1213    36    39  0.772432  {0,3,0}     25    1
