map EGL-G2-E
fac 5 10 {0,147,45,229,203}
hosp 3 {0,184,203}
n_ALS 10 1 {5:0,2:45,2:229,1:203}
n_BLS 17 1 {4:0,6:147,2:45,4:229,1:203}
n_CLS 10 0 {2:147,2:45,4:229,2:203}
      c_m  head  tail      c_af      c_d  c_tau  c_h
49     51   148   149  0.953625  {1,1,0}     38    1
121    64    76    77  0.447741  {0,2,0}     22    1
42     73   227   229  0.082838  {0,2,0}     31    1
5     100    67    68  0.688310  {0,2,0}     36    1
98    107   240   241  0.823380  {1,0,0}     38    1
58    109   228   230  0.059344  {0,1,1}     34    1
102   174   157   163  0.178983  {1,1,0}     30    1
96    186    29    31  0.942252  {0,2,0}     23    1
112   190   159   161  0.021966  {0,1,1}     24    0
107   239   251   254  0.091129  {0,0,1}     28    1
82    293   221   222  0.638865  {0,2,0}     28    1
33    407    35    36  0.513511  {0,2,0}     24    1
95    414    42    43  0.263004  {0,1,0}     20    1
118   437   195   248  0.258454  {0,1,0}     22    0
66    440   129   130  0.778493  {0,1,0}     27    0
63    445    85   101  0.568390  {0,3,0}     31    1
0     477   117   121  0.797397  {0,1,1}     25    0
85    486   142   143  0.395984  {0,1,0}     26    1
35    501   142   143  0.268329  {0,1,0}     33    1
80    504    40    41  0.946018  {0,2,0}     30    1
57    510    84    86  0.040957  {0,3,0}     37    0
62    513     1    12  0.775651  {0,1,0}     35    1
37    519    86    87  0.781318  {0,2,0}     32    1
20    528    17    22  0.720379  {0,1,0}     25    0
104   529    23    87  0.901698  {0,0,1}     37    1
86    537   154   158  0.813340  {1,0,0}     27    1
123   544    62    63  0.000559  {0,3,0}     21    1
61    544    97   112  0.283592  {0,2,0}     32    1
59    545   171   172  0.148219  {1,1,0}     20    1
77    546   113   114  0.333213  {1,3,0}     21    1
55    550   116   117  0.961109  {0,3,0}     32    1
51    563   120   162  0.989125  {1,1,0}     40    1
40    563   218   250  0.494806  {0,1,0}     23    1
7     582   104   114  0.369947  {0,3,0}     23    1
124   595    13    14  0.356993  {0,1,0}     29    0
43    637   174   189  0.121650  {0,1,0}     37    0
109   641   181   182  0.962187  {1,0,0}     30    1
17    643   143   144  0.601405  {0,3,0}     28    0
115   643   180   181  0.549447  {1,0,0}     35    1
108   644   215   221  0.440203  {0,2,0}     29    0
13    663    70    71  0.976821  {0,3,0}     23    0
53    670   234   239  0.045195  {0,1,0}     32    0
94    671   196   198  0.131652  {0,2,0}     40    0
14    673   129   138  0.386549  {0,3,0}     33    0
97    676   235   236  0.945227  {0,2,0}     33    1
114   681   228   229  0.912644  {1,1,0}     30    1
38    698    32    33  0.278866  {1,0,0}     39    1
27    706    83    84  0.161818  {1,0,0}     26    1
125   710   227   233  0.764590  {0,1,0}     31    0
64    710   231   232  0.209878  {1,0,0}     22    1
88    719    51    52  0.165467  {0,2,0}     33    1
101   728    56    57  0.308218  {0,1,0}     21    0
117   728   159   161  0.820356  {1,1,0}     27    1
15    734   129   130  0.454885  {0,1,0}     40    0
71    742     6     7  0.823547  {0,2,0}     30    0
119   743    63    64  0.221993  {0,3,0}     30    0
44    756    29    31  0.095762  {1,0,0}     26    1
48    768   222   223  0.674305  {0,3,0}     29    0
30    772   168   176  0.681596  {1,0,0}     38    0
113   800   129   138  0.647544  {1,0,0}     25    1
74    839   159   161  0.201703  {0,3,0}     20    0
70    844    14    15  0.001284  {0,1,1}     29    1
31    851    16    17  0.152153  {0,2,0}     32    1
50    854    53    54  0.393318  {1,0,0}     26    1
8     868    32    34  0.758555  {0,1,1}     28    1
122   878    54    55  0.629424  {1,1,0}     34    1
6     879     5    26  0.277037  {0,2,0}     20    0
78    893   112   113  0.321714  {0,2,0}     30    0
26    893   131   132  0.194992  {1,0,0}     20    1
11    896    49    50  0.436719  {0,1,0}     29    1
29    901     8    33  0.989718  {0,3,0}     23    1
19    919   226   251  0.971425  {1,1,0}     26    0
12    945   103   111  0.097837  {0,1,0}     37    1
16    949    70    71  0.766575  {1,0,0}     26    1
69    953    58    59  0.078804  {1,1,0}     23    1
90    960   143   145  0.593707  {1,0,0}     34    1
32    960   196   197  0.007064  {0,1,0}     35    1
72    977    78    79  0.943504  {0,1,1}     39    1
83   1000   151   153  0.525983  {0,0,1}     40    1
120  1001    63    65  0.889217  {0,2,0}     22    0
110  1005    95    96  0.864401  {1,1,0}     21    1
54   1009     4     5  0.974789  {0,2,0}     22    1
75   1010    97   112  0.171548  {0,2,0}     22    1
106  1010     5     6  0.463578  {0,1,0}     30    1
23   1011   239   244  0.956088  {0,1,1}     38    0
18   1015    71    72  0.711656  {0,2,0}     34    1
60   1020   122   123  0.888316  {0,1,0}     32    0
76   1025   126   150  0.650818  {0,2,0}     36    0
84   1048   190   191  0.207968  {0,2,0}     26    1
68   1048   197   199  0.878387  {1,1,0}     25    0
79   1056   213   214  0.551214  {1,1,0}     40    1
36   1060   215   221  0.986826  {0,3,0}     29    0
111  1064   116   117  0.848873  {0,1,0}     20    1
100  1076     8    33  0.457939  {1,1,0}     20    1
126  1083   120   170  0.674909  {0,2,0}     28    1
9    1084    91    96  0.527040  {0,1,0}     20    1
92   1088   138   139  0.121354  {0,1,0}     31    1
10   1107   233   254  0.330721  {0,3,0}     20    1
93   1108    56    57  0.872514  {1,2,0}     31    1
22   1116    99   100  0.220615  {0,3,0}     22    1
46   1116     9    34  0.638603  {0,1,0}     27    0
21   1122   239   240  0.123322  {0,2,0}     22    1
47   1139   189   190  0.690888  {0,1,0}     24    1
4    1147   201   202  0.741059  {0,2,0}     24    1
89   1161   121   122  0.429589  {0,1,0}     20    0
87   1173   112   113  0.341665  {1,1,0}     27    1
127  1176   120   170  0.653873  {0,3,0}     34    1
1    1183    81    82  0.965813  {0,0,1}     28    1
41   1185   227   231  0.967873  {1,0,0}     21    1
65   1191     5    26  0.426089  {0,3,0}     34    1
116  1191   101   112  0.693751  {0,1,0}     22    1
105  1195    23   150  0.490061  {1,0,0}     26    1
56   1209    90    92  0.959653  {0,2,0}     22    0
73   1212   136   146  0.027585  {0,1,0}     26    1
52   1256    51    52  0.720677  {0,2,0}     26    1
45   1271   107   109  0.478835  {1,0,0}     29    1
2    1275   124   125  0.416716  {1,0,0}     40    1
103  1296   125   126  0.298613  {0,2,0}     21    1
99   1308   201   202  0.640062  {0,2,0}     26    1
25   1310   161   165  0.224669  {0,1,1}     36    1
28   1329   111   114  0.321863  {1,0,0}     36    1
39   1330   198   199  0.837521  {0,1,0}     36    1
24   1338   121   122  0.847712  {0,1,1}     36    1
91   1351    53    54  0.025018  {0,3,0}     22    1
3    1380   208   209  0.280704  {0,0,1}     26    1
81   1392    98   127  0.031548  {1,1,0}     31    1
34   1401   146   147  0.956242  {0,3,0}     20    0
67   1424   197   199  0.075944  {0,2,0}     23    0
