map EGL-G2-C
fac 5 10 {0,133,29,252,93}
hosp 3 {0,138,23}
n_ALS 9 1 {2:0,3:29,2:252,2:93}
n_BLS 21 1 {5:0,4:133,4:29,4:252,4:93}
n_CLS 5 0 {1:0,2:133,1:29,1:93}
      c_m  head  tail      c_af      c_d  c_tau  c_h
78     14     4     5  0.651724  {0,2,0}     28    0
47     15    89    90  0.861731  {0,2,0}     21    0
12     45   212   213  0.079498  {0,2,0}     36    0
31    114    47    64  0.859321  {0,1,1}     32    1
106   132   248   249  0.311314  {1,1,0}     28    1
32    150   108   109  0.682667  {0,1,0}     30    1
7     191    72    73  0.355625  {1,0,0}     22    1
3     226    16    17  0.464441  {0,0,1}     31    0
77    258    14    15  0.676863  {0,2,0}     40    1
53    261    65    66  0.402915  {0,3,0}     35    0
96    316   117   118  0.935423  {1,1,0}     37    1
119   379     4     5  0.397228  {0,0,1}     27    0
50    418   154   157  0.664415  {0,1,0}     22    1
21    422    37    75  0.010042  {0,2,0}     33    0
80    427   174   183  0.272278  {1,3,0}     39    1
81    431   156   162  0.151667  {0,1,0}     28    1
72    433   105   107  0.421940  {1,0,0}     25    1
76    436   175   177  0.419342  {0,2,0}     29    1
55    463    49    50  0.345869  {1,0,0}     39    1
108   473   205   208  0.932156  {0,2,0}     39    0
117   484   219   223  0.540059  {0,1,0}     20    1
52    485    13    14  0.901400  {1,1,0}     27    1
14    493    97   115  0.140540  {1,0,0}     34    1
100   519   170   171  0.858925  {0,1,0}     24    0
115   525   216   217  0.191544  {0,0,1}     26    0
109   559   179   184  0.690580  {0,2,0}     27    1
35    576   105   107  0.629825  {0,1,0}     37    1
118   583    22    24  0.172331  {0,2,0}     39    1
62    586    73    74  0.229252  {0,1,0}     39    1
19    587   220   221  0.909614  {0,3,0}     25    1
45    605   113   115  0.640359  {0,3,0}     25    1
94    606   251   252  0.468690  {0,1,1}     22    1
88    608   208   210  0.752793  {1,1,0}     30    1
74    613    97   115  0.397683  {1,0,0}     23    1
30    632   235   236  0.848499  {0,2,0}     30    1
39    632   193   246  0.541040  {0,1,0}     40    1
41    634   129   138  0.817928  {1,1,0}     35    1
29    636     6    27  0.867875  {0,3,0}     29    1
113   637    81    82  0.075895  {0,3,0}     22    0
89    642   117   121  0.501490  {0,1,1}     37    0
69    657   227   229  0.734072  {0,2,0}     30    1
16    662   197   200  0.757695  {0,1,0}     35    0
79    666   126   150  0.328629  {1,1,0}     38    1
63    674    93    94  0.047384  {0,0,1}     38    0
107   677   101   102  0.376863  {1,1,0}     34    1
75    678   203   204  0.334034  {1,0,0}     33    1
17    679   130   131  0.358834  {1,1,0}     25    1
90    681    99   132  0.851830  {0,1,1}     27    1
23    681   150   151  0.384225  {0,0,1}     32    0
27    690    25    26  0.319692  {1,3,0}     29    1
4     691    12    16  0.622345  {0,1,1}     34    1
126   699   188   189  0.653756  {0,1,0}     37    0
66    704    16    17  0.508536  {0,2,0}     36    1
84    705   150   151  0.746034  {0,1,0}     31    1
105   718   233   254  0.967912  {0,3,0}     35    1
103   718   161   165  0.986988  {0,0,1}     34    1
49    724   125   152  0.929481  {0,2,0}     40    0
56    730    16    18  0.759638  {1,0,0}     25    1
9     734     4    22  0.130491  {0,2,0}     29    1
86    747   239   244  0.660623  {0,1,0}     20    1
34    762   137   138  0.067751  {0,1,0}     22    1
44    767   138   139  0.761986  {1,0,0}     30    1
13    773   206   207  0.999095  {0,1,0}     33    1
8     782   136   146  0.712167  {0,2,0}     40    0
83    809    32    33  0.143309  {1,0,0}     24    1
20    817   106   118  0.888934  {0,3,0}     36    1
59    828    71    73  0.815042  {0,1,0}     22    0
5     829    66    92  0.420865  {1,1,0}     23    1
