map EGL-G2-C
fac 5 10 {0,12,74,248,188}
hosp 3 {0,133,20}
n_ALS 6 1 {3:12,1:74,1:248,1:188}
n_BLS 20 1 {3:0,6:12,5:74,4:248,2:188}
n_CLS 7 0 {1:0,1:12,2:74,1:248,2:188}
      c_m  head  tail      c_af      c_d  c_tau  c_h
91     18   101   112  0.145666  {1,1,0}     39    1
87     20    17    19  0.537163  {0,2,0}     37    1
13     41    66    93  0.843572  {0,3,0}     28    1
5      60     0     1  0.912651  {1,1,0}     22    1
33     78   129   130  0.342274  {0,3,0}     31    1
32     87   220   221  0.523346  {0,1,0}     21    1
95    106   227   231  0.355169  {0,1,0}     38    0
103   122   202   209  0.046427  {0,1,0}     30    1
34    125   226   229  0.513038  {0,2,0}     40    1
88    138   154   158  0.494362  {0,2,0}     39    1
109   160   217   219  0.109475  {0,1,0}     40    1
85    166    39    52  0.874915  {0,3,0}     38    0
89    308    54    55  0.307384  {0,1,0}     39    0
0     309    99   100  0.903925  {1,1,0}     25    1
115   331    94    95  0.564104  {0,1,0}     21    1
126   341    15    17  0.313311  {0,1,0}     29    1
72    358   166   178  0.884636  {0,1,1}     29    1
51    364     5     6  0.753334  {0,2,0}     34    0
92    369   197   200  0.122955  {1,1,0}     30    1
50    393   136   146  0.860080  {0,1,0}     34    1
107   399   193   194  0.863147  {0,3,0}     33    1
7     408    31    38  0.059229  {0,2,0}     36    0
61    422   122   124  0.895638  {1,1,0}     23    1
116   427   175   177  0.312039  {1,0,0}     37    1
60    433   124   125  0.450553  {1,0,0}     27    1
71    440   109   110  0.653327  {0,1,0}     34    0
76    448    17    19  0.903514  {1,1,0}     26    1
68    453    90    91  0.278618  {0,2,0}     22    1
47    456   239   244  0.824822  {0,2,0}     37    1
114   473   247   249  0.485398  {1,1,0}     40    1
62    475    23   150  0.957953  {0,3,0}     34    0
105   476   157   161  0.504518  {0,1,0}     24    0
16    483   193   246  0.684848  {0,3,0}     27    1
59    497   178   185  0.962497  {1,1,0}     22    1
120   501   130   137  0.693246  {0,1,1}     40    0
64    505    69    70  0.380460  {0,3,0}     28    1
75    512    99   132  0.710583  {0,1,0}     34    1
27    556   179   180  0.216744  {0,2,0}     36    0
104   563    17    22  0.406889  {0,0,1}     23    1
99    568   164   169  0.901645  {0,2,0}     31    1
102   581     7     8  0.349283  {0,2,0}     33    1
26    583    45    46  0.640460  {0,1,0}     21    1
69    610    66    92  0.492215  {1,1,0}     28    1
77    612    71    72  0.866093  {0,3,0}     34    1
119   624    82    85  0.665233  {0,1,0}     22    1
118   642    99   100  0.092906  {1,1,0}     30    1
108   642    15    17  0.770594  {0,1,0}     38    1
10    656   217   218  0.460353  {0,1,0}     26    1
97    657   117   118  0.629678  {1,0,0}     20    1
21    674   188   189  0.944239  {0,0,1}     20    1
93    675     3     4  0.046182  {0,1,0}     33    1
66    679    61    65  0.817823  {0,2,0}     32    0
35    689   252   253  0.857495  {0,3,0}     38    1
17    691   108   109  0.032690  {0,1,0}     30    0
74    704    12    13  0.633062  {0,1,0}     39    1
