map EGL-G1-B
fac 5 10 {0,141,17,59,78}
hosp 3 {0,23,42}
n_ALS 6 1 {1:0,1:141,1:17,2:59,1:78}
n_BLS 22 1 {5:0,4:141,3:17,6:59,4:78}
n_CLS 9 0 {1:0,2:141,3:17,3:78}
      c_m  head  tail      c_af      c_d  c_tau  c_h
45     22   154   155  0.687390  {0,2,0}     29    1
18     81    88    89  0.443383  {1,1,0}     36    1
103    84   212   243  0.037338  {0,1,0}     35    1
104    86   165   166  0.095799  {0,1,1}     35    1
88    124    98   131  0.074907  {0,1,0}     36    1
50    129   178   179  0.628377  {1,1,0}     37    1
126   129   211   213  0.946105  {1,1,0}     39    1
116   144   188   189  0.804851  {1,2,0}     33    1
25    147   246   247  0.368886  {1,1,0}     21    1
36    158   226   227  0.572222  {1,1,0}     21    1
117   214   241   242  0.608580  {1,1,0}     40    1
112   237    92    93  0.796237  {0,1,1}     30    0
58    247    10    41  0.130603  {1,1,0}     30    1
115   279    45    64  0.684771  {0,2,0}     31    0
90    333    16    17  0.082664  {0,1,0}     24    1
44    375   225   226  0.412404  {1,1,0}     33    1
91    389    79    80  0.075561  {0,2,0}     27    0
110   422   202   204  0.019699  {1,3,0}     21    1
109   445   190   191  0.066888  {1,0,0}     25    1
7     477   170   171  0.604917  {1,1,0}     35    1
41    501   120   121  0.002935  {0,1,0}     30    1
92    502   131   132  0.028523  {1,1,0}     39    1
122   518    69    70  0.372455  {0,1,0}     35    1
95    519    79    80  0.359533  {1,0,0}     21    1
101   522   244   245  0.450839  {0,1,1}     31    0
54    526    41    51  0.231456  {1,2,0}     20    1
99    526     4     5  0.152407  {0,1,1}     34    1
43    536   179   180  0.122505  {0,2,0}     39    1
53    542    91    92  0.939408  {1,1,0}     24    1
65    546    31    32  0.001459  {0,2,0}     38    0
37    554    18    19  0.110420  {1,0,0}     39    1
16    590   116   117  0.161694  {0,1,0}     30    1
32    598   119   161  0.480480  {0,0,1}     38    1
42    600    45    46  0.115609  {0,2,0}     26    1
61    611   174   176  0.092047  {1,0,0}     23    1
20    612    98   130  0.046101  {0,1,0}     23    0
6     635   211   213  0.715500  {1,0,0}     25    1
17    653   241   242  0.117002  {1,1,0}     31    1
33    656    26    28  0.221950  {0,2,0}     22    1
1     660   177   178  0.062728  {0,2,0}     20    1
72    666    89    91  0.818081  {0,1,0}     20    1
22    712    36    37  0.239511  {1,1,0}     36    1
64    714    65    66  0.103692  {0,1,0}     28    1
26    725   246   247  0.108335  {0,2,0}     38    1
2     728    60    67  0.298536  {0,2,0}     21    1
0     744   144   145  0.441898  {0,1,0}     28    0
85    759     8    33  0.934371  {0,1,0}     21    1
