map EGL-G1-D
fac 5 10 {0,110,68,158,248}
hosp 3 {0,34,181}
n_ALS 8 1 {2:110,1:68,4:158,1:248}
n_BLS 18 1 {6:0,5:110,3:68,2:158,2:248}
n_CLS 8 0 {2:0,2:110,1:158,3:248}
      c_m  head  tail      c_af      c_d  c_tau  c_h
119     8   189   241  0.763022  {1,1,0}     32    1
47     34   101   102  0.449672  {1,0,0}     22    1
2      87   244   249  0.384595  {1,1,0}     22    1
50    200    26    28  0.982440  {0,0,1}     24    1
11    207   127   138  0.321681  {0,2,0}     23    1
88    231   170   171  0.215487  {1,1,0}     39    1
103   238     2     3  0.684524  {0,0,1}     30    0
49    248   238   239  0.747244  {0,3,0}     29    1
96    308     6     7  0.034381  {0,2,0}     40    1
41    310    98   130  0.218103  {0,3,0}     33    0
61    339    12    16  0.608941  {0,1,0}     40    0
100   364   169   173  0.538742  {0,2,0}     34    1
120   385   174   176  0.210654  {0,1,0}     32    1
24    427   102   110  0.042994  {1,0,0}     24    1
92    438   153   156  0.396173  {0,2,0}     25    0
57    452    19    25  0.398461  {1,0,0}     24    1
109   457    19    25  0.235988  {0,1,1}     39    1
52    461   112   114  0.035542  {0,2,0}     20    1
78    481   104   106  0.751778  {0,2,0}     27    1
87    487   241   242  0.801203  {0,1,1}     27    1
76    501    10    41  0.790778  {0,2,0}     31    1
3     504    48    49  0.333715  {0,1,0}     31    1
53    507    98    99  0.696748  {1,0,0}     23    1
89    514   126   127  0.540152  {0,1,0}     33    0
126   516   116   117  0.643940  {1,0,0}     29    1
114   532   206   207  0.581230  {0,3,0}     32    1
7     548    20    21  0.116906  {0,3,0}     31    0
72    553    30    33  0.881618  {0,1,0}     22    1
23    554   120   121  0.482057  {0,1,0}     35    0
97    576   177   178  0.961321  {0,1,1}     28    1
90    577    96   114  0.951943  {0,1,0}     36    1
51    579    47    64  0.353688  {0,1,1}     33    1
16    582    88    96  0.687230  {0,3,0}     32    0
1     595     2    14  0.131083  {0,3,0}     39    1
45    597   116   120  0.917250  {0,1,1}     29    1
39    608   146   147  0.086903  {0,2,0}     40    0
108   625     5    26  0.904687  {0,1,0}     35    1
69    630   216   217  0.848616  {0,1,0}     25    1
112   630    66    68  0.909925  {0,2,0}     25    1
125   644    81    84  0.744018  {0,1,1}     27    1
123   651   103   104  0.051561  {0,0,1}     20    1
30    658   193   194  0.111928  {0,1,0}     27    1
122   663   118   119  0.893385  {1,0,0}     26    1
26    663    54    58  0.785360  {0,3,0}     40    1
21    667     1    12  0.995349  {0,2,0}     31    0
77    674   229   230  0.833885  {0,2,0}     20    0
68    676    69    70  0.428604  {1,1,0}     20    1
17    678    50    53  0.360001  {1,0,0}     31    1
115   703   199   202  0.149763  {0,3,0}     38    0
83    709     8    33  0.773097  {1,1,0}     32    0
25    721   244   249  0.175501  {0,1,1}     37    1
44    738   118   119  0.647040  {1,3,0}     36    1
111   740   212   243  0.769674  {0,2,0}     33    1
102   742   169   173  0.040953  {0,3,0}     27    0
54    745   219   220  0.275798  {0,1,0}     20    1
14    757   237   240  0.781782  {1,1,0}     27    1
81    759   132   133  0.654510  {0,3,0}     27    1
82    773    65    92  0.919367  {0,2,0}     20    1
75    776   120   121  0.884121  {0,1,0}     35    1
32    785     3    23  0.332280  {0,1,0}     31    0
37    785    77    81  0.040347  {1,0,0}     38    1
99    793   158   160  0.407950  {1,1,0}     36    1
40    806   212   218  0.957191  {0,2,0}     38    0
22    808   102   103  0.040848  {1,0,0}     31    1
121   812   225   227  0.618149  {0,1,0}     35    1
10    818   226   227  0.588610  {0,3,0}     36    0
15    825   165   174  0.319072  {0,0,1}     21    0
58    843   157   158  0.384886  {0,1,0}     23    1
84    856    28    29  0.131006  {0,2,0}     29    1
105   866   176   179  0.344210  {1,1,0}     20    1
62    869    53    55  0.094637  {1,0,0}     22    1
55    888   171   172  0.479069  {0,1,0}     23    1
94    905   147   148  0.158179  {0,1,0}     30    1
86    911    91    92  0.632563  {0,2,0}     25    1
74    914   189   190  0.994170  {1,1,0}     22    1
91    914   100   111  0.901056  {0,1,0}     33    0
19    932     1     2  0.591185  {1,1,0}     39    1
42    933   128   129  0.083809  {0,2,0}     27    1
101   934   212   243  0.290685  {0,1,0}     33    1
71    940   169   173  0.559065  {0,2,0}     28    0
64    942    16    17  0.833033  {0,2,0}     25    1
36    952   222   223  0.324551  {0,3,0}     39    1
110   986   245   246  0.532723  {0,3,0}     27    0
48    987   213   216  0.570915  {0,3,0}     35    0
8     989    67    68  0.560368  {0,0,1}     30    0
56    989   174   176  0.823709  {0,2,0}     25    1
95    994    23   229  0.562741  {0,1,0}     22    1
6     999   219   220  0.832325  {1,1,0}     30    1
29   1004     5     6  0.427145  {1,1,0}     39    1
116  1013   156   162  0.486929  {0,1,1}     38    1
124  1030   226   231  0.385670  {0,1,0}     32    1
31   1032    71    72  0.700375  {0,3,0}     24    0
33   1036   157   159  0.300050  {1,1,0}     39    1
20   1039    19    25  0.886084  {0,1,1}     37    1
28   1040    18    20  0.337337  {0,2,0}     27    1
106  1043    98   131  0.706099  {0,2,0}     33    0
38   1045    48    57  0.661298  {0,3,0}     35    1
