map EGL-G2-E
fac 5 10 {0,32,102,19,200}
hosp 3 {0,39,241}
n_ALS 8 1 {2:32,2:102,1:19,3:200}
n_BLS 15 1 {5:0,1:32,3:102,6:19}
n_CLS 7 0 {1:0,1:32,1:102,1:19,3:200}
      c_m  head  tail      c_af      c_d  c_tau  c_h
35     33   174   183  0.464099  {1,0,0}     40    1
23     81    23   171  0.095285  {1,1,0}     20    1
64     82    27    28  0.397807  {1,0,0}     36    1
3      83   185   187  0.197183  {0,1,0}     30    0
71     86   145   148  0.534199  {0,0,1}     20    1
33    150   147   148  0.310018  {0,1,0}     30    1
125   160    43    45  0.113444  {0,3,0}     28    1
59    187    54    58  0.993946  {0,2,0}     36    1
22    220   129   138  0.932428  {0,1,0}     21    1
70    247   174   182  0.272104  {1,1,0}     24    1
57    254   240   241  0.491931  {0,1,0}     36    0
8     267     7    30  0.302597  {0,1,0}     35    1
84    286    50    51  0.668244  {0,2,0}     39    1
62    312    71    73  0.456449  {0,1,1}     24    1
124   338    39    52  0.091153  {0,1,0}     33    1
55    350   225   228  0.858327  {0,1,1}     28    1
37    351   205   207  0.161046  {0,1,0}     29    0
113   367   174   182  0.833494  {1,0,0}     32    1
112   425   248   249  0.408334  {0,2,0}     25    1
118   436   138   139  0.199907  {1,1,0}     27    1
89    439   234   235  0.966914  {0,1,1}     34    1
108   478    59    72  0.381897  {0,1,1}     23    1
44    489   130   137  0.732078  {0,0,1}     29    0
106   492   174   189  0.326515  {0,2,0}     29    1
82    519   245   247  0.293759  {0,2,0}     31    1
12    546     9    10  0.750015  {0,2,0}     37    1
114   562   199   200  0.492960  {0,1,0}     26    1
81    567   209   216  0.755719  {1,0,0}     37    0
43    570    83    84  0.306170  {0,1,0}     24    0
95    587   159   160  0.011355  {1,1,0}     27    1
73    590   174   189  0.107678  {0,1,0}     31    1
52    592   101   102  0.958819  {0,1,1}     26    0
88    603   157   163  0.712437  {1,0,0}     29    1
58    610    49    50  0.990420  {0,2,0}     23    1
17    622   194   242  0.314732  {0,1,1}     38    1
65    632   105   106  0.938016  {0,2,0}     27    1
79    645   226   251  0.837333  {0,3,0}     38    0
56    656    37    75  0.787939  {0,1,0}     33    1
117   677    27    30  0.861630  {0,2,0}     28    0
24    683   239   243  0.752802  {1,1,0}     37    1
119   686   185   187  0.777021  {0,0,1}     39    1
127   692   103   111  0.218022  {0,1,1}     26    1
91    693    10    41  0.488685  {0,1,0}     21    1
67    707   121   155  0.119537  {0,2,0}     28    1
80    713   101   112  0.326553  {0,2,0}     20    1
14    727   171   172  0.924349  {0,1,0}     28    0
6     727   242   243  0.696915  {0,2,0}     32    1
60    730   145   146  0.841390  {1,1,0}     30    1
102   732   226   251  0.188115  {1,1,0}     34    1
25    736   156   162  0.812534  {1,0,0}     25    1
97    742   209   216  0.873990  {0,2,0}     20    0
53    744   166   167  0.905981  {1,0,0}     24    1
