map EGL-G1-E
fac 5 10 {0,53,96,25,240}
hosp 3 {0,57,85}
n_ALS 6 1 {2:53,2:96,2:25}
n_BLS 23 1 {6:0,6:53,5:96,4:25,2:240}
n_CLS 9 0 {2:0,2:53,3:96,1:25,1:240}
      c_m  head  tail      c_af      c_d  c_tau  c_h
85     20   216   217  0.988287  {1,0,0}     38    1
117    38    77    81  0.350919  {0,1,0}     24    0
39     39    10    41  0.030111  {1,0,0}     36    1
28     47   177   184  0.728864  {0,1,0}     25    0
6      67   110   113  0.450145  {0,2,0}     22    1
67     83    41    51  0.795709  {1,0,0}     37    1
51     88    51    52  0.540571  {0,2,0}     37    1
62     95   210   211  0.986688  {1,1,0}     35    1
43    115   178   179  0.707274  {0,0,1}     28    1
106   128   169   170  0.575013  {1,0,0}     34    1
21    132   127   128  0.064729  {0,2,0}     28    0
48    142    12    13  0.186819  {0,1,1}     31    0
97    148   147   148  0.281523  {0,1,0}     20    0
90    201    65    66  0.981249  {0,2,0}     23    1
120   303   155   161  0.160983  {0,3,0}     29    0
29    314    29    30  0.314962  {0,0,1}     35    0
74    378   222   223  0.230075  {0,1,0}     21    1
37    386   174   175  0.083726  {1,0,0}     21    1
46    391   105   107  0.816309  {0,3,0}     20    1
111   417     6    27  0.089442  {0,2,0}     24    0
113   417    53    54  0.623452  {0,2,0}     21    1
49    418    98   130  0.668772  {0,1,0}     21    0
53    423   145   146  0.554627  {1,1,0}     39    1
38    491   161   162  0.283737  {0,1,0}     24    1
24    501    65    91  0.464678  {0,2,0}     23    1
52    504    13    14  0.947910  {0,3,0}     27    0
103   504   198   200  0.022225  {0,1,0}     39    1
115   505   151   152  0.457849  {0,0,1}     29    0
91    510    18    19  0.685020  {1,0,0}     26    1
124   512   103   113  0.861691  {0,2,0}     39    0
125   559   212   243  0.522947  {0,1,0}     40    0
79    560     5    26  0.142646  {1,1,0}     22    1
1     560   223   224  0.013001  {1,1,0}     21    1
63    561   160   164  0.864567  {0,2,0}     29    1
35    563    17    19  0.606654  {0,2,0}     25    1
18    569    43    45  0.326627  {0,1,0}     29    1
76    582   175   176  0.449678  {0,0,1}     24    1
59    583     5    23  0.616472  {1,1,0}     32    1
96    585     7     8  0.978431  {1,0,0}     36    0
95    617   240   241  0.738965  {0,1,0}     35    0
41    620   112   113  0.128376  {0,0,1}     40    0
3     634    70    72  0.444766  {0,3,0}     22    1
11    664    95    97  0.489913  {0,2,0}     40    1
7     670    31    38  0.394711  {0,0,1}     31    0
40    683   213   214  0.904038  {1,0,0}     35    1
42    685   144   145  0.293311  {1,0,0}     20    1
70    707   145   146  0.354569  {0,3,0}     36    1
27    724   132   134  0.074824  {0,0,1}     26    0
10    725   100   111  0.402851  {0,3,0}     31    1
77    730   166   167  0.428984  {0,3,0}     38    0
110   733   132   133  0.132240  {1,0,0}     40    1
22    737   104   106  0.936559  {0,2,0}     22    1
119   752   144   145  0.457448  {0,2,0}     23    1
55    752   212   218  0.453347  {1,1,0}     31    1
47    759   102   110  0.439955  {1,0,0}     37    1
33    765    71    72  0.253599  {0,2,0}     27    0
56    769   232   233  0.480239  {0,0,1}     33    1
16    787    40    41  0.860337  {0,1,0}     36    1
68    787    14    15  0.663018  {0,1,0}     38    1
64    805    68    79  0.221081  {1,1,0}     37    1
57    817    79    80  0.877896  {0,1,0}     25    1
118   830    10    41  0.080076  {0,2,0}     22    1
82    842   116   118  0.379902  {0,0,1}     30    1
69    855    45    46  0.003455  {1,3,0}     36    1
98    866    34    41  0.837211  {1,0,0}     29    1
54    879    50    52  0.624786  {1,0,0}     28    1
107   911   165   177  0.391221  {0,2,0}     28    1
34    917   157   159  0.736539  {0,3,0}     20    0
12    919   130   131  0.323304  {1,0,0}     26    1
114   971   105   107  0.098428  {0,2,0}     40    1
45    973   102   110  0.036010  {1,0,0}     33    1
72    977    62    63  0.158711  {0,1,0}     20    0
30    992   154   155  0.334139  {0,2,0}     27    0
32   1003   115   122  0.916319  {0,2,0}     22    1
65   1004   144   147  0.608430  {0,3,0}     35    0
105  1010    90    91  0.087698  {0,1,0}     24    1
123  1029    50    53  0.107706  {0,1,0}     22    0
100  1036   128   137  0.880963  {0,1,0}     29    0
9    1040   203   210  0.512529  {0,1,0}     31    1
36   1047     9    10  0.523315  {1,0,0}     25    1
81   1054   165   166  0.755980  {1,3,0}     39    0
80   1063   199   201  0.155995  {0,3,0}     33    0
4    1068   243   244  0.958885  {0,1,1}     36    0
0    1069   225   226  0.850318  {1,0,0}     33    1
14   1090   192   193  0.605481  {0,1,0}     31    1
101  1093   129   130  0.735342  {0,2,0}     36    0
8    1094    77    78  0.820929  {0,3,0}     38    0
116  1103    16    18  0.337706  {0,2,0}     27    1
13   1103    13    14  0.865615  {1,3,0}     24    0
15   1107    17    19  0.663505  {0,2,0}     27    1
102  1109    40    41  0.099419  {0,1,0}     25    0
86   1129   213   214  0.400597  {0,1,1}     37    1
99   1132   119   169  0.314303  {1,1,0}     32    1
83   1135   195   197  0.998996  {1,0,0}     20    1
73   1139   121   122  0.300152  {1,0,0}     40    1
2    1139   105   107  0.495783  {0,1,0}     31    0
127  1139    98   130  0.105322  {0,3,0}     33    1
122  1159   155   161  0.233182  {0,3,0}     31    1
121  1163   160   163  0.896401  {0,1,1}     38    1
71   1170   188   189  0.353523  {0,2,0}     22    1
23   1170     2    14  0.233903  {1,0,0}     32    1
58   1180   158   160  0.564471  {0,1,0}     40    0
108  1203   101   110  0.328293  {0,2,0}     27    0
84   1208   246   248  0.951805  {0,3,0}     37    0
