map EGL-G1-B
fac 5 10 {0,171,112,104,4}
hosp 3 {0,84,16}
n_ALS 10 1 {3:0,3:171,2:112,2:4}
n_BLS 15 1 {4:0,3:171,4:112,2:104,2:4}
n_CLS 10 0 {2:0,2:171,2:112,2:104,2:4}
      c_m  head  tail      c_af      c_d  c_tau  c_h
27      9   135   145  0.281652  {0,0,1}     37    0
123     9    59    60  0.419323  {0,1,1}     23    0
109    27    50    51  0.141785  {0,1,0}     39    1
13     73    47    64  0.210600  {1,0,0}     32    1
88    122    48    49  0.856568  {1,1,0}     40    1
37    128   225   226  0.890253  {0,1,0}     38    0
118   147   152   153  0.778879  {1,1,0}     37    1
126   147   105   117  0.363710  {0,2,0}     28    1
90    181   153   157  0.789943  {0,1,0}     36    0
16    195   199   202  0.585125  {0,2,0}     37    1
70    211   180   181  0.537246  {1,1,0}     26    1
12    229    61    62  0.958102  {0,1,0}     37    0
117   250    94    95  0.788606  {1,1,0}     36    1
36    285   222   225  0.387144  {0,1,1}     21    1
74    286    29    30  0.514462  {0,2,0}     32    0
60    325   103   113  0.585229  {1,0,0}     36    1
8     357   178   182  0.207991  {1,1,0}     36    1
91    359    69    70  0.388925  {0,1,0}     33    1
56    388   158   159  0.918878  {0,2,0}     21    1
3     392   234   236  0.064408  {0,2,0}     34    0
98    424   245   246  0.420884  {1,1,0}     26    0
38    425   189   241  0.465641  {1,0,0}     31    1
97    428   150   152  0.684320  {1,1,0}     26    1
69    450   112   114  0.041591  {0,1,0}     37    0
10    456     2     3  0.262484  {0,2,0}     32    1
47    460   222   223  0.365391  {0,3,0}     34    1
122   484    86    87  0.744374  {1,1,0}     29    1
120   489   162   167  0.475892  {0,3,0}     28    1
105   494    12    16  0.747674  {1,1,0}     38    1
34    507    77    78  0.326469  {0,0,1}     29    1
61    526     4     5  0.416994  {0,2,0}     26    1
103   538    65    92  0.359628  {0,1,0}     29    1
45    540   147   148  0.189046  {1,1,0}     24    1
62    556    97   126  0.980747  {1,0,0}     39    0
7     569    70    71  0.451726  {0,1,1}     39    1
66    577    63    64  0.112106  {1,1,0}     23    1
5     583    96   111  0.178659  {0,2,0}     30    1
4     604     7    30  0.575985  {0,1,0}     39    1
65    634    29    30  0.448932  {1,1,0}     38    1
85    644    48    49  0.400152  {0,2,0}     39    1
87    651    58    59  0.566531  {1,0,0}     34    1
18    651   127   138  0.975828  {0,1,0}     29    0
71    666    71    72  0.248519  {1,0,0}     27    1
39    692   115   122  0.698681  {0,2,0}     31    1
24    693    26    28  0.940292  {0,2,0}     40    1
78    706    57    61  0.749783  {1,0,0}     34    1
15    712   229   230  0.458871  {1,1,0}     30    1
40    718   219   221  0.970593  {1,0,0}     23    1
113   721    50    52  0.030006  {1,0,0}     23    1
54    731   237   238  0.643190  {1,0,0}     38    1
101   740   115   122  0.318729  {0,1,0}     30    0
0     750    45    46  0.549261  {1,1,0}     21    1
43    759    32    33  0.676760  {0,1,0}     28    0
104   766    12    16  0.150279  {0,1,0}     21    0
82    767   191   194  0.854131  {0,1,0}     25    0
84    776   216   217  0.796213  {0,0,1}     21    1
58    781   115   116  0.901542  {1,0,0}     32    1
29    832     1     2  0.848805  {1,1,0}     40    1
