map EGL-G1-E
fac 5 10 {0,174,65,241,106}
hosp 3 {0,90,31}
n_ALS 8 1 {1:0,3:174,1:65,3:106}
n_BLS 17 1 {4:0,5:174,4:65,1:241,3:106}
n_CLS 7 0 {1:0,1:174,1:65,2:241,2:106}
      c_m  head  tail      c_af      c_d  c_tau  c_h
65      7   135   136  0.819528  {0,1,0}     40    0
64     11   219   221  0.568396  {0,3,0}     31    0
110    27    67    68  0.754915  {0,1,0}     21    1
126    57   122   123  0.904726  {0,2,0}     35    0
123    86   132   134  0.851631  {1,0,0}     35    1
32    102    39    40  0.339884  {1,1,0}     37    1
111   157     5    26  0.838845  {1,1,0}     20    1
50    157   195   197  0.044871  {1,1,0}     31    1
101   172    50    53  0.067553  {0,0,1}     32    0
44    203   198   200  0.554851  {0,2,0}     25    1
41    213     4    22  0.835059  {0,3,0}     28    0
49    213   213   216  0.051409  {1,1,0}     28    1
22    235    25    26  0.092527  {0,1,0}     22    1
91    253    53    55  0.213516  {0,1,0}     25    0
8     313    32    34  0.576924  {0,2,0}     34    1
11    317   103   104  0.429764  {0,2,0}     25    0
53    317    79    80  0.185374  {1,0,0}     28    1
87    359   118   119  0.176890  {0,2,0}     25    0
0     412   179   180  0.187258  {0,1,0}     23    0
124   443   192   193  0.830573  {1,3,0}     33    1
3     446   215   216  0.692408  {0,1,0}     29    1
108   455   207   209  0.681270  {1,0,0}     38    1
70    485    54    55  0.477162  {0,0,1}     23    1
85    497    71    72  0.451277  {0,3,0}     30    1
82    497   210   212  0.433384  {0,2,0}     38    0
18    499    53    54  0.070899  {0,2,0}     30    1
106   508   140   141  0.833544  {0,2,0}     21    0
54    528    17    19  0.256288  {0,1,0}     33    0
27    529   219   221  0.011787  {0,0,1}     37    0
104   540   246   247  0.012486  {0,3,0}     22    1
15    572     4     5  0.684538  {1,0,0}     35    1
112   573   198   200  0.350255  {1,1,0}     39    1
78    590   195   196  0.986619  {0,1,0}     31    1
95    595    28    29  0.337552  {0,3,0}     22    1
34    598   106   107  0.319582  {1,2,0}     22    1
74    604    53    54  0.435414  {0,2,0}     20    0
36    614    79    80  0.981358  {0,1,0}     35    1
83    616   207   209  0.783211  {0,2,0}     23    0
89    626    18    20  0.795266  {0,2,0}     25    1
67    637    34    41  0.776685  {0,1,0}     22    0
31    638    77    78  0.320623  {1,1,0}     33    1
17    644   178   179  0.042433  {0,3,0}     28    1
43    652   198   199  0.781658  {1,1,0}     25    1
71    664   128   129  0.563414  {0,2,0}     39    1
40    666   195   196  0.582043  {0,1,1}     24    1
2     667    57    61  0.865151  {0,2,0}     31    1
48    674   125   126  0.172676  {1,1,0}     22    1
37    674    30    33  0.383760  {1,1,0}     30    1
45    693   246   247  0.365584  {1,1,0}     25    1
90    694    88    96  0.868422  {0,1,0}     22    0
10    717   241   242  0.048419  {0,3,0}     32    0
60    740   142   143  0.051826  {0,2,0}     30    0
122   745    72    73  0.325127  {0,1,0}     28    0
117   778    45    46  0.289980  {1,0,0}     40    1
116   790    88    89  0.090201  {0,2,0}     27    0
56    791    39    72  0.420944  {0,1,0}     34    0
93    803     2    14  0.705058  {0,2,0}     36    0
26    812    29    30  0.157440  {1,0,0}     35    1
13    816    57    61  0.588497  {0,1,1}     38    1
6     837    39    40  0.698772  {1,1,0}     33    1
109   840   203   210  0.713353  {0,1,0}     23    1
14    857    75    76  0.862672  {0,1,0}     35    0
94    860   100   111  0.220360  {0,2,0}     31    0
103   872   228   229  0.653079  {1,1,0}     36    1
73    884    34    41  0.046938  {0,3,0}     27    1
115   889    96   114  0.067685  {0,2,0}     22    1
118   895    59    60  0.742303  {0,2,0}     31    1
55    900   178   183  0.290415  {0,3,0}     30    0
28    901   184   185  0.740667  {0,2,0}     37    1
46    907    53    55  0.406107  {1,0,0}     38    1
76    917    35    36  0.159100  {1,1,0}     26    1
51    926   203   210  0.822716  {0,1,0}     23    1
120   926   210   211  0.681217  {0,1,0}     20    0
114   930   138   139  0.925189  {0,1,0}     36    1
66    931   145   146  0.589705  {0,2,0}     26    0
77    934   193   194  0.461876  {0,1,1}     31    0
99    937   163   164  0.932111  {1,1,0}     32    1
96    946   105   107  0.149543  {0,1,0}     36    1
7     952    53    55  0.542440  {0,2,0}     36    1
19    952   119   161  0.792145  {1,1,0}     28    1
127   969     9    34  0.790766  {0,1,0}     29    1
86    974    53    55  0.163466  {0,2,0}     31    1
23    974   240   242  0.527405  {0,2,0}     37    1
107   998   169   170  0.474167  {1,1,0}     33    1
42   1007   219   221  0.192561  {0,2,0}     30    1
24   1017    57    61  0.923037  {0,1,1}     22    1
16   1020   105   117  0.190522  {0,3,0}     36    0
125  1049   231   232  0.081377  {1,0,0}     30    1
5    1052    48    49  0.739467  {0,1,1}     27    1
47   1053    63    64  0.765058  {0,3,0}     32    0
88   1053   160   163  0.429524  {0,1,0}     36    0
59   1055    43    46  0.838944  {1,0,0}     25    1
63   1056   162   167  0.607192  {1,1,0}     23    1
72   1064    75    77  0.560772  {1,1,0}     26    1
119  1079   174   175  0.860633  {0,0,1}     39    1
98   1083   116   118  0.119846  {0,3,0}     34    1
9    1085   232   234  0.940256  {0,0,1}     32    1
102  1087   207   208  0.505855  {0,3,0}     36    1
84   1110   101   110  0.205582  {1,3,0}     20    0
113  1112   120   121  0.168141  {1,1,0}     31    1
81   1122   202   203  0.013381  {0,1,1}     28    0
29   1124   131   132  0.918579  {0,3,0}     26    0
1    1138   195   196  0.510733  {0,2,0}     34    1
62   1145   157   159  0.114932  {0,3,0}     34    0
52   1149    26    28  0.551083  {0,3,0}     31    0
12   1160    98    99  0.666412  {1,0,0}     30    1
105  1187   191   193  0.616903  {0,1,1}     34    1
39   1205    18    20  0.596062  {1,1,0}     34    1
21   1206    98    99  0.933868  {1,0,0}     39    1
97   1218   116   118  0.098168  {0,3,0}     33    1
80   1218    66    68  0.210666  {1,3,0}     32    1
33   1219   211   212  0.728282  {0,1,1}     37    1
68   1224   184   185  0.216668  {0,1,0}     30    1
58   1230   244   249  0.829687  {1,3,0}     23    1
4    1239    94    98  0.650418  {0,2,0}     20    0
75   1252    17    22  0.275980  {1,1,0}     26    1
25   1261    75    77  0.100664  {0,3,0}     26    1
100  1274    17    22  0.103611  {0,0,1}     32    1
121  1279   196   197  0.933594  {0,2,0}     30    0
30   1309    30    33  0.713465  {0,3,0}     40    0
61   1317    12    13  0.059287  {0,2,0}     22    1
69   1322    94    95  0.123588  {1,1,0}     32    1
20   1340   225   227  0.708454  {1,0,0}     37    1
35   1363    29    30  0.704590  {0,1,0}     28    0
