map EGL-G2-C
fac 5 10 {0,188,66,78,120}
hosp 3 {0,85,185}
n_ALS 8 1 {2:188,3:66,3:78}
n_BLS 16 1 {6:0,3:188,4:66,3:78}
n_CLS 8 0 {1:0,3:188,1:66,2:78,1:120}
      c_m  head  tail      c_af      c_d  c_tau  c_h
124     2   154   158  0.928297  {1,0,0}     26    1
65     13   170   174  0.917777  {0,1,1}     39    1
10     36   143   145  0.775427  {0,1,0}     33    1
15     38    85   101  0.656673  {0,1,0}     37    1
44     47   192   194  0.193706  {1,0,0}     33    1
82     99     6     7  0.780964  {0,2,0}     26    0
79    143   174   183  0.443418  {0,2,0}     34    1
18    159    65    66  0.871699  {1,1,0}     39    1
110   161    54    58  0.116523  {0,2,0}     23    1
9     241   204   205  0.769577  {0,1,0}     35    0
39    290   113   114  0.418331  {0,2,0}     40    1
66    294   190   192  0.327550  {1,1,0}     32    1
52    295   177   181  0.934486  {0,2,0}     31    1
29    315   225   226  0.702652  {0,3,0}     24    1
55    328   243   245  0.336575  {0,2,0}     22    1
11    344    65    66  0.171600  {1,0,0}     27    1
7     347   166   178  0.163559  {0,1,0}     38    1
111   352   170   171  0.012607  {0,0,1}     22    1
127   372   220   221  0.508383  {0,3,0}     29    1
4     400   204   205  0.430281  {1,0,0}     36    1
19    401   186   198  0.470481  {1,0,0}     37    1
12    412   164   165  0.927198  {1,0,0}     28    1
119   427   251   252  0.722396  {0,1,1}     32    1
30    428   226   227  0.333962  {0,1,0}     35    0
34    448   192   193  0.899643  {0,2,0}     26    1
47    461    59    60  0.745824  {0,1,0}     20    1
2     482    19    20  0.928228  {0,3,0}     36    0
115   494    82    83  0.291364  {0,1,0}     28    0
17    494   217   218  0.583439  {0,1,0}     25    1
60    502   101   102  0.483106  {0,2,0}     20    0
125   513    36    37  0.747681  {0,1,0}     22    0
68    520    91    96  0.674969  {1,1,0}     25    1
22    523   108   109  0.502756  {0,1,0}     21    1
33    546    95    99  0.695066  {1,1,0}     33    1
20    553   189   190  0.424589  {0,2,0}     30    1
28    558   141   150  0.877938  {0,0,1}     37    1
103   558    99   132  0.315669  {0,1,0}     37    1
14    560    27    30  0.783710  {0,3,0}     26    0
106   600   217   219  0.084313  {1,0,0}     20    1
74    612    82    83  0.012320  {0,1,0}     27    1
40    624   202   203  0.982643  {0,2,0}     32    0
87    633    71    73  0.833553  {0,2,0}     23    0
