map EGL-G2-B
fac 5 10 {0,59,53,170,228}
hosp 3 {0,128,117}
n_ALS 10 1 {5:59,1:53,2:170,2:228}
n_BLS 15 1 {3:0,3:59,1:53,6:170,2:228}
n_CLS 6 0 {2:0,1:53,1:170,2:228}
      c_m  head  tail      c_af      c_d  c_tau  c_h
75     50    87    88  0.407215  {1,0,0}     35    1
25     65    50    53  0.555148  {0,2,0}     29    1
10    112   200   201  0.361226  {0,1,1}     25    1
7     226    76    78  0.549417  {0,3,0}     40    0
116   254   158   159  0.250816  {0,1,1}     35    0
105   319    31    38  0.171190  {1,0,0}     30    1
28    332    54    58  0.370063  {1,1,0}     27    1
22    376   172   173  0.054513  {0,1,0}     28    0
82    383   161   164  0.706567  {1,0,0}     36    1
52    391    63    64  0.095720  {0,1,0}     24    1
41    402   105   106  0.694843  {0,2,0}     39    0
93    408   189   190  0.198397  {0,0,1}     20    0
30    445    81    89  0.397188  {0,1,0}     32    1
83    449    42    43  0.529323  {0,2,0}     25    1
42    458   178   185  0.018011  {0,2,0}     40    0
14    460   141   142  0.103731  {0,2,0}     40    0
121   464   156   157  0.859910  {0,1,0}     21    1
113   472   195   248  0.389152  {1,0,0}     39    1
110   511    54    55  0.360341  {1,1,0}     35    1
26    519   194   242  0.096677  {0,1,0}     26    0
56    531   116   123  0.679270  {0,2,0}     31    1
0     537    53    54  0.565194  {0,2,0}     21    1
123   567   161   165  0.726195  {0,3,0}     33    1
67    587   112   113  0.008600  {1,1,0}     21    1
118   595    31    32  0.073482  {0,1,0}     38    1
21    599   202   203  0.615522  {0,1,0}     29    1
6     613    31    32  0.237137  {0,1,1}     24    1
16    619   205   208  0.208925  {0,2,0}     25    1
87    621    81    82  0.150710  {1,0,0}     38    1
2     635   249   250  0.344864  {0,1,0}     24    0
115   650   172   173  0.560954  {0,2,0}     32    1
5     653    15    17  0.529483  {1,0,0}     20    1
81    673   159   161  0.255941  {0,1,0}     26    1
54    686     6     7  0.298049  {1,1,0}     27    1
51    690    12    13  0.577124  {0,2,0}     31    0
61    711    91    96  0.690828  {0,1,0}     33    0
45    713   186   188  0.089947  {0,0,1}     36    1
55    719   117   121  0.665922  {0,1,0}     33    0
86    720   143   144  0.063571  {1,0,0}     25    1
12    731    17    22  0.851087  {0,2,0}     21    1
77    735     3    15  0.334302  {0,1,1}     22    0
49    745   178   179  0.037855  {0,2,0}     25    1
101   747     1     2  0.664837  {1,1,0}     38    1
3     762    70    79  0.664938  {0,3,0}     38    1
64    766   164   169  0.285935  {0,1,1}     20    1
108   771   157   161  0.468756  {0,1,0}     26    1
13    777   219   220  0.069744  {0,2,0}     26    1
96    777    58    59  0.241245  {1,1,0}     24    1
68    788    58    59  0.721109  {1,0,0}     30    1
19    790   189   190  0.143527  {0,2,0}     32    0
70    793     3    15  0.532051  {1,1,0}     23    1
84    794    71    73  0.773864  {1,0,0}     39    1
38    797   217   219  0.414453  {0,1,0}     35    1
117   798     6    27  0.392355  {0,1,0}     37    0
60    803    40    41  0.373030  {0,1,0}     39    1
85    812   132   133  0.684431  {1,1,0}     39    1
125   815   177   181  0.912616  {0,1,0}     27    0
90    818   159   161  0.053832  {0,1,0}     30    1
36    831     3     4  0.840937  {0,2,0}     26    1
33    839   215   221  0.774822  {0,2,0}     27    0
15    848   148   149  0.408913  {1,1,0}     39    1
46    852    41    51  0.455103  {0,3,0}     24    1
20    855   171   172  0.688080  {0,2,0}     23    0
31    862    24    26  0.203664  {0,3,0}     31    1
94    867   233   234  0.182192  {0,3,0}     31    1
44    867    50    53  0.258675  {0,1,0}     24    0
47    885   235   236  0.757415  {0,2,0}     35    1
99    903   127   128  0.671022  {0,2,0}     30    1
74    909   220   221  0.817896  {0,1,0}     31    0
50    922    29    31  0.793009  {1,1,0}     35    1
23    924   124   125  0.187781  {0,1,0}     26    1
111   930   210   211  0.840136  {0,0,1}     37    1
48    930   221   222  0.830626  {0,2,0}     27    1
8     935    69    70  0.324758  {0,3,0}     25    1
103   946   251   254  0.625859  {1,1,0}     27    1
66    947   190   191  0.101681  {0,3,0}     22    0
43    958    67    68  0.831251  {0,3,0}     24    1
88    959   165   166  0.971149  {0,3,0}     28    0
122   959    43    46  0.435594  {0,2,0}     40    1
62    965   197   199  0.984579  {0,2,0}     22    1
69    979     3     4  0.189168  {0,0,1}     40    0
92    999    95    99  0.878176  {1,0,0}     29    1
97   1004    40    41  0.714547  {0,2,0}     34    1
76   1013    49    56  0.754705  {0,1,0}     20    0
119  1015    51    52  0.144234  {1,1,0}     21    0
71   1016    97   115  0.757286  {1,0,0}     36    1
120  1035   205   208  0.011542  {0,2,0}     38    0
124  1043   162   163  0.573948  {0,1,1}     23    0
100  1044    58    59  0.591068  {1,0,0}     39    1
24   1054    53    55  0.562700  {0,3,0}     34    1
127  1063    63    64  0.137678  {0,2,0}     39    0
9    1072   219   220  0.363740  {0,1,1}     26    1
80   1076    24    25  0.393808  {1,1,0}     38    1
4    1082    17    19  0.871528  {0,2,0}     23    0
102  1083    12    16  0.568745  {1,0,0}     38    1
65   1094   126   150  0.604634  {0,3,0}     36    1
112  1101   143   145  0.364988  {0,2,0}     37    1
34   1102    12    13  0.610613  {0,3,0}     27    0
72   1114    91    96  0.481381  {1,0,0}     25    1
18   1114    93    94  0.416998  {0,3,0}     34    1
1    1126    23    87  0.423547  {1,0,0}     30    1
39   1129     1     2  0.379058  {0,3,0}     36    0
106  1132   251   254  0.639628  {1,0,0}     27    0
17   1140    29    30  0.990152  {0,3,0}     25    1
79   1141    19    25  0.762675  {1,0,0}     30    1
35   1146   141   142  0.611470  {1,1,0}     26    1
59   1158    10    11  0.462758  {0,1,0}     39    0
58   1173   239   243  0.195612  {1,1,0}     39    1
57   1207   154   157  0.863235  {0,2,0}     23    0
40   1216   244   253  0.097032  {1,0,0}     24    1
11   1216   226   229  0.485016  {0,1,0}     24    1
89   1218   225   226  0.213819  {1,1,0}     22    1
37   1218    69    70  0.111783  {0,1,0}     25    0
53   1218    48    49  0.523516  {0,1,0}     23    0
114  1244    47    64  0.193330  {0,1,1}     26    1
27   1275   195   196  0.149504  {0,1,0}     32    0
126  1275   247   249  0.808864  {0,2,0}     31    1
29   1293    35    36  0.380215  {0,3,0}     30    1
91   1301    68    69  0.339100  {0,1,1}     40    1
107  1313   233   234  0.091311  {1,0,0}     21    1
109  1317   121   122  0.402681  {0,1,0}     27    1
73   1321   222   223  0.855611  {0,0,1}     27    1
63   1323   170   171  0.263726  {0,1,0}     25    1
98   1346    62    63  0.941758  {0,1,0}     21    1
32   1346   188   189  0.352078  {0,0,1}     27    1
78   1367    21    35  0.023738  {0,1,0}     28    1
104  1394   233   254  0.650949  {1,1,0}     23    1
95   1423    38    40  0.260324  {0,1,0}     27    0
