map EGL-G1-E
fac 5 10 {0,89,38,37,108}
hosp 3 {0,118,103}
n_ALS 5 1 {1:89,1:37,3:108}
n_BLS 22 1 {4:0,5:89,6:38,3:37,4:108}
n_CLS 5 0 {1:0,3:89,1:38}
      c_m  head  tail      c_af      c_d  c_tau  c_h
23      6     7     8  0.371237  {1,1,0}     24    1
110    14    77    78  0.378331  {1,0,0}     26    1
26     18    97   126  0.031219  {0,2,0}     39    1
113   119   211   212  0.502596  {0,1,0}     34    1
29    143   125   149  0.914772  {1,0,0}     27    1
8     164    50    51  0.711509  {0,1,0}     34    1
35    239    48    57  0.745601  {1,0,0}     31    1
14    307    32    33  0.502097  {0,3,0}     30    0
91    307   124   149  0.005500  {0,3,0}     37    1
40    321   177   184  0.268519  {1,0,0}     30    1
80    352    67    68  0.493626  {0,1,0}     25    1
111   364   163   168  0.072334  {1,0,0}     34    1
75    365    75    76  0.982767  {0,3,0}     27    1
18    390     8    33  0.350305  {0,1,1}     20    1
7     391   185   186  0.587561  {0,3,0}     40    1
9     420   139   140  0.916281  {0,1,0}     39    0
69    423   169   173  0.786352  {1,0,0}     35    1
81    453     5     6  0.890961  {0,2,0}     37    0
3     458    73    75  0.747668  {0,1,0}     35    1
102   473   199   202  0.356935  {0,3,0}     28    0
42    489   135   136  0.827712  {0,2,0}     22    0
116   508   173   181  0.513173  {1,1,0}     35    1
21    522    96    97  0.135035  {0,1,1}     33    1
66    534   101   110  0.732433  {0,2,0}     37    0
106   536   134   135  0.369157  {0,1,0}     38    1
5     537   112   113  0.381591  {0,1,0}     30    1
48    544   189   190  0.421345  {0,2,0}     20    0
100   544    23    86  0.624911  {0,2,0}     36    0
37    562    75    77  0.545114  {0,1,0}     21    0
68    569   110   113  0.415431  {0,3,0}     34    0
55    583   170   171  0.932198  {1,0,0}     29    1
95    597   138   139  0.847439  {0,2,0}     30    1
57    601    24    25  0.703257  {1,1,0}     31    1
78    612    71    72  0.595526  {1,0,0}     34    1
39    619   210   212  0.164560  {0,2,0}     36    0
64    632     9    34  0.917041  {1,1,0}     34    1
0     647   119   161  0.830437  {0,1,0}     27    0
28    653    89    90  0.328434  {0,1,0}     23    0
119   653    98   130  0.491188  {0,1,0}     25    1
56    658   175   176  0.993870  {0,2,0}     36    1
86    670   191   194  0.953276  {0,3,0}     33    0
108   672   188   189  0.082459  {0,1,0}     38    1
65    675   112   114  0.938975  {0,3,0}     33    1
15    680   234   236  0.617149  {0,2,0}     37    1
1     690    96   111  0.860122  {1,1,0}     23    1
52    714    32    33  0.739824  {0,1,1}     21    1
62    723    54    58  0.842953  {0,1,0}     31    0
59    727   102   103  0.415444  {0,3,0}     28    0
38    728    36    38  0.125801  {1,0,0}     36    1
105   731   156   162  0.212078  {0,1,1}     33    1
67    736   104   106  0.249791  {0,1,1}     37    1
2     744   128   137  0.780982  {0,1,0}     30    1
93    751   146   147  0.732498  {1,0,0}     33    1
74    755   111   112  0.615025  {0,2,0}     40    1
4     756   222   225  0.368463  {0,2,0}     30    1
27    772   165   174  0.922404  {0,3,0}     36    0
84    777    16    17  0.589860  {0,3,0}     26    1
