map EGL-G2-B
fac 5 10 {0,164,119,57,140}
hosp 3 {0,62,54}
n_ALS 5 1 {2:0,2:57,1:140}
n_BLS 23 1 {3:0,6:164,7:119,5:57,2:140}
n_CLS 9 0 {1:0,1:164,3:119,2:57,2:140}
      c_m  head  tail      c_af      c_d  c_tau  c_h
114    21     3     4  0.635972  {1,1,0}     32    1
123    35   164   165  0.511785  {0,2,0}     31    1
107    56   197   199  0.857773  {0,1,0}     21    1
122    67   227   229  0.063637  {0,1,1}     35    1
90    103   219   223  0.522649  {0,3,0}     27    1
1     119    76    77  0.820413  {1,0,0}     27    1
47    140   128   139  0.288911  {1,0,0}     40    1
49    148    37    75  0.652881  {1,2,0}     23    0
93    150    23   237  0.666107  {0,1,1}     38    1
12    160    20    21  0.514955  {0,1,0}     30    0
60    167   152   153  0.671474  {0,2,0}     29    1
69    174   164   165  0.802218  {1,1,0}     24    1
36    197   154   158  0.688111  {0,1,0}     20    0
25    227   227   229  0.068048  {0,3,0}     21    0
98    253    74    76  0.987786  {0,2,0}     25    0
126   294    39    40  0.686051  {0,1,0}     20    0
9     357   105   106  0.095965  {0,2,0}     23    1
14    399   176   177  0.025808  {0,2,0}     31    0
8     401   121   122  0.341160  {0,2,0}     28    1
19    416    31    32  0.185630  {0,0,1}     35    1
26    420    39    73  0.807958  {0,2,0}     24    1
46    421    70    79  0.257790  {0,2,0}     39    1
18    424   159   160  0.227907  {0,1,1}     22    1
13    437   166   178  0.845990  {0,3,0}     36    1
80    450   130   131  0.463312  {0,2,0}     34    0
76    460   186   198  0.289843  {1,2,0}     36    1
71    487    91    96  0.114114  {0,1,0}     24    0
17    489   135   147  0.903560  {0,1,0}     22    1
70    493   158   159  0.371361  {0,3,0}     28    0
64    495    62    63  0.482250  {0,1,0}     37    1
41    515    83    84  0.713747  {0,2,0}     40    0
29    547   132   133  0.144931  {0,2,0}     28    1
7     551   184   185  0.165674  {1,0,0}     37    1
54    580   105   106  0.357306  {0,2,0}     23    0
31    584   201   203  0.148830  {0,1,0}     40    1
21    621   152   153  0.050490  {1,1,0}     24    1
55    622   135   147  0.618212  {0,2,0}     20    0
68    623    12    13  0.315497  {0,2,0}     23    1
73    629   109   110  0.765536  {0,2,0}     27    0
127   638   203   204  0.530638  {1,1,0}     25    1
6     653    53    55  0.596007  {0,2,0}     37    1
125   657    16    17  0.120925  {0,1,1}     27    0
61    664   205   207  0.457010  {0,1,0}     31    1
38    686   150   151  0.317588  {0,0,1}     22    0
79    689   213   214  0.174305  {0,1,0}     26    1
57    692    63    65  0.580066  {0,1,0}     29    0
83    697   156   157  0.286790  {1,0,0}     39    1
53    699   121   155  0.060119  {0,3,0}     27    0
24    704   201   202  0.492951  {0,2,0}     39    1
86    722   125   150  0.454583  {0,1,0}     34    1
16    743    59    72  0.713913  {0,1,0}     25    1
48    747   250   251  0.690173  {0,1,0}     27    1
74    749   162   163  0.577461  {0,1,0}     35    1
39    754    68    69  0.830371  {0,1,0}     28    1
2     769    20    21  0.453945  {1,1,0}     29    1
30    773    98   127  0.800082  {0,2,0}     28    1
