map EGL-G2-D
fac 5 10 {0,33,168,23,218}
hosp 2 {0,178}
n_ALS 6 1 {2:0,1:33,1:168,2:218}
n_BLS 18 1 {6:0,3:33,3:168,3:23,3:218}
n_CLS 10 0 {1:0,3:33,3:168,1:23,2:218}
      c_m  head  tail      c_af      c_d  c_tau  c_h
59     27   125   152  0.198871  {1,1,0}     22    1
39     28    21    35  0.307532  {0,1,0}     23    0
117    49   201   202  0.698823  {0,3,0}     38    0
57     54    86    87  0.584211  {0,2,0}     23    1
52    125   226   227  0.333650  {0,3,0}     35    0
99    156   167   168  0.470863  {0,1,0}     28    1
22    213   103   104  0.376543  {1,1,0}     40    1
27    249    85   101  0.297110  {1,0,0}     33    1
106   261    93    94  0.288546  {0,1,0}     37    1
66    305     8     9  0.106200  {0,2,0}     30    1
50    368   156   157  0.949478  {0,1,1}     35    1
120   383   126   127  0.796624  {0,3,0}     40    0
107   386   145   148  0.035245  {1,0,0}     38    1
56    393   117   118  0.533227  {0,3,0}     32    0
38    405   195   196  0.986036  {1,1,0}     32    1
49    406    38    40  0.797027  {1,0,0}     27    0
43    411   200   201  0.817593  {0,1,0}     36    1
55    422    94    95  0.396115  {0,3,0}     28    0
108   432   240   242  0.870329  {1,0,0}     31    1
1     435   136   137  0.547871  {0,2,0}     27    1
64    436   226   227  0.950859  {0,2,0}     30    0
82    442    27    28  0.570255  {0,1,0}     36    1
92    455   140   142  0.027849  {0,0,1}     31    1
4     491    84    85  0.010927  {0,3,0}     26    1
18    504    55    56  0.970230  {0,2,0}     36    0
113   518   152   153  0.851659  {0,0,1}     21    1
81    531    81    89  0.667972  {0,3,0}     30    0
12    544    73    74  0.322977  {0,1,0}     24    1
31    592   164   165  0.363588  {0,1,1}     34    0
102   596    18    19  0.365953  {0,3,0}     32    1
63    603   177   180  0.964262  {0,1,1}     26    1
80    625   167   168  0.522232  {0,2,0}     26    1
100   633    23   171  0.184483  {0,3,0}     39    0
77    641   120   170  0.500954  {0,1,0}     23    1
103   642     5     6  0.586877  {0,2,0}     39    1
34    660    97   112  0.935881  {1,1,0}     40    1
23    661   128   139  0.038153  {0,2,0}     25    1
110   667    30    33  0.578235  {0,0,1}     33    0
8     681   156   162  0.512128  {1,0,0}     26    1
