map EGL-G1-E
fac 5 10 {0,213,30,38,207}
hosp 3 {0,102,151}
n_ALS 8 1 {2:0,2:213,1:30,3:38}
n_BLS 16 1 {3:0,4:213,2:30,2:38,5:207}
n_CLS 8 0 {3:0,2:213,3:207}
      c_m  head  tail      c_af      c_d  c_tau  c_h
18     26    43    45  0.349738  {0,1,1}     38    1
106    29    62    63  0.113670  {1,1,0}     24    1
101    36    26    28  0.612446  {0,2,0}     31    0
60     42    24    25  0.065127  {1,0,0}     34    1
70     73   226   227  0.591147  {1,1,0}     26    1
116    81   152   153  0.591282  {0,2,0}     24    1
122    89   192   193  0.940353  {0,1,0}     22    0
53     99   231   232  0.141547  {1,1,0}     40    1
48    170   140   149  0.236761  {0,1,0}     23    1
65    179   100   111  0.475410  {0,2,0}     28    1
115   184    45    46  0.921882  {1,0,0}     21    1
107   287   119   169  0.789516  {1,0,0}     40    1
103   360   105   107  0.339530  {1,0,0}     23    1
3     380   107   108  0.358697  {0,3,0}     20    1
87    398    48    49  0.266521  {0,3,0}     26    1
33    444    53    55  0.617348  {0,2,0}     28    0
96    467   163   164  0.272068  {0,3,0}     21    0
126   500   130   131  0.823008  {0,1,0}     38    1
108   527    65    92  0.166532  {0,3,0}     20    1
25    530    49    56  0.295764  {0,3,0}     34    1
24    532    35    36  0.583100  {0,1,0}     32    0
14    535     2     3  0.880657  {0,1,0}     31    0
9     544    25    26  0.615920  {0,2,0}     22    1
76    545   135   145  0.623992  {0,1,0}     27    1
117   549    53    55  0.390267  {0,1,0}     21    1
100   551    94    95  0.173550  {0,2,0}     29    0
99    569    96   114  0.849581  {0,2,0}     25    0
51    570    49    50  0.619131  {1,1,0}     34    1
86    585     9    10  0.363412  {0,2,0}     35    1
72    589    73    75  0.033203  {0,3,0}     40    1
82    589   153   157  0.104971  {0,3,0}     30    1
67    597    63    64  0.086803  {0,3,0}     23    1
45    604    94    95  0.943264  {0,2,0}     32    0
4     614    55    56  0.040965  {1,1,0}     25    1
50    616   136   137  0.614263  {1,1,0}     40    1
88    638   234   235  0.781798  {0,1,0}     20    1
47    659   185   186  0.547638  {1,0,0}     23    1
123   660    16    18  0.111064  {0,1,1}     24    0
91    671    53    54  0.907121  {0,3,0}     31    0
121   676    50    53  0.137910  {0,1,0}     34    1
125   684    88    89  0.306010  {1,0,0}     22    1
37    698   195   196  0.228371  {1,0,0}     33    1
69    701   163   168  0.083202  {0,1,0}     38    0
110   713   101   110  0.744389  {0,3,0}     38    1
39    713   179   180  0.591061  {0,1,0}     36    1
124   716   154   155  0.991306  {0,1,0}     27    0
59    717   160   163  0.027404  {0,1,0}     35    0
1     753   190   191  0.554773  {0,3,0}     27    1
118   759    80    81  0.048410  {0,2,0}     32    0
92    771    81    82  0.071062  {0,1,0}     22    0
57    772   227   228  0.109360  {0,2,0}     21    1
54    786   117   118  0.744945  {0,2,0}     21    0
104   788     7     8  0.445186  {1,0,0}     25    1
68    790    39    52  0.098382  {0,2,0}     28    1
79    795    36    37  0.434582  {1,1,0}     23    1
30    802    96    97  0.048676  {0,0,1}     30    0
32    804   100   111  0.705329  {0,1,0}     36    1
21    805    88    89  0.516852  {0,1,0}     31    0
12    808   243   244  0.878589  {0,1,0}     20    1
34    813     1     2  0.891128  {0,1,0}     35    1
27    814    13    14  0.812438  {0,1,0}     37    1
78    816    41    51  0.177175  {0,2,0}     40    1
80    826   153   156  0.321018  {0,1,0}     34    1
7     835    56    57  0.252436  {0,1,0}     27    1
94    837   176   179  0.639275  {1,1,0}     36    1
49    843    88    96  0.932709  {0,1,0}     24    1
31    848   127   128  0.552434  {0,2,0}     25    1
36    852    31    38  0.744841  {0,3,0}     27    1
120   878     5    26  0.161860  {0,1,0}     30    1
85    881    31    38  0.298032  {0,2,0}     28    1
40    886   127   128  0.673357  {0,1,0}     27    0
6     888   136   137  0.800921  {0,3,0}     37    1
64    897    38    40  0.323787  {1,1,0}     23    1
17    898    26    28  0.911403  {0,3,0}     23    1
84    899   162   167  0.298572  {0,1,0}     38    1
113   899    65    66  0.286398  {0,1,0}     40    0
111   915    34    41  0.699606  {0,1,0}     20    0
52    918    65    66  0.308858  {0,1,0}     27    0
23    929   194   195  0.335534  {1,0,0}     33    1
55    944   155   156  0.866088  {1,1,0}     31    1
13    955   153   156  0.790516  {0,0,1}     24    1
15    958   121   122  0.934642  {0,2,0}     28    0
66    967    24    26  0.608853  {0,2,0}     27    0
95    990    38    40  0.108710  {0,1,0}     29    1
63    994   125   126  0.616437  {0,3,0}     34    0
74    998   106   107  0.650577  {0,3,0}     29    1
93    999   190   192  0.995365  {1,1,0}     38    1
41   1000   213   214  0.300352  {0,3,0}     36    1
0    1013   114   115  0.980636  {0,2,0}     27    0
26   1020   199   202  0.174970  {0,3,0}     34    0
19   1026    23   149  0.290016  {1,1,0}     33    1
97   1033   237   238  0.940313  {0,2,0}     31    1
90   1037   184   185  0.306558  {0,1,0}     40    1
98   1038     6     7  0.532616  {0,2,0}     25    1
127  1077   195   196  0.642139  {1,0,0}     24    1
2    1084    67    68  0.387093  {0,1,0}     25    1
28   1085     5    23  0.631594  {0,0,1}     33    1
105  1087    79    80  0.399524  {1,0,0}     20    1
71   1097    73    74  0.403060  {1,1,0}     25    1
102  1108   237   240  0.034665  {1,0,0}     33    1
42   1132   211   212  0.135242  {0,2,0}     34    1
46   1135   124   149  0.886464  {0,1,0}     20    1
16   1136   242   245  0.247846  {0,2,0}     27    0
10   1139    29    30  0.299058  {0,2,0}     22    1
75   1142   152   153  0.628573  {1,1,0}     36    1
61   1152    80    88  0.937044  {0,3,0}     29    0
8    1175   117   118  0.041724  {1,2,0}     34    1
20   1183    25    26  0.067525  {0,1,0}     28    1
119  1186   211   212  0.650570  {0,1,0}     28    1
62   1194   135   145  0.516917  {1,0,0}     40    1
22   1240    98   130  0.202202  {0,2,0}     22    1
5    1254    23   170  0.424160  {0,1,0}     36    0
38   1309    45    64  0.726217  {0,1,0}     40    1
114  1317    81    82  0.013381  {0,2,0}     35    0
109  1336   160   164  0.159757  {0,2,0}     23    1
83   1340   176   179  0.372096  {1,0,0}     24    1
112  1341    78    79  0.956948  {1,1,0}     33    1
