map EGL-G1-C
fac 5 10 {0,19,79,124,245}
hosp 3 {0,32,49}
n_ALS 6 1 {2:0,2:79,2:124}
n_BLS 23 1 {6:0,7:19,2:79,3:124,5:245}
n_CLS 6 0 {1:0,1:19,2:124,2:245}
      c_m  head  tail      c_af      c_d  c_tau  c_h
18      0   132   134  0.920035  {0,2,0}     35    1
9      27    72    73  0.778303  {1,0,0}     35    0
116    54    18    19  0.237812  {0,2,0}     30    1
63    107   219   220  0.219932  {0,2,0}     25    1
78    121    83    85  0.713431  {0,3,0}     22    0
28    137    31    32  0.855953  {0,2,0}     31    0
25    146    70    72  0.106465  {1,0,0}     20    1
91    157     7    30  0.050060  {0,1,0}     32    1
27    191   115   122  0.914503  {1,1,0}     28    1
82    209   104   105  0.031607  {1,1,0}     26    1
108   225    36    37  0.250095  {0,1,0}     36    1
104   252   120   121  0.049844  {0,1,0}     34    0
4     278    78    79  0.441151  {0,1,1}     32    0
32    301   177   184  0.161498  {0,1,0}     38    1
33    321    45    46  0.490521  {1,1,0}     40    1
65    336    89    90  0.194502  {0,1,0}     40    1
56    380   149   150  0.615777  {0,3,0}     36    1
94    390   216   217  0.427698  {0,2,0}     36    1
96    418    98    99  0.470416  {0,1,0}     35    1
77    423   129   136  0.459524  {0,1,0}     35    1
84    434    81    84  0.412844  {1,1,0}     24    1
68    443   152   153  0.633501  {1,0,0}     39    1
106   480    22    24  0.424611  {0,1,0}     40    0
107   481    88    89  0.581420  {0,1,0}     20    0
8     482    31    38  0.473734  {1,1,0}     33    1
15    485   140   141  0.716749  {1,1,0}     24    1
48    486    19    25  0.724483  {0,1,0}     28    0
117   508     7    30  0.070904  {1,0,0}     26    1
50    525    47    64  0.491028  {0,1,1}     20    1
69    538   104   105  0.858301  {1,1,0}     26    1
40    544    89    90  0.543897  {0,2,0}     20    0
46    572    32    34  0.676325  {0,1,0}     22    1
105   576    48    49  0.816657  {0,2,0}     22    0
16    593    11    42  0.929720  {0,1,0}     27    1
55    599   242   243  0.412099  {1,1,0}     27    1
21    602   192   193  0.626354  {0,1,0}     40    1
122   608    55    56  0.952771  {1,1,0}     39    1
118   614     2     3  0.790289  {1,1,0}     24    1
87    626    31    38  0.572655  {0,2,0}     25    0
83    643   144   147  0.378359  {0,1,0}     22    1
13    646    31    32  0.549916  {0,1,0}     25    0
6     652    63    64  0.625100  {0,1,0}     32    1
17    657   199   201  0.984306  {0,3,0}     39    0
54    665   191   193  0.297671  {0,2,0}     40    0
24    665   173   181  0.980942  {0,3,0}     35    1
30    666    75    77  0.276441  {0,2,0}     31    1
89    671    32    34  0.183632  {0,3,0}     26    0
42    684   184   185  0.682482  {1,0,0}     34    1
109   685   186   187  0.225048  {0,1,1}     31    0
45    697   103   104  0.552916  {0,3,0}     22    0
5     705   151   154  0.114318  {1,0,0}     26    1
95    725   107   108  0.891632  {0,2,0}     28    1
20    727    88    96  0.249398  {0,0,1}     37    1
124   730   142   143  0.566627  {0,3,0}     38    1
52    741   104   106  0.955360  {0,1,0}     36    0
31    745    98    99  0.081989  {0,1,0}     35    1
23    751     3    23  0.652919  {0,2,0}     21    1
112   753   213   214  0.810317  {1,1,0}     33    1
14    759   165   166  0.464847  {1,0,0}     37    1
53    762     9    34  0.712096  {0,2,0}     37    0
47    763    98   130  0.465446  {1,0,0}     33    1
62    766   132   134  0.189089  {0,2,0}     35    1
80    770     6    27  0.936265  {0,1,0}     38    1
99    770    89    90  0.183855  {0,1,1}     37    1
114   775   189   241  0.834585  {0,2,0}     21    1
103   782   132   133  0.215355  {0,1,0}     36    1
67    787    28    29  0.590514  {0,1,0}     35    0
29    793   102   110  0.255482  {0,2,0}     23    0
92    801   131   132  0.653573  {1,1,0}     23    1
121   806   212   218  0.849976  {0,2,0}     28    1
57    823   117   118  0.734576  {1,3,0}     28    1
61    825    89    90  0.309983  {1,1,0}     20    0
93    825   122   123  0.698393  {0,1,0}     23    1
64    826    98    99  0.045497  {1,1,0}     30    1
71    833    18    20  0.549129  {0,1,0}     33    1
22    839   220   222  0.057732  {1,3,0}     20    1
75    840    23    86  0.856965  {0,2,0}     34    1
41    841   158   159  0.808754  {0,1,1}     23    1
1     848    39    52  0.584905  {0,3,0}     34    1
37    856   174   175  0.173152  {1,0,0}     22    1
36    860    54    55  0.050239  {0,3,0}     39    0
97    863   213   216  0.187534  {0,3,0}     40    1
102   875    84   100  0.959907  {0,1,0}     28    1
100   877     8    33  0.989232  {0,2,0}     25    1
81    881   115   122  0.156719  {1,1,0}     26    1
98    888   244   249  0.348589  {0,2,0}     40    1
72    908    47    64  0.941609  {0,2,0}     33    0
125   911     4    22  0.173782  {0,2,0}     38    1
119   949    12    13  0.112980  {0,1,0}     36    0
38    951   140   141  0.296429  {0,1,0}     27    1
51    972    88    89  0.424729  {0,1,1}     29    1
35    980   174   175  0.152526  {0,2,0}     33    1
70    994    91    92  0.778013  {0,2,0}     34    0
43    995   204   209  0.032620  {1,0,0}     38    1
123  1001   242   243  0.053932  {1,1,0}     21    1
126  1006   225   226  0.734899  {1,0,0}     23    1
11   1012    65    92  0.757426  {0,1,0}     37    0
12   1020   151   152  0.167800  {1,0,0}     36    1
101  1022    96    97  0.486002  {0,2,0}     26    1
49   1022    66    67  0.021516  {0,1,0}     25    1
10   1052     9    10  0.752781  {0,2,0}     27    0
60   1059   102   110  0.095382  {0,1,0}     37    1
73   1065    75    76  0.075784  {0,3,0}     31    0
74   1073   155   156  0.562940  {1,1,0}     27    1
90   1076    50    53  0.033337  {0,3,0}     25    1
66   1078   156   160  0.130826  {0,3,0}     33    0
86   1093   140   141  0.158428  {0,1,0}     25    1
2    1112   165   174  0.522181  {0,3,0}     28    1
76   1127   166   167  0.313421  {0,3,0}     38    1
115  1134    23    86  0.566289  {0,2,0}     27    0
110  1136   101   102  0.127768  {0,1,1}     38    1
34   1146    18    19  0.304615  {1,1,0}     35    1
79   1153    12    16  0.759337  {0,3,0}     20    1
113  1156   134   135  0.260855  {0,2,0}     39    1
59   1171   198   199  0.050729  {1,1,0}     29    1
85   1192    61    62  0.464074  {1,0,0}     34    1
120  1201    49    56  0.634869  {1,1,0}     30    1
3    1222   226   227  0.356139  {0,1,0}     37    1
0    1250   101   110  0.341830  {1,1,0}     22    1
19   1251   160   163  0.296992  {0,3,0}     21    0
88   1259   125   149  0.534628  {0,2,0}     33    0
111  1266   191   193  0.000503  {0,2,0}     20    1
7    1311    13    14  0.453996  {0,1,1}     21    1
26   1328   118   119  0.118777  {0,2,0}     40    0
127  1357    57    61  0.183903  {1,0,0}     26    0
39   1362   231   236  0.553857  {1,1,0}     35    1
58   1404    98    99  0.528697  {1,1,0}     23    1
44   1416    89    90  0.479355  {0,0,1}     30    1
