map EGL-G1-E
fac 5 10 {0,119,179,161,81}
hosp 3 {0,92,60}
n_ALS 6 1 {2:0,1:161,3:81}
n_BLS 17 1 {3:0,3:119,4:179,2:161,5:81}
n_CLS 6 0 {2:0,2:161,2:81}
      c_m  head  tail      c_af      c_d  c_tau  c_h
33      0    43    45  0.197480  {1,0,0}     21    1
106    16    83    85  0.593459  {0,1,0}     21    1
4      38   135   136  0.101861  {0,3,0}     38    1
53     42     1    12  0.765505  {0,1,0}     33    1
88     45   244   248  0.604028  {0,0,1}     26    1
96     51   153   156  0.602918  {0,2,0}     38    1
64     59    66    68  0.447457  {0,1,0}     37    1
100   146   128   137  0.418119  {1,0,0}     27    1
125   174    75    77  0.885797  {1,1,0}     26    1
109   191    39    52  0.800321  {0,3,0}     29    1
81    194    58    59  0.459721  {0,3,0}     39    0
8     237    34    41  0.897591  {0,1,1}     27    1
40    316   129   136  0.588922  {0,3,0}     21    1
119   329   188   189  0.524741  {0,2,0}     30    1
14    369   213   216  0.168350  {0,2,0}     26    1
99    379    45    64  0.043884  {0,2,0}     36    1
121   381   244   245  0.509469  {0,1,1}     27    1
94    386   219   220  0.517485  {0,3,0}     32    0
59    396    93    94  0.160702  {0,2,0}     28    0
56    406   185   186  0.237606  {1,0,0}     37    1
55    429   225   226  0.370167  {1,0,0}     38    1
95    442    19    25  0.271197  {1,1,0}     35    1
104   465   124   125  0.266673  {0,0,1}     38    1
61    488    67    68  0.957780  {1,0,0}     29    1
126   496    18    20  0.454186  {0,2,0}     22    0
47    500    94    98  0.764218  {0,1,0}     32    0
3     501    95    97  0.565293  {1,1,0}     33    1
1     511     3    23  0.228037  {0,0,1}     34    1
62    511   180   181  0.094112  {0,1,1}     24    0
101   528   228   230  0.852708  {0,1,0}     29    1
21    541   155   156  0.294058  {1,1,0}     24    1
74    556    45    46  0.529893  {0,1,0}     32    1
30    580    69    78  0.302767  {0,1,0}     21    1
65    605    61    62  0.233977  {0,2,0}     20    1
115   612    84   100  0.258324  {0,2,0}     24    0
72    626   245   246  0.335444  {1,1,0}     32    1
58    634   228   229  0.723601  {0,1,0}     32    0
19    644    69    78  0.156313  {0,3,0}     35    0
73    652    97   126  0.081601  {0,3,0}     26    0
108   663   166   167  0.163522  {1,0,0}     40    1
71    667   191   194  0.378987  {0,1,0}     37    0
91    669   158   160  0.972905  {0,2,0}     27    0
105   676    55    56  0.157682  {0,1,0}     38    0
26    681   142   143  0.393578  {0,2,0}     25    0
10    700    84   100  0.482333  {0,1,0}     23    1
92    701    58    59  0.136166  {0,2,0}     23    1
67    708   199   201  0.976598  {0,3,0}     38    1
102   759   232   234  0.620889  {0,1,1}     39    1
32    764    50    51  0.528336  {0,3,0}     29    1
112   776   119   169  0.586874  {0,2,0}     34    1
82    776   189   241  0.143031  {1,0,0}     26    1
127   782   179   180  0.445720  {0,3,0}     21    0
16    783   212   218  0.560186  {0,3,0}     20    0
29    800    26    28  0.153195  {1,0,0}     33    0
41    807    18    19  0.263011  {1,2,0}     27    1
5     810    39    52  0.843761  {0,1,0}     40    0
86    811    89    91  0.922017  {0,0,1}     37    1
97    820    75    77  0.599649  {1,0,0}     25    1
46    829    81    84  0.943960  {1,1,0}     35    1
60    846    94    98  0.824857  {1,0,0}     38    1
114   854    63    64  0.209122  {0,2,0}     38    0
45    865    39    40  0.812699  {0,2,0}     20    1
31    867     3    23  0.817593  {0,1,0}     39    1
83    875   228   229  0.828553  {0,3,0}     35    0
