map EGL-G1-C
fac 5 10 {0,3,51,44,91}
hosp 3 {0,88,85}
n_ALS 6 1 {2:3,1:51,1:44,2:91}
n_BLS 20 1 {3:0,7:3,5:51,1:44,4:91}
n_CLS 9 0 {2:0,4:44,3:91}
      c_m  head  tail      c_af      c_d  c_tau  c_h
58     10    45    46  0.433445  {0,2,0}     32    1
24     12    77    78  0.514325  {0,2,0}     32    1
22     20   134   135  0.441424  {0,2,0}     35    1
11     20   213   214  0.702573  {0,3,0}     20    1
63     24   228   229  0.586412  {0,1,0}     40    1
77     25    90    95  0.821122  {0,2,0}     39    1
70     67   220   222  0.632539  {1,0,0}     27    1
73    104   195   196  0.988896  {1,0,0}     20    1
102   114    83    85  0.696899  {1,0,0}     37    0
21    118    13    14  0.343917  {1,1,0}     33    1
50    151   120   121  0.210548  {0,1,0}     24    1
82    169   244   248  0.999208  {0,2,0}     33    1
98    200    90    91  0.154561  {0,1,0}     33    1
8     206    86    87  0.158949  {1,0,0}     29    1
86    258     9    10  0.807173  {0,0,1}     34    1
40    275   189   241  0.902165  {1,0,0}     29    1
14    285     1    12  0.570551  {0,3,0}     34    0
104   332   169   173  0.487244  {1,1,0}     33    1
100   337    65    66  0.426337  {0,1,0}     32    1
126   370   242   245  0.908203  {1,0,0}     30    1
97    374   162   167  0.636430  {1,2,0}     29    1
107   410   238   240  0.051623  {0,1,0}     38    0
29    443    50    51  0.576447  {0,2,0}     35    1
56    446    83    85  0.271836  {1,3,0}     38    1
13    456     9    34  0.337872  {1,0,0}     38    1
124   461    75    76  0.587351  {0,2,0}     34    0
59    466    11    42  0.672641  {0,1,0}     29    0
76    487   138   139  0.389411  {0,1,1}     28    0
42    495   140   149  0.402752  {0,2,0}     30    1
90    516    25    26  0.260363  {0,1,0}     33    1
96    529    50    53  0.473839  {1,1,0}     27    1
43    550   188   189  0.428570  {0,1,1}     33    1
83    552   246   248  0.193832  {0,3,0}     35    1
37    565   189   190  0.170955  {0,0,1}     40    0
9     589     5     6  0.811388  {0,1,0}     23    0
47    601    98    99  0.540045  {0,3,0}     25    0
85    611    19    20  0.449606  {0,2,0}     26    0
66    620   228   229  0.034106  {1,1,0}     20    1
125   631   123   124  0.213571  {0,2,0}     39    1
54    642   203   210  0.331448  {0,1,0}     31    1
39    653    32    34  0.013727  {1,0,0}     35    1
81    656   226   231  0.713880  {0,2,0}     20    1
118   656    65    92  0.010564  {0,2,0}     32    1
3     657   115   122  0.853713  {0,3,0}     20    1
72    684    27    30  0.268901  {0,1,0}     26    1
60    694   228   230  0.263280  {0,0,1}     40    1
7     695    72    73  0.854127  {1,1,0}     40    1
94    697    61    62  0.342924  {0,3,0}     29    1
84    699   108   109  0.209941  {0,1,1}     39    1
117   701   244   245  0.325129  {0,1,0}     25    1
87    713     4     5  0.581171  {0,2,0}     29    0
93    716   124   149  0.528442  {1,1,0}     22    1
75    723   204   209  0.471922  {1,1,0}     30    1
103   724   237   240  0.586943  {0,3,0}     24    0
112   728    54    55  0.536286  {1,0,0}     26    1
16    741   153   156  0.416421  {0,2,0}     36    0
17    746    39    52  0.278275  {1,1,0}     30    1
116   746     7    30  0.833008  {0,2,0}     37    1
64    752   174   176  0.732276  {0,1,0}     28    1
55    755   140   149  0.981639  {0,2,0}     24    0
12    767   246   247  0.574288  {1,0,0}     24    1
89    781   229   230  0.169997  {0,1,1}     27    0
120   801    27    30  0.513937  {0,2,0}     37    1
67    806    54    58  0.096841  {1,1,0}     22    1
5     820   226   227  0.186144  {1,1,0}     22    1
108   821    23    86  0.985058  {0,2,0}     27    1
26    825   150   152  0.180417  {1,2,0}     39    1
48    840   238   240  0.174320  {1,0,0}     21    1
27    842    27    28  0.707317  {0,1,0}     31    0
6     849   145   146  0.717633  {0,3,0}     31    0
95    860    20    21  0.238406  {0,1,0}     32    1
91    860   157   158  0.950642  {1,1,0}     24    1
30    898   196   203  0.556285  {1,1,0}     35    1
10    903   107   108  0.594822  {0,3,0}     28    1
32    932   246   247  0.734383  {0,1,1}     29    0
20    938    75    77  0.183250  {0,1,0}     20    1
62    940   132   134  0.992064  {1,0,0}     33    0
123   949   129   130  0.753352  {1,1,0}     29    1
19    951   198   200  0.473722  {0,1,0}     35    1
92    959   123   124  0.417468  {0,1,1}     27    0
122   974    30    33  0.695196  {0,2,0}     30    1
65    975   138   139  0.431982  {0,0,1}     35    0
23    975   206   207  0.745888  {1,1,0}     30    1
88    980   107   108  0.897920  {1,0,0}     37    1
80    980     7     8  0.679198  {0,2,0}     31    0
35    981    95    97  0.161257  {0,2,0}     24    1
69    984   160   164  0.561249  {0,2,0}     30    1
113   989    58    59  0.223349  {0,0,1}     27    1
114   999   204   205  0.023717  {0,3,0}     34    0
99   1000   198   200  0.158787  {0,1,0}     40    1
15   1008    57    61  0.567530  {0,3,0}     21    1
2    1019    25    26  0.594296  {0,1,0}     33    1
68   1020    37    74  0.902694  {0,3,0}     24    1
46   1025    91    92  0.323946  {1,2,0}     38    1
105  1025   163   168  0.131319  {0,2,0}     36    1
101  1032    65    66  0.166415  {0,2,0}     26    0
44   1041   213   214  0.083104  {1,0,0}     40    1
71   1049     4    22  0.403844  {1,1,0}     28    1
109  1053   194   195  0.896246  {1,0,0}     24    1
121  1064   129   130  0.939953  {0,1,0}     25    0
119  1079   204   209  0.846002  {0,0,1}     26    1
0    1087    45    46  0.765254  {0,2,0}     28    1
4    1087   114   115  0.745094  {0,3,0}     20    1
28   1095   145   146  0.640357  {0,1,0}     27    0
18   1117   104   106  0.741322  {0,2,0}     30    0
57   1119    96   111  0.592064  {0,3,0}     40    0
106  1126     4    22  0.154481  {1,1,0}     33    1
31   1130   129   136  0.897313  {0,2,0}     25    1
52   1131   155   161  0.184142  {0,1,1}     21    1
38   1159     5    23  0.937704  {0,2,0}     31    0
45   1185   127   138  0.004759  {0,3,0}     29    1
53   1187    80    81  0.799321  {0,2,0}     31    0
1    1193   231   236  0.343104  {1,0,0}     30    1
74   1205   195   196  0.653085  {1,0,0}     23    1
33   1207   158   160  0.870759  {0,1,1}     29    0
79   1233   232   233  0.169994  {1,1,0}     32    1
36   1268   157   159  0.721163  {0,2,0}     22    0
51   1304   116   120  0.034111  {0,1,0}     32    0
49   1328    50    51  0.795315  {0,3,0}     39    0
78   1332   156   162  0.869255  {0,0,1}     39    0
61   1333    80    81  0.346069  {0,3,0}     36    0
41   1356    49    50  0.963763  {0,1,0}     39    0
25   1376    20    21  0.963547  {0,3,0}     31    1
115  1378    24    25  0.941464  {0,2,0}     36    0
34   1390     3    15  0.785677  {0,1,0}     20    0
127  1399    14    15  0.203427  {0,1,0}     23    0
111  1414   246   247  0.499805  {1,0,0}     26    1
110  1416   169   170  0.298092  {0,2,0}     37    1
