map EGL-G1-A
fac 5 10 {0,108,170,242,130}
hosp 3 {0,92,249}
n_ALS 9 1 {1:0,1:108,2:170,1:242,4:130}
n_BLS 21 1 {1:0,9:108,1:170,6:242,4:130}
n_CLS 8 0 {2:0,2:170,2:242,2:130}
      c_m  head  tail      c_af      c_d  c_tau  c_h
127    56   228   230  0.541617  {0,1,0}     24    0
9      59    51    52  0.051656  {1,1,0}     25    1
0      66    96   114  0.935509  {0,2,0}     26    1
117   101    79    80  0.139737  {0,2,0}     34    1
123   227   118   119  0.076146  {1,1,0}     32    1
60    265    69    78  0.350958  {0,0,1}     24    0
34    311   196   203  0.255961  {1,1,0}     24    1
6     345    68    69  0.984879  {0,3,0}     36    1
95    354   197   198  0.296914  {1,2,0}     21    1
35    356    49    56  0.923336  {0,1,0}     36    1
10    475   120   154  0.241180  {0,2,0}     23    0
102   494   135   136  0.747688  {0,0,1}     39    0
30    528   138   139  0.455017  {0,1,0}     34    0
17    544   132   134  0.258661  {0,2,0}     29    0
46    547   100   111  0.461543  {0,1,0}     36    0
72    547    71    72  0.365337  {0,3,0}     28    1
47    547   128   137  0.932910  {1,0,0}     33    1
68    549   242   243  0.016303  {1,0,0}     37    1
96    559   245   246  0.347603  {1,1,0}     35    1
11    565   122   123  0.907657  {0,1,0}     28    1
83    603    68    69  0.880897  {0,0,1}     38    1
22    613     0     1  0.959628  {0,1,0}     37    1
82    618   128   129  0.266982  {0,3,0}     29    0
118   618   141   142  0.221907  {1,1,0}     31    1
113   626    36    39  0.545918  {1,1,0}     22    1
81    630    10    11  0.047425  {0,2,0}     27    0
75    632   124   125  0.064330  {0,1,0}     22    1
31    635    47    64  0.487505  {1,1,0}     24    1
59    635   167   175  0.989508  {1,1,0}     32    0
106   647    25    26  0.095773  {0,1,0}     34    1
20    657   243   244  0.984579  {0,2,0}     25    1
98    661   114   115  0.825518  {0,2,0}     31    1
78    663    92    93  0.213010  {0,1,0}     26    1
73    677   106   107  0.686908  {0,3,0}     28    1
23    678   220   222  0.202012  {1,1,0}     34    1
45    680    30    33  0.776894  {0,1,1}     20    1
56    687     6    27  0.271096  {1,1,0}     24    1
58    736   202   204  0.199234  {0,0,1}     25    1
27    744    77    78  0.854614  {1,0,0}     24    0
103   760    12    16  0.710116  {0,1,0}     30    0
2     766    91    92  0.265488  {1,1,0}     32    1
5     778   207   208  0.535692  {1,3,0}     36    1
92    779    43    45  0.582168  {1,0,0}     34    1
43    786     8     9  0.340753  {1,2,0}     31    1
38    787   158   159  0.867826  {0,1,0}     34    0
71    789    56    57  0.489123  {0,1,1}     36    0
33    795   119   169  0.287467  {0,0,1}     20    0
4     800    77    78  0.411999  {0,2,0}     29    0
50    808    65    91  0.553489  {1,2,0}     25    1
84    825   139   140  0.409411  {0,2,0}     39    0
107   830   153   157  0.255268  {1,0,0}     38    1
19    841     5    26  0.554572  {0,2,0}     23    0
1     843   238   239  0.819331  {0,3,0}     29    1
15    847   104   105  0.702751  {1,1,0}     28    1
100   856    48    49  0.456764  {0,3,0}     22    1
85    858   112   113  0.222895  {0,1,0}     24    0
3     867    36    38  0.510328  {0,2,0}     21    1
93    871   225   227  0.949205  {0,1,0}     24    1
44    874   196   197  0.700662  {0,3,0}     39    0
51    878   157   158  0.775359  {0,3,0}     20    0
42    878     4    22  0.079499  {0,3,0}     23    0
124   888   142   144  0.291749  {0,2,0}     27    1
67    892     3    15  0.989314  {0,3,0}     35    1
70    899   211   213  0.023089  {0,2,0}     38    0
13    905   146   147  0.881428  {1,0,0}     33    1
66    923   228   229  0.404348  {0,1,1}     34    1
64    924   137   138  0.257706  {0,2,0}     36    1
54    932   103   104  0.038934  {1,0,0}     35    1
7     941    47    64  0.514181  {0,3,0}     38    1
69    946    98   131  0.630354  {0,2,0}     32    1
52    972   245   246  0.224714  {1,0,0}     36    1
49    972   104   105  0.467490  {1,0,0}     29    1
32    985   185   186  0.138361  {1,1,0}     37    1
110   991    43    45  0.739251  {1,3,0}     22    1
26   1002   147   148  0.860005  {0,2,0}     23    0
39   1002   202   203  0.132424  {0,1,0}     39    1
8    1002     8     9  0.615729  {1,0,0}     39    1
104  1006   161   162  0.383657  {1,1,0}     33    1
87   1009   240   241  0.823058  {0,1,1}     37    1
122  1011   116   117  0.013541  {0,1,0}     26    1
120  1012   238   240  0.180742  {0,1,0}     26    1
111  1023     3     4  0.828079  {0,3,0}     29    0
28   1027    49    50  0.096423  {1,1,0}     34    1
101  1041   153   157  0.523522  {0,2,0}     32    1
14   1048    35    36  0.118937  {0,2,0}     35    1
62   1053   164   165  0.650942  {0,2,0}     26    0
63   1058   134   146  0.876594  {0,3,0}     23    0
112  1071    48    49  0.282187  {0,1,0}     27    0
37   1072   178   179  0.132915  {1,0,0}     23    1
86   1075    28    29  0.863091  {1,0,0}     31    1
61   1083   105   107  0.699556  {1,0,0}     37    1
76   1096    37    74  0.180017  {0,1,0}     34    0
119  1107   244   249  0.980191  {0,3,0}     22    0
55   1120    19    25  0.948633  {0,3,0}     28    0
