map EGL-G2-D
fac 5 10 {0,208,19,75,249}
hosp 3 {0,102,82}
n_ALS 9 1 {1:0,3:208,1:19,4:249}
n_BLS 17 1 {5:0,2:208,3:19,1:75,6:249}
n_CLS 6 0 {2:0,2:208,2:19}
      c_m  head  tail      c_af      c_d  c_tau  c_h
104    64   118   119  0.695629  {0,3,0}     25    1
14     65    62    63  0.584212  {0,1,0}     25    0
93     76   196   198  0.920002  {0,2,0}     31    1
122   100   201   202  0.851062  {0,1,0}     28    1
127   112   201   203  0.767926  {0,3,0}     33    1
99    125    29    31  0.807167  {1,0,0}     39    1
10    140   234   239  0.633872  {0,1,0}     24    1
88    150    11    42  0.444564  {0,2,0}     23    1
91    152    56    57  0.943498  {0,2,0}     31    1
5     155   179   184  0.750282  {1,1,0}     29    1
73    181   178   179  0.864505  {0,3,0}     21    0
38    240   137   138  0.803243  {0,1,0}     25    0
61    242   227   231  0.205949  {0,2,0}     32    1
76    332    98   127  0.461817  {1,0,0}     38    0
63    477    83    84  0.911330  {0,2,0}     33    1
78    486    45    46  0.196636  {0,1,0}     25    1
60    492   132   133  0.519304  {1,0,0}     31    1
58    492    21    35  0.213785  {1,2,0}     39    1
75    503    23   237  0.556961  {0,0,1}     28    1
71    516    30    33  0.522863  {1,1,0}     24    1
102   531     3    15  0.644915  {0,2,0}     29    1
107   546    68    69  0.904994  {0,3,0}     22    1
49    547    56    57  0.405448  {0,2,0}     30    1
87    563   112   113  0.869673  {1,0,0}     30    1
28    579   174   189  0.524292  {0,3,0}     28    0
124   594   130   131  0.426070  {0,2,0}     21    1
23    598    91    96  0.589600  {0,2,0}     28    1
123   609   219   220  0.507082  {0,1,0}     40    1
79    612    66    67  0.154317  {0,2,0}     27    1
98    626   226   229  0.770977  {0,1,0}     36    0
11    634    38    40  0.838774  {0,2,0}     30    1
48    635   203   204  0.079551  {1,1,0}     33    1
26    645     5    26  0.112543  {0,1,0}     35    0
120   658    92    93  0.232873  {1,1,0}     39    1
59    669    48    57  0.075570  {0,1,0}     23    1
112   679     3     4  0.692520  {0,2,0}     30    0
113   686   201   203  0.566224  {0,1,0}     30    1
70    693    95    96  0.120882  {0,1,0}     22    1
81    697    13    14  0.908100  {0,2,0}     22    0
97    698   219   220  0.712671  {1,1,0}     29    1
121   705    90    92  0.194419  {0,2,0}     39    0
114   707   146   147  0.373297  {0,1,0}     37    0
34    731   155   156  0.663489  {0,1,0}     20    1
110   738   250   251  0.612406  {1,0,0}     37    1
74    743    11    42  0.477761  {0,1,1}     27    1
53    746   151   153  0.727439  {0,0,1}     25    1
33    749   218   250  0.863380  {1,1,0}     28    1
25    757    92    93  0.428584  {1,0,0}     32    1
109   762   104   114  0.166724  {0,3,0}     39    0
117   762    61    62  0.419485  {0,3,0}     28    1
96    791    18    19  0.674668  {0,2,0}     40    1
106   801   117   119  0.451017  {0,1,0}     32    1
35    806   204   205  0.375777  {0,1,0}     39    1
90    812   113   114  0.950457  {0,1,0}     40    1
12    813   245   247  0.895449  {0,3,0}     32    1
72    824   225   228  0.457706  {0,1,0}     29    1
67    827   189   190  0.371411  {0,1,1}     22    1
82    848    37    75  0.674136  {0,2,0}     20    0
29    855    29    31  0.862641  {0,0,1}     30    1
22    856   253   254  0.330824  {0,1,0}     32    1
62    868   136   137  0.474609  {0,3,0}     37    1
42    879   192   194  0.907597  {1,1,0}     28    1
27    882    95    99  0.280473  {0,3,0}     31    0
68    883   217   219  0.124138  {0,1,0}     40    1
94    893   146   147  0.738079  {0,1,1}     32    0
2     896    96    98  0.569552  {0,3,0}     34    1
83    898   228   229  0.801153  {0,1,0}     37    1
36    901   253   254  0.643350  {0,1,0}     22    0
92    906   161   165  0.196726  {0,2,0}     28    1
8     908    24    25  0.751370  {0,1,0}     34    0
39    924    48    57  0.375571  {0,0,1}     27    1
51    926    70    79  0.594678  {0,1,0}     22    1
19    941    10    11  0.255365  {0,3,0}     26    1
37    964    31    38  0.754153  {0,2,0}     35    0
64    970   121   122  0.469696  {0,2,0}     26    1
80    987   104   114  0.888351  {0,2,0}     39    1
65    990   145   148  0.308627  {1,1,0}     25    1
85   1000   159   160  0.796707  {0,0,1}     31    1
50   1001    51    52  0.480388  {0,0,1}     25    1
111  1012   195   196  0.119283  {0,3,0}     34    0
16   1015    10    11  0.946971  {0,1,0}     38    1
7    1016    69    70  0.117828  {1,1,0}     22    1
47   1024   190   191  0.463406  {0,2,0}     36    0
20   1032   154   157  0.650659  {0,1,0}     21    1
1    1047   234   239  0.830316  {0,2,0}     20    0
24   1061   121   122  0.331721  {1,1,0}     38    1
40   1065   194   242  0.209664  {0,3,0}     28    1
6    1067   181   182  0.295208  {0,2,0}     28    1
54   1075    60    68  0.443621  {0,1,0}     31    0
41   1085   250   251  0.674721  {0,2,0}     25    1
30   1097    81    89  0.691181  {0,1,0}     35    0
9    1114   168   176  0.522781  {0,3,0}     23    1
89   1120   211   212  0.448779  {0,2,0}     29    1
56   1122    84    86  0.099715  {0,3,0}     24    0
0    1127   102   111  0.394396  {0,2,0}     23    1
17   1160    91    92  0.171915  {0,1,0}     26    1
18   1163   184   188  0.557958  {1,1,0}     27    1
69   1170    48    49  0.307636  {1,1,0}     34    1
95   1186   148   149  0.107936  {1,0,0}     33    1
101  1190   126   127  0.227899  {0,1,0}     35    0
55   1197   227   229  0.053878  {1,0,0}     29    0
84   1199   136   146  0.431097  {0,1,1}     39    0
4    1205   136   137  0.360179  {1,1,0}     36    1
125  1217    49    56  0.016832  {1,0,0}     26    1
118  1218    99   100  0.062615  {0,3,0}     36    1
126  1222    83    84  0.662854  {0,1,0}     32    0
108  1229   140   142  0.389354  {0,2,0}     37    1
86   1236   128   139  0.315626  {0,2,0}     36    0
3    1236    95    96  0.623091  {1,0,0}     26    1
43   1237   138   139  0.536718  {1,0,0}     39    1
32   1253   205   207  0.080513  {0,1,0}     32    1
105  1258    62    63  0.460695  {1,1,0}     40    1
66   1258   152   155  0.732393  {0,0,1}     30    1
116  1259   122   124  0.845346  {0,0,1}     35    1
57   1260    60    68  0.767540  {0,1,0}     34    1
100  1262   197   199  0.434338  {0,1,0}     38    1
15   1274    49    50  0.792534  {0,2,0}     38    1
119  1275   123   124  0.076344  {0,2,0}     36    1
77   1326   135   136  0.479887  {0,1,0}     25    1
31   1339    61    62  0.221107  {0,1,0}     25    1
45   1340    95    96  0.336660  {1,1,0}     37    1
13   1348   248   249  0.866623  {0,1,0}     26    1
115  1376    24    25  0.710299  {0,1,0}     28    0
44   1378    39    52  0.702221  {0,3,0}     40    1
52   1404   227   229  0.013617  {1,0,0}     34    1
46   1411   240   241  0.787962  {1,0,0}     27    1
103  1417    23    87  0.194043  {0,2,0}     27    0
21   1419    51    52  0.235783  {0,1,1}     22    0
