map EGL-G1-E
fac 5 10 {0,96,139,163,191}
hosp 3 {0,104,158}
n_ALS 7 1 {1:96,2:139,2:163,2:191}
n_BLS 17 1 {7:0,2:139,2:163,6:191}
n_CLS 10 0 {2:0,2:96,2:139,2:163,2:191}
      c_m  head  tail      c_af      c_d  c_tau  c_h
27     19    37    74  0.171281  {0,0,1}     33    0
63     52   231   232  0.676145  {0,2,0}     36    1
12     60   158   159  0.915096  {1,1,0}     35    1
33    176   117   118  0.780551  {0,0,1}     37    1
110   178   102   103  0.306337  {0,1,0}     39    0
60    189    90    91  0.672774  {1,1,0}     27    1
32    202    60    67  0.654178  {1,0,0}     25    1
47    203   124   125  0.837397  {0,1,0}     25    1
68    204    57    61  0.483482  {0,1,0}     27    1
111   226   196   203  0.254174  {0,3,0}     30    0
3     258    98   130  0.861266  {0,3,0}     22    1
107   262   232   234  0.466441  {1,1,0}     23    1
74    288   198   200  0.311053  {0,2,0}     36    0
115   330   231   232  0.779184  {0,1,0}     24    1
123   369    71    72  0.703445  {0,1,0}     38    1
117   380    24    26  0.731655  {1,0,0}     28    1
122   384   226   231  0.213179  {0,2,0}     34    0
61    390   204   209  0.096648  {0,2,0}     36    1
104   400   101   110  0.088540  {1,1,0}     26    0
119   443   178   179  0.495312  {1,0,0}     22    1
77    446   228   229  0.274536  {0,3,0}     40    1
87    447   213   216  0.645942  {1,0,0}     25    1
71    454    20    21  0.069797  {0,2,0}     32    0
13    481    79    80  0.469137  {0,1,0}     24    1
9     525   169   170  0.502621  {0,3,0}     21    1
84    527   211   213  0.602397  {0,2,0}     40    0
79    531    69    70  0.601464  {1,1,0}     38    1
78    532   184   185  0.136167  {0,2,0}     28    0
36    556   194   195  0.536318  {0,2,0}     35    1
62    570    23   229  0.391683  {0,1,0}     28    1
88    572    62    63  0.190646  {1,1,0}     35    1
58    593   174   176  0.401589  {0,3,0}     20    0
41    593    50    51  0.503793  {0,3,0}     26    1
35    594    24    26  0.475083  {1,3,0}     20    1
103   600    27    28  0.900627  {1,1,0}     24    1
70    630   132   133  0.130897  {1,0,0}     23    1
85    634   150   151  0.952239  {1,2,0}     25    1
90    635    18    20  0.310301  {1,0,0}     31    1
57    639    95    97  0.624189  {1,0,0}     31    1
20    640    43    46  0.771439  {0,0,1}     35    1
42    641    26    28  0.896151  {0,1,0}     36    0
69    679   104   106  0.889338  {0,1,1}     38    0
16    688    47    64  0.450351  {0,2,0}     29    1
116   700    96   111  0.352991  {1,0,0}     33    1
118   710    36    39  0.868864  {1,0,0}     27    1
37    716   238   240  0.887180  {0,2,0}     40    1
49    716   156   160  0.737713  {0,1,0}     22    0
102   720   222   223  0.980725  {1,1,0}     23    1
14    722   232   234  0.503158  {0,0,1}     29    1
17    725   116   117  0.080400  {1,0,0}     30    1
93    729    43    45  0.113505  {0,3,0}     26    1
94    733   211   212  0.992588  {0,0,1}     27    0
55    752    96   114  0.973322  {1,0,0}     33    1
59    757    69    78  0.275006  {0,3,0}     31    1
95    774   115   116  0.452538  {0,2,0}     30    0
106   777   226   227  0.267671  {0,2,0}     22    1
67    787   165   174  0.512030  {0,3,0}     25    1
112   793   210   212  0.601159  {0,1,0}     20    1
6     803    43    46  0.695273  {0,0,1}     33    1
75    807    36    39  0.962606  {1,1,0}     39    1
5     809   150   151  0.297249  {1,1,0}     29    1
66    810   242   243  0.993783  {0,1,0}     34    1
22    815    59    71  0.150975  {1,0,0}     33    1
10    817    29    30  0.500956  {0,3,0}     39    1
28    828   104   106  0.168480  {0,3,0}     38    0
48    831   176   180  0.437730  {0,2,0}     35    1
83    837    90    91  0.320220  {0,1,0}     21    0
109   838    94    95  0.958239  {0,2,0}     26    1
108   851   105   117  0.659558  {1,0,0}     22    1
101   851   180   181  0.420094  {0,2,0}     40    1
15    857    47    64  0.101998  {0,3,0}     22    0
113   859   173   181  0.576449  {1,3,0}     37    1
126   874   238   239  0.934816  {1,0,0}     23    1
51    885    98   131  0.824080  {0,1,0}     31    1
25    895   106   108  0.232486  {0,0,1}     32    1
92    895   138   139  0.060069  {1,0,0}     37    0
72    906   193   194  0.443762  {1,0,0}     28    1
40    906   101   102  0.351036  {0,1,0}     23    1
44    911    63    64  0.501524  {1,1,0}     26    0
100   922   234   236  0.174639  {0,2,0}     32    1
120   939    53    54  0.419109  {0,2,0}     26    1
4     956     8     9  0.647667  {0,2,0}     24    0
98    966   132   134  0.014524  {0,1,0}     37    0
29    973   135   145  0.389858  {1,1,0}     39    1
43    973   226   231  0.449688  {0,2,0}     22    1
2     973   222   223  0.709890  {0,1,0}     35    0
127   980   111   112  0.315343  {0,2,0}     33    1
89    984    16    17  0.922855  {0,1,1}     26    1
73    984   165   166  0.580983  {0,2,0}     37    1
46    994   161   162  0.262412  {1,0,0}     34    1
97    997    57    61  0.501576  {0,3,0}     27    0
99    997    70    71  0.699743  {1,0,0}     27    1
52   1002   138   139  0.364569  {0,3,0}     28    1
53   1005   165   177  0.239435  {0,1,1}     23    1
81   1012    24    25  0.955036  {0,2,0}     33    1
7    1023   102   103  0.021592  {1,1,0}     38    1
91   1026   238   239  0.049240  {0,1,0}     30    1
24   1027    96    97  0.740307  {0,1,0}     20    1
114  1030    16    18  0.497503  {0,0,1}     24    1
124  1051   120   154  0.479011  {0,3,0}     20    0
39   1058    20    21  0.270827  {0,2,0}     21    1
64   1067   170   171  0.309190  {0,2,0}     38    0
31   1067   165   166  0.695040  {0,1,0}     38    0
80   1079    96   111  0.107668  {0,1,0}     36    0
38   1079   117   118  0.880244  {0,3,0}     28    0
56   1097   246   248  0.548793  {0,1,0}     28    1
26   1112   225   248  0.474565  {0,1,0}     26    1
125  1152   178   179  0.341989  {0,0,1}     28    0
50   1159    50    51  0.076052  {1,1,0}     26    1
18   1188   167   175  0.712751  {1,0,0}     36    1
121  1194    96   114  0.793174  {0,1,1}     24    1
30   1202    17    19  0.413625  {0,0,1}     24    1
76   1236    38    40  0.080352  {0,3,0}     31    1
23   1250    23   149  0.809615  {1,1,0}     31    1
11   1251   185   192  0.959018  {1,0,0}     28    1
1    1254    36    38  0.151547  {0,1,0}     40    1
54   1279   173   181  0.630886  {0,3,0}     26    1
45   1283    81    84  0.539611  {1,1,0}     39    1
82   1285    46    47  0.452040  {0,2,0}     34    0
21   1290   178   179  0.165904  {0,1,0}     31    1
86   1296   142   143  0.551762  {0,2,0}     21    1
19   1306   154   155  0.289778  {0,3,0}     39    0
65   1313   140   141  0.666554  {1,1,0}     36    1
105  1339    27    28  0.974338  {0,1,1}     28    1
34   1367   174   175  0.538452  {0,1,0}     25    1
8    1382   125   149  0.268898  {0,3,0}     28    1
96   1391    89    91  0.181306  {0,2,0}     21    0
0    1426    73    74  0.323250  {0,2,0}     36    1
