map EGL-G2-E
fac 5 10 {0,141,99,58,163}
hosp 3 {0,236,20}
n_ALS 5 1 {1:0,1:141,1:99,2:58}
n_BLS 19 1 {5:0,1:141,5:99,3:58,5:163}
n_CLS 5 0 {2:141,1:99,1:58,1:163}
      c_m  head  tail      c_af      c_d  c_tau  c_h
27      0   228   230  0.695436  {0,1,0}     34    1
75      3   151   152  0.691428  {0,1,0}     38    1
66     21    78    82  0.386080  {0,2,0}     23    1
76     27    16    18  0.006759  {1,0,0}     23    1
17     37   201   203  0.503366  {0,2,0}     33    0
38     65    32    33  0.480083  {1,0,0}     21    1
49     67   136   146  0.476806  {0,2,0}     32    0
90     71   121   122  0.562360  {0,1,1}     22    1
92     82   179   184  0.454850  {0,2,0}     24    0
34    111   104   105  0.711772  {0,0,1}     36    0
100   114     4    22  0.212544  {0,1,0}     32    1
94    137   195   196  0.296813  {0,0,1}     36    1
122   146   164   169  0.077213  {1,0,0}     39    1
1     156     5    26  0.295495  {1,1,0}     37    1
86    170   141   150  0.739221  {1,1,0}     36    1
61    179   202   203  0.880558  {1,1,0}     24    1
30    184   113   114  0.732336  {0,1,1}     40    0
10    193   163   167  0.082276  {1,0,0}     40    1
15    208   236   238  0.291455  {0,1,1}     33    1
68    209   244   253  0.609557  {0,1,0}     28    0
54    253   143   145  0.195562  {1,2,0}     28    1
60    278   108   109  0.340573  {0,1,0}     24    0
114   300    85   101  0.902542  {0,1,0}     22    1
84    300   125   126  0.467199  {1,1,0}     38    1
105   350   212   213  0.982033  {0,1,0}     40    1
56    356   196   198  0.434121  {0,2,0}     40    0
12    380   155   156  0.966754  {0,1,1}     25    0
118   403   170   174  0.013489  {0,1,0}     25    0
39    431   202   203  0.404533  {0,3,0}     36    0
116   450    43    46  0.789217  {1,0,0}     21    1
43    459   249   250  0.220240  {0,1,0}     24    0
101   461   177   181  0.506304  {0,3,0}     31    0
85    473    99   100  0.744270  {0,1,1}     37    1
73    494    21    35  0.933811  {0,0,1}     31    1
67    499    28    29  0.233151  {0,1,0}     35    1
11    505   143   145  0.562902  {1,3,0}     35    1
4     509   130   131  0.326802  {0,1,0}     25    0
16    534   213   215  0.660402  {0,2,0}     25    0
62    548   202   209  0.581164  {0,3,0}     38    1
52    561    65    66  0.270970  {1,1,0}     20    1
28    565   105   107  0.366176  {1,0,0}     28    1
58    567   211   212  0.345637  {0,2,0}     33    1
93    572    66    92  0.434612  {0,1,0}     27    0
63    589    36    38  0.758714  {0,0,1}     34    1
83    597   120   162  0.962343  {0,0,1}     39    1
102   615   219   223  0.588901  {0,2,0}     26    0
