map EGL-G1-D
fac 5 10 {0,106,84,116,244}
hosp 3 {0,179,23}
n_ALS 7 1 {3:0,1:106,1:84,1:116,1:244}
n_BLS 17 1 {5:0,3:106,2:84,1:116,6:244}
n_CLS 9 0 {2:0,1:106,3:84,3:244}
      c_m  head  tail      c_af      c_d  c_tau  c_h
25     15    23    86  0.129400  {0,3,0}     40    1
110    37    68    79  0.256198  {0,2,0}     28    0
114    51   170   171  0.650480  {0,2,0}     36    0
56    122   120   154  0.050529  {1,3,0}     40    1
71    170   190   191  0.685087  {0,3,0}     32    0
91    273   158   159  0.969482  {0,2,0}     33    1
127   321   101   110  0.537179  {0,3,0}     40    1
64    337    78    79  0.097147  {0,2,0}     26    0
111   353   196   197  0.726118  {0,3,0}     22    1
68    361   174   175  0.662099  {0,2,0}     37    0
87    371    80    88  0.527975  {1,1,0}     29    1
9     392    89    90  0.206696  {1,1,0}     39    1
70    396     7     8  0.125773  {0,1,1}     32    0
42    431   163   164  0.171604  {1,1,0}     38    1
23    432    10    11  0.971037  {0,2,0}     35    1
7     434   142   143  0.430663  {0,1,0}     31    0
58    447    48    49  0.738855  {1,1,0}     31    1
100   457    93    94  0.646326  {0,2,0}     37    0
30    460   108   109  0.149006  {0,3,0}     32    0
24    465    59    60  0.788597  {1,0,0}     36    1
55    475    98    99  0.366587  {0,0,1}     39    1
16    478   202   203  0.347720  {0,2,0}     28    1
50    486   175   176  0.086450  {0,2,0}     35    0
126   505   120   154  0.853687  {0,1,0}     36    0
118   509    75    76  0.955460  {0,1,1}     24    0
86    512     4    22  0.086497  {0,2,0}     30    0
2     518   103   113  0.666272  {0,3,0}     36    1
74    531   119   161  0.586841  {0,3,0}     20    1
44    573   161   162  0.437181  {0,1,0}     21    1
57    575    45    46  0.368481  {0,2,0}     24    1
90    629   204   209  0.594233  {0,1,0}     28    1
94    632    50    52  0.471017  {0,2,0}     27    1
108   635   124   125  0.807397  {0,1,0}     37    1
95    637   106   108  0.762496  {0,2,0}     32    1
12    655   238   240  0.092573  {1,1,0}     22    1
119   658    28    29  0.044740  {1,1,0}     39    1
40    659    53    54  0.335891  {0,1,0}     20    0
1     662    93    94  0.916901  {1,0,0}     38    1
51    682    98   131  0.164466  {0,1,0}     21    0
122   692   125   149  0.552860  {0,1,0}     39    1
43    693   192   193  0.681630  {1,3,0}     20    1
112   702   106   107  0.769664  {1,0,0}     27    1
63    705   246   247  0.475163  {1,0,0}     35    0
96    709    78    79  0.461298  {0,3,0}     27    0
33    718    39    40  0.943678  {1,0,0}     39    1
45    719   185   186  0.571634  {1,2,0}     28    1
109   725   210   212  0.301146  {1,0,0}     38    1
14    728     4    22  0.135951  {1,1,0}     34    1
37    736   186   187  0.873819  {1,1,0}     40    1
72    750   146   147  0.019021  {0,1,0}     28    1
78    757   150   151  0.334891  {1,0,0}     24    1
32    775    34    41  0.111080  {0,2,0}     37    0
92    776   152   153  0.141997  {0,1,0}     31    1
82    777   105   117  0.400913  {0,3,0}     21    1
31    785   170   171  0.849227  {0,2,0}     32    1
116   790    96    97  0.343097  {0,1,0}     30    0
121   794     1    12  0.089760  {1,2,0}     22    1
26    805    69    70  0.154332  {1,0,0}     27    1
3     819   226   227  0.758423  {0,1,0}     36    0
75    840    43    46  0.090598  {1,1,0}     26    1
59    842    29    30  0.091088  {1,1,0}     32    1
67    862   238   239  0.395517  {0,0,1}     40    1
6     871   228   230  0.531348  {0,2,0}     26    0
125   873    17    19  0.325376  {0,3,0}     39    1
19    874   116   118  0.703872  {0,1,0}     36    0
35    874    73    74  0.203756  {0,2,0}     31    0
22    891    82    83  0.093197  {1,1,0}     29    1
10    909    12    13  0.642976  {0,2,0}     29    0
124   909   129   136  0.145435  {0,1,0}     26    0
81    911   120   154  0.569602  {0,2,0}     34    0
15    916    10    11  0.677093  {0,2,0}     35    0
120   917    58    59  0.094147  {0,1,0}     36    1
106   920   211   213  0.071677  {1,3,0}     39    1
21    936   115   116  0.106997  {0,1,0}     33    1
103   944   131   132  0.957876  {1,1,0}     35    1
97    955   190   191  0.847669  {1,0,0}     30    1
73    966   124   149  0.841542  {0,2,0}     32    1
17    968   150   151  0.480100  {0,0,1}     31    1
101   969   166   167  0.720165  {1,0,0}     32    1
5     978    98   131  0.974725  {1,0,0}     24    1
104   987   232   233  0.114791  {0,0,1}     26    1
105   993   162   166  0.047749  {0,0,1}     34    1
123  1000    89    90  0.823394  {0,2,0}     27    1
115  1007   128   129  0.564104  {0,2,0}     38    1
8    1009    75    76  0.122214  {0,3,0}     24    0
83   1027    56    57  0.317795  {1,0,0}     20    1
79   1032    89    90  0.095784  {0,1,1}     21    1
38   1042    75    77  0.527556  {0,1,0}     39    1
89   1042    43    45  0.950799  {0,1,1}     23    0
99   1062   176   180  0.819650  {1,1,0}     28    1
20   1064   122   123  0.659436  {1,1,0}     23    1
4    1071    23    86  0.407685  {0,2,0}     28    1
36   1072   196   203  0.755962  {0,1,0}     30    1
53   1074    56    57  0.066103  {1,0,0}     31    1
52   1085   212   218  0.746281  {0,2,0}     20    1
80   1100    12    16  0.030781  {0,3,0}     40    0
47   1110    19    25  0.284061  {0,1,0}     20    0
60   1119     1    12  0.481276  {0,3,0}     33    1
61   1122   101   102  0.857082  {1,1,0}     37    1
88   1123     6     7  0.619789  {1,0,0}     37    1
85   1128    49    56  0.394184  {0,2,0}     23    0
69   1129   117   118  0.635089  {0,2,0}     25    0
29   1131    88    96  0.985257  {0,0,1}     29    1
49   1137    27    28  0.625966  {0,3,0}     27    0
46   1161   122   123  0.179686  {0,1,0}     26    1
11   1164   178   183  0.169258  {0,2,0}     27    0
76   1197   129   136  0.828802  {0,1,1}     33    0
13   1198   240   241  0.843519  {1,0,0}     26    1
93   1202   226   227  0.296080  {0,1,0}     36    0
54   1223   202   203  0.316610  {0,1,0}     26    1
0    1231   198   199  0.069077  {0,1,0}     31    0
113  1241   124   151  0.243110  {0,2,0}     21    0
48   1252    68    79  0.460158  {0,1,0}     27    0
98   1264    75    76  0.082822  {0,2,0}     36    1
62   1291    91    92  0.112462  {0,1,1}     32    1
27   1297   202   204  0.770744  {0,2,0}     32    1
65   1299    32    34  0.804449  {1,0,0}     34    1
77   1308   157   159  0.518348  {0,1,0}     31    1
39   1317   125   126  0.102618  {0,1,0}     39    1
18   1323   107   108  0.157489  {0,0,1}     26    1
34   1324   125   149  0.433142  {1,1,0}     36    1
102  1356   161   162  0.951802  {1,1,0}     40    1
107  1365   191   193  0.464254  {0,1,0}     23    0
84   1366     3    15  0.563952  {1,1,0}     34    1
117  1393    58    59  0.473907  {0,3,0}     39    1
66   1400   165   166  0.821570  {0,1,1}     28    0
28   1418   246   248  0.784772  {1,1,0}     35    1
41   1422    59    60  0.989456  {0,1,0}     39    1
