map EGL-G2-A
fac 5 10 {0,116,120,126,45}
hosp 3 {0,167,231}
n_ALS 7 1 {1:0,2:120,2:126,2:45}
n_BLS 15 1 {5:0,4:120,5:126,1:45}
n_CLS 6 0 {1:0,2:116,3:45}
      c_m  head  tail      c_af      c_d  c_tau  c_h
122    29    54    55  0.039423  {0,2,0}     26    1
63     47   192   194  0.475471  {1,0,0}     26    1
55     47    43    44  0.014913  {0,2,0}     34    0
33     52    66    93  0.258948  {0,2,0}     35    1
45    102    42    43  0.878707  {1,0,0}     38    1
22    108   112   113  0.152061  {0,2,0}     34    1
82    121   125   150  0.280126  {0,1,0}     28    0
90    131    61    62  0.414888  {0,0,1}     30    0
99    158   132   133  0.271384  {0,2,0}     30    0
24    172   219   223  0.950107  {0,1,0}     20    1
115   275    19    25  0.785321  {0,1,0}     26    0
37    279   204   205  0.851308  {0,1,0}     38    1
6     295    76    77  0.601154  {0,2,0}     30    0
73    353    66    92  0.762493  {0,2,0}     27    1
123   384   228   229  0.689752  {0,3,0}     40    1
114   406    24    26  0.425149  {1,0,0}     31    1
127   408   240   242  0.321287  {1,1,0}     25    1
119   419   170   174  0.268897  {0,1,1}     32    0
41    431   184   188  0.132648  {1,0,0}     23    1
56    433   172   173  0.080083  {1,1,0}     23    1
105   439    26    28  0.162040  {1,0,0}     31    1
68    450   189   190  0.502553  {0,3,0}     26    0
108   465    76    78  0.129892  {0,2,0}     28    1
53    469   171   172  0.057907  {1,0,0}     33    1
28    485   244   245  0.431788  {0,1,0}     20    0
9     489     5    26  0.241874  {0,2,0}     24    1
32    499   200   201  0.788928  {0,3,0}     32    0
65    517    91    96  0.594394  {0,1,0}     33    0
5     532   140   142  0.735577  {0,2,0}     36    1
57    534   204   206  0.030129  {1,1,0}     27    1
116   562    49    50  0.803792  {1,0,0}     33    1
121   570    34    41  0.372144  {1,0,0}     27    1
113   572    59    72  0.857907  {0,2,0}     31    1
10    586    27    30  0.312757  {1,0,0}     35    1
75    590    41    51  0.649798  {0,1,0}     21    0
42    592   108   109  0.018654  {0,1,0}     37    0
76    610   197   200  0.720973  {0,3,0}     39    1
83    622    99   132  0.612582  {0,1,1}     20    1
124   634   195   196  0.097308  {1,2,0}     37    1
89    649    41    51  0.617850  {0,2,0}     27    0
64    661   126   150  0.480156  {0,3,0}     36    1
111   663    97    98  0.174374  {1,1,0}     35    1
39    665   225   226  0.875552  {0,2,0}     38    1
69    678    79    80  0.897144  {0,0,1}     35    0
30    683   243   245  0.081659  {0,1,0}     25    1
88    707   142   143  0.387975  {0,1,0}     36    0
19    709    95    99  0.596676  {1,0,0}     31    1
43    742     4     5  0.637538  {0,2,0}     27    1
74    742   102   111  0.330940  {0,3,0}     36    0
67    780   158   159  0.737905  {0,2,0}     35    0
102   783   184   188  0.522855  {1,0,0}     38    1
98    799   196   198  0.720663  {1,0,0}     20    1
58    802    42    43  0.080475  {1,1,0}     36    1
40    817    20    21  0.176596  {0,2,0}     27    1
94    829     1     2  0.501926  {0,1,0}     33    1
92    847   210   215  0.398218  {0,2,0}     22    0
11    849    22    24  0.484154  {0,1,0}     20    1
107   851    36    39  0.335375  {1,1,0}     36    1
21    851   226   251  0.738364  {0,2,0}     33    1
72    857   121   122  0.811936  {0,3,0}     23    0
79    862   150   151  0.144150  {0,2,0}     20    1
60    863   210   211  0.172388  {0,1,0}     23    0
66    869   236   238  0.478921  {0,3,0}     40    1
54    885   177   181  0.938280  {0,0,1}     32    0
84    894   228   230  0.202391  {0,1,0}     33    1
38    896   136   146  0.488115  {0,1,0}     32    1
52    898   172   173  0.253128  {1,1,0}     31    1
0     907   201   202  0.302810  {0,1,0}     36    0
109   920    58    59  0.988600  {1,0,0}     25    1
12    920   177   180  0.886330  {1,1,0}     21    1
110   934   200   201  0.427261  {0,2,0}     40    0
51    934    54    58  0.464847  {1,0,0}     40    1
117   935   234   235  0.067929  {0,3,0}     23    1
100   937   136   137  0.168879  {0,2,0}     25    0
126   942   107   108  0.721683  {1,1,0}     30    1
118   948    38    40  0.166422  {0,2,0}     35    1
16    952    59    60  0.388645  {0,1,0}     29    1
44    957   117   118  0.407149  {0,0,1}     33    1
96    965    95    99  0.782254  {0,2,0}     33    1
93    970    43    44  0.184495  {1,0,0}     33    1
101   988   247   249  0.812190  {1,0,0}     24    1
71    989    76    78  0.756623  {0,3,0}     22    1
47    998   197   200  0.043305  {0,1,0}     25    1
35    999    43    46  0.696596  {0,3,0}     38    1
125  1000     5     6  0.556178  {0,1,1}     32    0
112  1001     3     4  0.460745  {0,2,0}     36    0
3    1012   176   177  0.153120  {0,2,0}     33    0
86   1023   245   246  0.522069  {0,2,0}     24    0
85   1024   195   248  0.564419  {0,0,1}     38    1
81   1044    78    79  0.036796  {0,1,0}     38    1
1    1071   225   228  0.146859  {1,2,0}     28    0
97   1077   205   207  0.131674  {0,1,0}     37    1
80   1081   174   183  0.799237  {1,1,0}     36    1
106  1105    39    73  0.432536  {1,0,0}     34    1
29   1119   150   151  0.062348  {0,2,0}     28    1
26   1122   249   250  0.664212  {0,1,0}     20    1
77   1126   245   246  0.055014  {0,2,0}     26    0
49   1146   139   140  0.485998  {0,1,1}     37    0
70   1151    99   100  0.161906  {0,1,1}     28    0
7    1154    65    66  0.176647  {1,3,0}     30    1
18   1155   216   218  0.240868  {1,1,0}     21    0
61   1159   143   144  0.231201  {1,1,0}     37    1
48   1168   162   163  0.328121  {0,2,0}     35    1
8    1185     2    14  0.059275  {0,1,0}     21    1
87   1190   174   182  0.920868  {0,0,1}     26    1
4    1197   223   224  0.204605  {0,1,0}     33    1
17   1201    47    64  0.805156  {0,2,0}     29    0
120  1213    22    24  0.089169  {0,0,1}     38    1
91   1220    39    52  0.042374  {1,0,0}     39    1
20   1224   247   249  0.535168  {0,1,1}     37    1
25   1234    59    72  0.168374  {0,1,1}     29    1
