map EGL-G2-B
fac 5 10 {0,245,23,165,177}
hosp 1 {0}
n_ALS 6 1 {1:0,1:245,3:23,1:177}
n_BLS 17 1 {3:0,2:245,3:23,4:165,5:177}
n_CLS 9 0 {2:245,1:23,2:165,4:177}
      c_m  head  tail      c_af      c_d  c_tau  c_h
40      4   175   176  0.608703  {0,0,1}     21    1
35     23    39    73  0.041326  {0,2,0}     30    0
85     33   220   221  0.119258  {0,3,0}     35    1
95     76   197   199  0.620886  {1,0,0}     21    1
74     85   239   243  0.038995  {0,1,1}     20    1
81    104    91    92  0.019048  {0,2,0}     25    0
9     161     1     2  0.306244  {0,3,0}     23    1
62    163    84    85  0.520145  {0,1,0}     33    1
80    171   130   137  0.556398  {0,1,0}     28    1
103   174    61    65  0.605337  {0,2,0}     22    1
47    203    36    37  0.391840  {0,3,0}     22    1
70    221   240   241  0.771020  {0,2,0}     38    0
0     240   126   127  0.343861  {0,2,0}     40    1
7     252    18    20  0.095878  {0,2,0}     37    0
46    262   117   119  0.209387  {0,1,1}     34    0
127   310   190   192  0.018759  {1,1,0}     22    1
79    326   129   130  0.856780  {0,1,1}     30    0
72    333    32    33  0.575259  {0,2,0}     27    0
111   349   129   130  0.004742  {1,1,0}     21    1
2     375    21    35  0.318134  {0,3,0}     23    0
64    392   117   119  0.873811  {1,0,0}     34    1
66    404     6     7  0.950975  {0,2,0}     29    0
126   415    62    63  0.894719  {1,0,0}     24    1
113   420    27    30  0.911577  {1,1,0}     37    1
43    423    86    87  0.858418  {0,1,0}     29    0
110   458   239   244  0.901645  {0,3,0}     20    1
36    476   113   114  0.158426  {1,1,0}     33    1
84    484    55    56  0.599079  {1,0,0}     31    1
112   496   216   217  0.443125  {0,0,1}     26    1
51    532    70    71  0.467693  {1,1,0}     38    1
49    548    45    64  0.238879  {0,2,0}     26    1
76    560   186   188  0.888725  {0,1,0}     28    0
13    565    10    41  0.028293  {0,2,0}     29    0
12    567   227   231  0.938918  {0,0,1}     36    1
21    568   133   135  0.344473  {0,3,0}     25    1
32    572   179   183  0.576503  {1,1,0}     28    1
58    595   196   198  0.110731  {0,2,0}     23    0
34    595     1    12  0.410872  {0,1,0}     25    0
75    603   106   118  0.135260  {0,2,0}     39    0
94    604   165   166  0.628391  {0,2,0}     21    1
108   613    95    99  0.096251  {1,0,0}     29    1
121   620   236   238  0.518956  {0,1,0}     24    1
124   631     3     4  0.875910  {1,0,0}     27    1
15    633    50    51  0.094614  {0,1,1}     40    1
89    643   106   108  0.608684  {0,1,0}     36    1
120   660   188   189  0.588046  {0,0,1}     35    0
56    664   215   221  0.258633  {1,0,0}     37    1
118   664    94    95  0.956331  {0,1,0}     39    1
60    670    96    98  0.721938  {0,2,0}     29    1
11    671    37    75  0.840339  {0,1,1}     31    0
104   672   104   114  0.116542  {0,2,0}     40    0
19    699    29    31  0.316732  {0,0,1}     20    0
119   702    55    56  0.818157  {1,0,0}     39    1
57    704   165   166  0.465589  {1,1,0}     22    1
38    715   203   204  0.766801  {0,3,0}     28    1
87    718   128   139  0.607404  {0,1,0}     32    0
54    724   170   174  0.191227  {0,2,0}     20    1
77    727   223   224  0.130354  {1,1,0}     25    1
107   730     3    15  0.605604  {0,1,0}     31    0
73    731    97   115  0.333540  {0,2,0}     36    1
55    732   222   223  0.623012  {0,0,1}     23    1
92    742   200   201  0.398484  {0,1,0}     21    1
78    764   128   129  0.745558  {0,0,1}     25    0
44    766    50    53  0.865953  {0,2,0}     29    1
105   768   129   130  0.982384  {0,1,0}     24    1
88    769   170   174  0.608776  {1,0,0}     39    1
28    787     4     5  0.404611  {0,1,0}     29    0
83    791   205   207  0.137839  {0,1,0}     23    0
71    798   250   251  0.613443  {0,2,0}     21    1
26    805    90    92  0.776979  {0,1,0}     32    1
102   808    90    91  0.223992  {0,2,0}     21    0
61    809   177   180  0.488929  {1,0,0}     33    1
50    823    97    98  0.421561  {0,1,0}     20    1
109   836   249   250  0.987756  {0,1,0}     35    1
30    836   175   177  0.225287  {0,0,1}     32    1
39    838   137   138  0.734548  {0,3,0}     30    0
48    844   161   164  0.329040  {1,1,0}     23    1
42    858   116   123  0.985754  {0,3,0}     34    1
114   865   162   163  0.744360  {0,3,0}     34    1
123   870   217   218  0.755983  {1,1,0}     31    1
67    883   219   220  0.015249  {0,1,0}     38    1
10    895    53    54  0.824706  {1,0,0}     33    1
82    907   130   131  0.601873  {1,3,0}     20    1
1     928   156   157  0.027969  {1,2,0}     26    1
22    934    61    65  0.286072  {1,0,0}     25    1
6     953    59    60  0.857281  {0,3,0}     21    0
68    955    60    68  0.114702  {0,1,0}     31    0
5     964    68    69  0.576192  {0,3,0}     34    0
106   965   225   226  0.700478  {0,1,0}     26    1
29    966    16    17  0.939016  {0,0,1}     34    1
41    975   233   254  0.469040  {1,0,0}     34    1
99    978   249   252  0.515506  {0,1,0}     38    0
52    991     8     9  0.745545  {0,3,0}     23    1
33    994     8     9  0.730310  {0,1,0}     25    1
20    995   231   232  0.404680  {0,1,0}     23    0
101  1027   251   252  0.708350  {0,2,0}     20    1
98   1040     8    33  0.184397  {0,1,0}     21    1
23   1040    70    71  0.759298  {0,3,0}     29    1
17   1046   104   105  0.008972  {1,1,0}     28    1
3    1051   249   250  0.893050  {1,0,0}     39    1
24   1071    69    70  0.767313  {0,1,0}     40    1
117  1090    36    39  0.072222  {0,0,1}     25    1
16   1093    15    17  0.654160  {1,1,0}     33    1
69   1105   179   180  0.851266  {0,1,0}     23    1
4    1107     3     4  0.832697  {1,1,0}     24    1
97   1123     4     5  0.984282  {1,1,0}     35    1
14   1139    72    73  0.353101  {0,0,1}     40    1
45   1169   233   235  0.342686  {0,2,0}     23    1
100  1172   178   179  0.583565  {0,1,0}     40    1
31   1183    16    18  0.500008  {0,1,1}     31    0
65   1185    73    74  0.175059  {0,1,0}     23    0
86   1192   208   209  0.072470  {0,3,0}     24    1
59   1201   242   243  0.573808  {0,0,1}     39    1
8    1223    99   131  0.612426  {0,3,0}     40    1
25   1229    29    31  0.524003  {0,3,0}     23    1
18   1267   221   222  0.204131  {0,1,0}     36    0
53   1273    10    41  0.754042  {1,2,0}     26    1
125  1300   107   109  0.874909  {0,1,0}     32    1
93   1301     3    15  0.552995  {0,2,0}     34    1
122  1318   179   184  0.229613  {1,0,0}     23    1
116  1321   223   224  0.323177  {1,1,0}     28    1
115  1329    43    44  0.765124  {0,3,0}     30    1
96   1346    40    41  0.493627  {0,2,0}     28    0
90   1349    43    46  0.289675  {0,2,0}     24    1
27   1354   147   148  0.364891  {0,1,1}     29    1
91   1391   219   223  0.912346  {1,0,0}     39    1
63   1399   161   164  0.166821  {0,3,0}     26    1
37   1406   205   207  0.698100  {0,2,0}     28    0
