map EGL-G1-E
fac 5 10 {0,41,61,27,129}
hosp 3 {0,139,96}
n_ALS 6 1 {1:0,2:41,1:27,2:129}
n_BLS 15 1 {5:0,4:41,1:61,2:27,3:129}
n_CLS 7 0 {1:0,2:41,1:27,3:129}
      c_m  head  tail      c_af      c_d  c_tau  c_h
91      5    31    32  0.668823  {0,1,0}     29    0
44     11    10    41  0.814668  {1,2,0}     40    1
124    20    54    58  0.167811  {1,1,0}     32    1
34     44   160   164  0.172756  {0,3,0}     24    1
16     62   185   186  0.344600  {0,1,0}     21    0
110    88   100   111  0.114883  {0,1,0}     21    1
126   108   104   105  0.569740  {0,3,0}     31    0
66    200   166   167  0.938181  {1,1,0}     28    0
37    229   191   193  0.240915  {0,3,0}     25    0
92    229   244   245  0.239515  {0,1,0}     39    1
54    294   165   166  0.303056  {0,2,0}     40    1
63    299    10    41  0.106104  {0,1,1}     36    1
62    301   189   241  0.111826  {1,0,0}     35    1
68    307     8     9  0.154719  {0,2,0}     28    0
103   325    41    51  0.472077  {0,3,0}     34    1
112   329   245   246  0.869708  {1,0,0}     20    1
14    334   173   181  0.833381  {1,1,0}     32    1
46    372   105   107  0.246161  {0,2,0}     28    0
89    426    81    82  0.218981  {1,1,0}     26    1
99    435   195   197  0.142959  {0,2,0}     27    0
39    453   219   220  0.526588  {0,1,0}     31    0
53    464    58    59  0.917207  {0,1,0}     23    1
83    468   211   213  0.952370  {0,2,0}     39    0
24    471   162   167  0.405604  {1,1,0}     35    1
50    475    42    43  0.461323  {0,3,0}     38    1
23    493    39    72  0.228838  {0,1,0}     37    1
106   506    36    37  0.463648  {0,1,0}     34    1
85    508     4    22  0.509047  {1,1,0}     25    1
25    518   103   104  0.398896  {1,1,0}     40    1
87    519   197   198  0.938118  {0,2,0}     36    0
115   522   234   236  0.348822  {1,2,0}     26    1
73    524   157   159  0.537452  {1,0,0}     38    1
51    534   220   222  0.291040  {0,1,1}     25    0
22    534   176   180  0.358385  {0,2,0}     40    1
125   553   225   227  0.551689  {0,1,0}     26    0
117   555   198   200  0.830411  {0,2,0}     21    1
17    576   128   129  0.952442  {0,2,0}     27    1
100   607   105   117  0.226978  {0,1,0}     30    1
108   614   189   190  0.767361  {1,0,0}     23    1
13    619   204   209  0.284933  {0,3,0}     35    0
15    622   234   235  0.522499  {0,1,0}     36    1
113   636   124   151  0.990503  {1,0,0}     25    1
74    640   245   246  0.990024  {0,0,1}     31    0
47    656   146   147  0.607648  {1,1,0}     33    1
119   682   241   242  0.176854  {0,2,0}     38    0
96    687     4    22  0.863535  {0,1,1}     30    1
78    693    50    51  0.567545  {0,3,0}     36    1
95    697   156   160  0.608494  {0,2,0}     25    0
41    699   225   248  0.820520  {1,0,0}     24    1
3     708   124   149  0.897481  {0,3,0}     32    0
29    712   231   236  0.599934  {0,3,0}     34    1
40    722   196   197  0.143949  {0,1,0}     30    0
55    722     4    22  0.360410  {1,0,0}     20    1
58    731    69    70  0.913705  {0,1,1}     25    1
12    732     5    23  0.718541  {0,0,1}     36    1
28    734     2     3  0.156703  {1,1,0}     23    1
19    757   219   221  0.756992  {1,1,0}     24    1
21    770   141   142  0.836300  {1,0,0}     35    1
114   777    20    21  0.634223  {0,2,0}     30    1
88    778    73    74  0.257901  {0,2,0}     22    1
45    787    43    46  0.749429  {0,1,0}     26    1
18    791   123   124  0.546045  {1,0,0}     23    1
79    793   207   209  0.785597  {0,3,0}     36    1
121   800   108   109  0.844334  {0,3,0}     34    1
107   801    11    42  0.806368  {0,1,1}     28    1
94    801    89    90  0.277020  {1,1,0}     23    1
8     815   178   179  0.267187  {0,2,0}     40    1
101   819   226   227  0.153909  {0,3,0}     40    0
67    825   134   146  0.922199  {1,1,0}     28    1
33    826   226   227  0.904489  {1,3,0}     29    1
56    826   191   193  0.538085  {0,2,0}     31    0
26    826   167   175  0.476792  {0,1,0}     28    1
71    826    45    64  0.226451  {0,0,1}     24    1
10    836    29    31  0.975230  {1,0,0}     24    1
84    840   178   182  0.489529  {1,0,0}     37    1
36    842   157   158  0.503645  {0,1,1}     29    0
43    859    25    26  0.700043  {0,3,0}     37    0
111   876    31    38  0.183333  {0,2,0}     31    0
123   897   241   242  0.128680  {0,3,0}     40    0
49    903   169   170  0.030893  {0,1,0}     32    1
11    911   220   222  0.458131  {0,0,1}     36    0
104   915   156   162  0.405543  {0,1,0}     27    0
6     931    45    64  0.963365  {0,2,0}     32    1
60    939   135   145  0.910196  {1,1,0}     36    1
35    953    89    91  0.620210  {0,1,0}     28    0
5     956   128   137  0.165396  {1,1,0}     31    1
27    960   228   229  0.257950  {0,2,0}     40    1
38    972   226   227  0.341864  {1,0,0}     25    0
120   979    66    68  0.044677  {0,1,0}     20    1
31   1002    81    84  0.958028  {0,0,1}     27    1
72   1008   196   197  0.898185  {1,1,0}     28    1
4    1022   191   194  0.407486  {1,1,0}     21    1
2    1038   165   166  0.194427  {0,2,0}     40    1
98   1040    38    40  0.388891  {0,1,1}     32    1
75   1041   177   178  0.354520  {0,2,0}     21    1
127  1054    91    92  0.962911  {0,1,0}     32    0
77   1075   119   161  0.509741  {0,2,0}     25    1
97   1080   219   221  0.059401  {0,2,0}     27    1
102  1093    38    40  0.599705  {0,1,0}     40    1
9    1096    43    44  0.311277  {1,1,0}     20    1
57   1104   100   101  0.725971  {0,2,0}     27    1
65   1106    12    13  0.099697  {0,1,0}     38    0
61   1110   149   150  0.744514  {1,0,0}     36    1
1    1112     2     3  0.774923  {1,2,0}     39    1
69   1118    71    72  0.722610  {0,2,0}     21    1
80   1134    45    64  0.044246  {1,1,0}     26    1
7    1161    66    67  0.238424  {0,1,0}     20    0
52   1176   124   149  0.436480  {0,1,0}     33    0
90   1187    54    58  0.827820  {0,1,0}     29    0
76   1187   189   241  0.533564  {0,1,1}     22    1
30   1200   155   156  0.478294  {0,2,0}     28    1
0    1209    86    87  0.777048  {1,0,0}     26    1
64   1220    68    79  0.551194  {0,3,0}     21    0
105  1236    16    17  0.278061  {0,3,0}     40    1
82   1244    39    52  0.365233  {1,0,0}     38    1
118  1264   151   154  0.663402  {1,0,0}     37    1
42   1282   165   177  0.308671  {0,1,0}     39    1
32   1307    34    41  0.317628  {0,1,0}     29    1
93   1314   244   245  0.982802  {0,3,0}     33    0
86   1342    39    52  0.180363  {0,0,1}     31    1
116  1351   196   197  0.014055  {0,2,0}     34    1
59   1365   237   238  0.532418  {0,3,0}     29    1
70   1398    49    50  0.255049  {0,3,0}     36    0
48   1399   163   164  0.576139  {0,2,0}     31    1
81   1401    53    54  0.435337  {0,1,0}     21    0
122  1409   149   150  0.549098  {0,2,0}     22    0
109  1410    90    95  0.610831  {0,0,1}     28    0
20   1439   146   147  0.159643  {1,0,0}     24    1
