map EGL-G1-C
fac 5 10 {0,140,75,147,72}
hosp 3 {0,179,36}
n_ALS 6 1 {1:75,2:147,3:72}
n_BLS 18 1 {2:0,3:140,5:75,4:147,4:72}
n_CLS 10 0 {1:0,3:75,3:147,3:72}
      c_m  head  tail      c_af      c_d  c_tau  c_h
23     26   122   123  0.472180  {1,0,0}     30    1
34     37    28    29  0.660107  {1,0,0}     22    1
80     46    31    32  0.424832  {0,1,1}     38    1
119    70   139   140  0.414778  {0,2,0}     21    0
96    118   165   174  0.363211  {0,0,1}     39    1
124   121    23    86  0.448237  {0,1,0}     37    1
17    128   118   119  0.026477  {0,2,0}     22    1
60    142    16    18  0.176703  {0,2,0}     27    1
46    222    92    93  0.277224  {0,3,0}     33    0
108   226   213   214  0.459625  {0,2,0}     35    1
30    229    18    19  0.177004  {0,3,0}     30    1
106   248    31    32  0.468495  {0,0,1}     28    0
58    273     0     1  0.680060  {1,0,0}     29    1
126   274   246   247  0.996596  {0,2,0}     26    0
48    304   174   175  0.687795  {0,2,0}     37    0
122   316   180   181  0.600727  {1,0,0}     26    1
32    336   154   155  0.311950  {0,1,0}     22    1
76    351   188   189  0.658527  {0,1,1}     25    0
109   388   104   106  0.493553  {0,2,0}     24    1
28    417   135   136  0.740450  {0,2,0}     35    1
51    421   151   152  0.645496  {0,2,0}     39    0
70    469     8    33  0.287464  {0,2,0}     23    1
103   473   104   105  0.567923  {0,3,0}     30    1
14    473    94    98  0.227651  {0,1,1}     20    1
99    478   101   102  0.574006  {0,3,0}     37    1
125   484     3    15  0.449535  {0,1,0}     27    0
88    494   191   194  0.124509  {0,1,0}     35    1
56    498    75    77  0.738784  {0,2,0}     33    1
21    510   237   240  0.677012  {1,0,0}     22    1
123   511    36    37  0.929051  {0,1,0}     23    1
118   533   216   217  0.886134  {1,1,0}     34    1
100   538     9    34  0.008262  {0,3,0}     34    0
111   553   185   186  0.369546  {0,2,0}     25    0
85    557    39    72  0.519353  {0,2,0}     32    0
113   566    13    14  0.518245  {0,2,0}     29    0
52    566   144   145  0.410768  {0,1,0}     29    1
43    586   154   155  0.727585  {0,1,0}     37    1
127   589    71    72  0.698595  {0,1,0}     29    1
72    603    73    74  0.285624  {1,2,0}     32    1
92    609    53    55  0.165996  {1,0,0}     38    1
6     617    63    64  0.735527  {0,2,0}     38    1
3     618    83    85  0.149262  {0,2,0}     29    1
82    624    67    68  0.869045  {0,1,0}     32    0
69    624   126   127  0.169413  {0,0,1}     35    0
112   629    23   149  0.204443  {0,1,0}     38    0
65    629   179   180  0.481427  {0,3,0}     36    1
61    646    45    46  0.438684  {0,2,0}     37    1
16    648    43    44  0.119315  {0,2,0}     25    1
18    660   144   145  0.823874  {0,2,0}     33    1
29    664   186   187  0.287738  {0,1,1}     22    0
55    676   202   203  0.500893  {0,1,0}     23    1
24    688   165   177  0.859760  {0,1,0}     21    1
12    693   167   175  0.645784  {0,3,0}     27    1
26    696    31    38  0.670157  {0,2,0}     39    1
31    696    69    78  0.454820  {0,1,1}     24    0
120   716   195   197  0.081222  {0,1,1}     27    1
63    722   135   145  0.132651  {0,3,0}     28    1
102   723   125   126  0.862601  {0,0,1}     20    1
75    731    91    92  0.515416  {1,0,0}     24    1
0     740   135   136  0.964924  {0,3,0}     30    1
107   761    82    83  0.019547  {0,2,0}     26    0
10    767    23   149  0.998058  {0,2,0}     31    1
64    770   129   130  0.623190  {0,3,0}     23    1
1     786    89    90  0.653413  {0,1,1}     36    0
38    813    62    63  0.231475  {0,2,0}     26    1
114   829    36    39  0.543997  {0,0,1}     38    1
121   831   244   245  0.800060  {0,1,0}     29    1
