map EGL-G1-A
fac 5 10 {0,169,14,146,247}
hosp 3 {0,19,109}
n_ALS 10 1 {2:169,2:14,3:146,3:247}
n_BLS 18 1 {4:0,3:169,4:14,7:247}
n_CLS 5 0 {1:169,3:14,1:146}
      c_m  head  tail      c_af      c_d  c_tau  c_h
53     20   126   127  0.696956  {1,1,0}     32    1
88     38   184   185  0.685947  {1,2,0}     23    1
105    82   241   242  0.598196  {0,3,0}     30    1
116    95   206   207  0.232869  {0,1,1}     35    0
39     98    90    95  0.102929  {1,0,0}     26    1
127   114   145   146  0.115666  {0,1,0}     27    1
66    161    98   130  0.772764  {0,2,0}     20    1
78    173   169   173  0.343706  {1,0,0}     20    1
94    236   116   117  0.599756  {0,3,0}     31    1
120   282   238   240  0.042725  {0,2,0}     40    1
108   293     9    34  0.890066  {0,2,0}     21    1
26    345     4    22  0.830145  {0,1,0}     32    0
32    355   101   110  0.732305  {0,3,0}     21    0
122   366    31    38  0.259716  {0,3,0}     32    0
23    376   220   222  0.695295  {0,2,0}     29    1
61    396   222   225  0.759255  {0,1,0}     34    0
31    401   238   239  0.872673  {1,0,0}     35    1
4     472    19    25  0.615850  {0,1,1}     27    1
10    498   169   170  0.721934  {1,0,0}     40    1
11    511   170   171  0.434841  {0,3,0}     25    0
14    522    50    51  0.161385  {0,2,0}     20    1
125   543   141   142  0.572180  {0,1,0}     20    1
115   545    90    91  0.633210  {1,1,0}     22    1
17    546   127   138  0.771046  {0,2,0}     33    1
35    561    53    54  0.317451  {0,1,0}     29    1
100   571   225   226  0.079428  {0,2,0}     30    0
67    586   151   152  0.791059  {0,3,0}     36    1
97    593   150   151  0.060344  {0,1,0}     37    1
65    601    30    33  0.238964  {0,3,0}     35    0
103   609   106   107  0.419079  {0,1,0}     26    0
112   616   111   112  0.710502  {1,0,0}     39    1
99    641   125   149  0.068374  {0,1,0}     33    1
62    645   195   196  0.654355  {1,1,0}     30    1
79    650   146   147  0.557597  {1,0,0}     34    1
111   653   222   223  0.565170  {0,3,0}     40    1
72    654   232   234  0.597523  {0,1,0}     36    1
48    665    47    64  0.700511  {1,0,0}     32    1
57    680    73    75  0.996893  {1,0,0}     36    1
44    686   116   118  0.340649  {0,1,0}     38    1
34    688   136   137  0.109819  {0,1,0}     34    0
117   692    29    31  0.157512  {0,3,0}     39    1
121   694    93    94  0.838856  {0,1,0}     33    1
87    710   116   117  0.076514  {0,2,0}     40    1
7     710    50    51  0.275849  {0,1,0}     35    1
60    710    43    46  0.960517  {0,1,0}     39    1
40    719   241   242  0.686827  {0,2,0}     26    0
91    727     4    22  0.315678  {1,0,0}     25    1
0     728    54    58  0.166438  {1,1,0}     30    1
113   742   195   196  0.488089  {0,3,0}     26    0
43    745    88    96  0.135230  {0,3,0}     22    1
16    746   147   148  0.532428  {0,1,1}     30    1
83    755    39    52  0.578735  {1,0,0}     27    1
38    783   174   176  0.983086  {0,2,0}     37    1
29    788    20    21  0.637783  {0,3,0}     34    0
3     795   103   113  0.150761  {1,0,0}     38    1
58    801   226   227  0.128141  {1,1,0}     28    1
28    814    49    56  0.546208  {0,1,0}     32    0
109   815   160   163  0.532256  {1,1,0}     35    1
50    823    23   149  0.356314  {0,1,0}     26    1
95    828    81    84  0.331592  {0,1,0}     29    0
25    832   234   236  0.873631  {1,1,0}     35    0
21    836     4    22  0.470341  {1,0,0}     28    1
123   838   156   160  0.364984  {1,0,0}     20    1
41    839   242   243  0.809773  {0,3,0}     40    0
46    842    50    53  0.245865  {0,3,0}     32    1
92    852   116   120  0.050062  {0,3,0}     38    0
30    857   232   233  0.612844  {0,3,0}     23    0
45    862    39    40  0.577180  {0,1,0}     34    1
107   865   167   175  0.433690  {1,1,0}     33    1
6     867   145   146  0.748488  {0,1,0}     25    1
74    871   222   223  0.371182  {0,1,1}     36    1
119   882     6    27  0.293315  {0,2,0}     29    0
13    883   229   230  0.379569  {0,1,0}     30    0
124   897   174   175  0.363336  {0,1,0}     40    1
12    907    65    92  0.986331  {1,2,0}     30    1
36    907    29    31  0.563130  {0,1,0}     21    1
110   908   204   209  0.807495  {1,1,0}     27    1
89    917   101   110  0.899839  {0,2,0}     37    0
82    930    83    85  0.609432  {1,1,0}     27    1
54    931    91    92  0.743968  {1,1,0}     24    1
81    934    82    83  0.583728  {1,0,0}     32    1
126   939    89    90  0.001661  {0,2,0}     31    1
96    980   124   125  0.605584  {1,3,0}     23    1
93    982   213   214  0.855826  {0,2,0}     21    1
106   986   177   184  0.292771  {0,1,0}     38    1
70    988   136   137  0.176209  {1,0,0}     23    1
90    991   106   107  0.648074  {0,2,0}     30    1
75    997   146   147  0.972224  {0,0,1}     39    1
18   1009   140   149  0.233039  {0,1,0}     29    1
5    1011   116   117  0.941576  {0,2,0}     27    1
77   1012   234   235  0.886228  {0,2,0}     37    1
8    1015     5     6  0.754357  {0,2,0}     32    1
51   1016    17    19  0.862895  {0,3,0}     34    0
37   1023   153   156  0.830403  {0,2,0}     36    1
52   1030   107   108  0.556122  {0,1,1}     34    1
69   1038   119   169  0.888329  {0,1,0}     26    1
98   1078    89    91  0.468591  {0,0,1}     33    1
42   1081   121   122  0.687630  {0,1,0}     33    0
86   1086   215   216  0.806755  {0,1,1}     24    0
55   1094   132   134  0.852142  {0,1,0}     31    1
85   1106   178   183  0.884244  {1,1,0}     22    1
20   1109    36    38  0.904786  {0,2,0}     29    1
118  1110   135   136  0.325191  {0,1,0}     32    1
101  1114   202   203  0.184389  {0,3,0}     26    1
47   1135    25    26  0.491026  {0,1,0}     34    1
71   1146    10    41  0.675895  {0,3,0}     21    0
68   1155   190   191  0.549817  {0,1,0}     25    1
33   1166   219   221  0.563290  {0,1,0}     34    0
84   1184    77    81  0.211991  {0,3,0}     36    1
76   1185   241   242  0.366023  {0,1,0}     28    0
56   1196   216   217  0.218776  {0,2,0}     39    1
