map EGL-G2-D
fac 5 10 {0,137,20,254,27}
hosp 3 {0,225,239}
n_ALS 7 1 {2:137,2:20,3:254}
n_BLS 18 1 {5:0,4:137,5:20,1:254,3:27}
n_CLS 5 0 {1:0,1:137,1:20,1:254,1:27}
      c_m  head  tail      c_af      c_d  c_tau  c_h
63     19   111   114  0.921353  {1,1,0}     24    1
2      24   113   115  0.067736  {0,3,0}     23    1
53     37     2     3  0.058281  {1,0,0}     35    1
65     43    10    41  0.127089  {0,2,0}     25    0
20     47    97    98  0.466986  {0,0,1}     26    1
110    48   125   152  0.871182  {0,1,0}     26    0
66     52   133   134  0.919497  {0,0,1}     34    0
76     54   118   119  0.112332  {1,2,0}     38    1
0     126   181   182  0.379806  {0,1,1}     37    1
12    168   107   109  0.293573  {0,2,0}     37    1
125   190   139   140  0.637256  {1,0,0}     21    1
115   235    84    86  0.484993  {0,1,0}     29    0
61    291   101   102  0.012582  {1,0,0}     29    1
34    338     3     4  0.856197  {1,0,0}     31    1
68    351   109   110  0.799499  {0,1,1}     31    1
40    354   117   121  0.627617  {1,1,0}     29    1
48    404   154   157  0.524451  {1,2,0}     27    1
37    405    37    75  0.825910  {0,3,0}     29    0
26    411    35    36  0.752840  {0,3,0}     40    1
24    448    23    87  0.153901  {0,1,0}     32    1
11    454   201   202  0.207935  {0,0,1}     40    1
95    472   180   181  0.010485  {0,1,0}     29    0
44    489    81    82  0.400521  {0,3,0}     34    1
83    517   127   128  0.606760  {1,1,0}     40    1
35    525     6    27  0.384250  {0,2,0}     38    1
114   527   139   140  0.797444  {0,2,0}     24    1
119   536   240   242  0.655731  {0,2,0}     30    1
74    536     1    12  0.896438  {1,0,0}     31    1
102   541    70    79  0.112400  {0,3,0}     37    0
17    544    65    66  0.374835  {0,1,0}     26    1
106   560    10    11  0.952318  {0,2,0}     34    1
121   574    95    99  0.490059  {0,1,0}     20    1
8     599   106   108  0.166124  {1,1,0}     31    1
73    599    54    58  0.205467  {0,1,0}     27    1
49    618   179   183  0.150413  {0,2,0}     37    1
99    618   131   132  0.111518  {0,2,0}     40    1
14    619   143   144  0.060438  {1,0,0}     24    1
1     636     5     6  0.560111  {1,0,0}     20    1
118   642   141   142  0.560112  {1,0,0}     25    1
62    645   249   252  0.531847  {0,1,1}     32    0
107   647   142   143  0.754591  {0,1,0}     29    0
78    649   245   247  0.971269  {0,2,0}     26    0
71    653    53    55  0.765029  {0,1,1}     28    0
69    677   240   241  0.124949  {0,2,0}     28    1
103   686   213   214  0.179612  {0,1,0}     32    1
92    689     6     7  0.215776  {0,2,0}     36    0
41    690   151   152  0.873669  {1,0,0}     38    1
46    690   159   160  0.246852  {0,0,1}     23    0
75    712   163   167  0.032527  {0,1,0}     25    0
82    723   161   165  0.508780  {0,2,0}     26    0
81    728   188   189  0.352929  {0,1,0}     20    1
16    728     0     1  0.843082  {1,1,0}     26    1
58    731    85   101  0.769278  {0,1,0}     33    1
59    739   131   132  0.694290  {0,2,0}     37    0
122   743   195   248  0.083651  {0,1,0}     25    0
86    755    82    85  0.725809  {0,1,0}     28    1
39    759   210   211  0.041821  {0,2,0}     33    0
105   766   157   161  0.378905  {1,0,0}     32    1
96    781   128   139  0.859793  {0,3,0}     22    0
120   785    39    40  0.619261  {0,1,0}     36    1
31    794   124   125  0.049702  {0,1,1}     27    1
84    795   128   129  0.041351  {0,3,0}     31    0
67    796   204   205  0.135256  {0,3,0}     20    1
32    798   141   142  0.886524  {1,0,0}     30    1
29    811    61    65  0.711204  {1,1,0}     24    0
101   842   251   254  0.094417  {0,1,0}     31    1
30    855   226   229  0.858438  {1,1,0}     29    1
52    860    25    26  0.007515  {0,1,0}     28    1
54    861    76    77  0.049725  {1,1,0}     29    1
15    866   250   251  0.877758  {1,3,0}     32    1
89    866   148   149  0.193762  {0,2,0}     30    1
60    872   107   108  0.190808  {0,1,0}     38    0
91    874     2    14  0.555196  {1,0,0}     24    1
98    881   109   110  0.661643  {1,0,0}     38    1
72    887   148   149  0.595097  {0,2,0}     38    0
18    906   226   227  0.051147  {0,0,1}     26    0
55    907     4     5  0.103233  {0,0,1}     37    1
50    908     4     5  0.633610  {0,3,0}     24    1
87    910    38    40  0.910101  {1,0,0}     31    1
10    914   130   137  0.309062  {0,1,0}     32    1
56    916   218   250  0.178279  {0,2,0}     40    1
13    918   194   242  0.405858  {0,1,0}     34    0
109   923   106   118  0.723424  {0,2,0}     23    0
94    924   209   216  0.400204  {0,1,0}     36    1
38    934    45    46  0.281276  {0,1,0}     33    1
88    936   117   118  0.834933  {0,2,0}     36    1
6     941   156   157  0.851063  {0,1,1}     39    1
51    966     6     7  0.149576  {0,1,0}     28    1
21    973   233   254  0.608862  {0,1,0}     35    0
23    979   145   146  0.086358  {0,3,0}     23    1
100  1008   121   155  0.799138  {0,1,0}     34    0
112  1009    95    99  0.401708  {0,1,0}     21    1
123  1031    97   112  0.192108  {0,3,0}     20    0
47   1041   192   193  0.475541  {0,2,0}     30    1
22   1044    47    64  0.320996  {0,2,0}     34    0
64   1053   129   130  0.054542  {0,0,1}     20    1
80   1069   235   236  0.010493  {0,1,1}     28    0
43   1096   247   249  0.647971  {0,0,1}     31    1
45   1100    96    98  0.221065  {0,2,0}     40    0
117  1112   201   203  0.161137  {0,2,0}     30    0
108  1118   175   177  0.763530  {0,2,0}     33    1
42   1127     4     5  0.011265  {1,0,0}     38    1
7    1130    12    16  0.404890  {1,1,0}     20    1
57   1132    36    38  0.981783  {0,2,0}     37    1
33   1137    36    37  0.827461  {0,2,0}     21    0
19   1138    66    93  0.904609  {0,1,1}     40    1
70   1156   120   162  0.599683  {0,1,0}     23    0
116  1195    73    74  0.065664  {0,2,0}     27    1
79   1208   117   119  0.096667  {0,1,0}     39    1
9    1218   248   249  0.899288  {0,1,0}     25    0
27   1225   126   127  0.060202  {0,1,0}     34    1
93   1227   205   208  0.712537  {1,1,0}     36    1
