map EGL-G1-D
fac 5 10 {0,127,23,105,39}
hosp 3 {0,36,5}
n_ALS 6 1 {1:0,1:23,2:105,2:39}
n_BLS 20 1 {7:0,4:127,2:23,5:105,2:39}
n_CLS 8 0 {2:0,1:127,3:23,1:105,1:39}
      c_m  head  tail      c_af      c_d  c_tau  c_h
52     43    48    49  0.381952  {0,2,0}     22    0
16     57    95    97  0.891900  {0,1,0}     20    0
6      60   213   214  0.060834  {0,2,0}     35    0
66     77    13    14  0.675964  {0,3,0}     21    1
38    115     5     6  0.619981  {1,0,0}     27    1
57    182    14    15  0.223043  {0,2,0}     26    0
2     213    31    38  0.635685  {1,0,0}     29    1
88    244    89    91  0.000406  {0,1,1}     33    1
5     273   116   120  0.540116  {1,1,0}     38    1
55    289   204   209  0.611544  {1,1,0}     20    1
100   299   162   166  0.921923  {0,2,0}     21    0
73    303    23   229  0.366936  {0,2,0}     25    0
63    321   199   201  0.773954  {0,2,0}     26    0
77    340   213   216  0.121481  {1,1,0}     33    1
36    378   144   147  0.191903  {0,0,1}     26    1
4     385   196   203  0.520976  {0,2,0}     32    1
97    417   152   153  0.984412  {0,0,1}     26    1
110   438   210   212  0.336082  {1,1,0}     25    1
67    452   112   114  0.433743  {0,1,0}     38    1
50    467    91    92  0.850157  {0,2,0}     22    0
86    477   206   207  0.431032  {0,1,0}     35    1
18    478   142   143  0.800127  {0,3,0}     37    0
126   484   234   235  0.830186  {1,1,0}     32    1
107   519   140   149  0.738212  {0,1,0}     38    1
43    529    67    68  0.326975  {0,1,0}     37    1
20    542     8     9  0.921413  {1,1,0}     28    1
76    555   194   195  0.618130  {1,0,0}     30    1
15    580    77    78  0.156221  {0,1,0}     20    1
104   587     4     5  0.907473  {0,1,0}     29    1
117   594     5    23  0.389198  {1,0,0}     40    1
82    596   132   133  0.873812  {0,0,1}     30    0
98    597   105   107  0.074336  {0,1,0}     29    0
81    601    98   131  0.052514  {0,2,0}     22    1
78    611   144   145  0.729450  {0,2,0}     40    1
70    612   196   197  0.623573  {1,0,0}     24    1
45    612   245   246  0.276733  {0,2,0}     23    1
127   618   147   148  0.965410  {1,0,0}     26    1
10    631    63    64  0.936614  {0,0,1}     27    1
19    642   160   163  0.989666  {0,1,0}     33    1
116   652   123   124  0.981556  {0,1,0}     37    0
105   662    49    50  0.621088  {1,1,0}     40    1
13    666   126   127  0.137206  {1,1,0}     35    1
29    667   150   151  0.490649  {0,1,0}     20    0
8     670    28    29  0.442787  {0,1,0}     37    1
72    675   195   196  0.561455  {1,1,0}     26    1
30    690   204   209  0.700498  {0,1,1}     25    1
123   696    98    99  0.648349  {1,0,0}     31    0
74    700    73    75  0.396884  {1,1,0}     20    0
58    713   228   229  0.632812  {1,0,0}     33    1
22    720   162   167  0.777634  {0,2,0}     22    0
17    721     1    12  0.976576  {0,2,0}     27    0
64    723   155   161  0.315786  {0,3,0}     36    1
25    736   228   229  0.969253  {1,1,0}     25    1
99    751   116   118  0.905427  {0,1,0}     32    1
84    753   115   122  0.823040  {0,2,0}     23    0
46    754    61    62  0.416230  {1,0,0}     26    1
39    759     6    27  0.727584  {0,3,0}     23    1
48    762    10    11  0.763140  {1,0,0}     31    1
108   767   121   123  0.010031  {0,2,0}     24    0
56    773   202   203  0.088196  {0,0,1}     40    0
61    774    82    83  0.234412  {1,1,0}     22    1
79    777   127   138  0.595602  {0,0,1}     28    0
121   782   126   127  0.396214  {1,1,0}     37    1
35    788    75    77  0.488695  {0,3,0}     30    1
33    810    24    26  0.443311  {0,3,0}     30    0
51    811   202   203  0.537363  {0,1,0}     22    0
75    818   237   238  0.175541  {1,0,0}     26    1
42    821    30    33  0.326902  {1,1,0}     28    1
96    829    18    19  0.061441  {1,1,0}     38    1
44    832   158   160  0.208338  {1,3,0}     25    0
34    843   163   168  0.508396  {1,1,0}     22    1
